L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,0.94,1.87,0.51,0.96,1.82,0.48,0.67,8.36,0.17,0.68,1.7,1.11,0.2,0.77,0.0,0.29,4.92,1
1.11,0.94,1.79,0.51,0.87,1.44,7.46,2.2,16.32,0.26,0.6,1.53,0.94,0.2,0.67,0.77,0.29,5.26,1
1.11,1.11,1.87,0.43,1.06,1.63,11.38,4.02,22.61,0.17,0.77,1.53,0.85,0.2,0.29,7.56,5.65,17.02,1
1.11,0.94,1.7,0.68,0.96,1.15,12.91,3.83,23.28,0.26,0.51,1.45,2.47,0.1,0.2,10.9,6.51,22.4,1
1.19,1.79,2.04,1.11,0.96,0.87,13.87,4.98,26.810000000000002,0.26,1.02,2.21,4.17,0.1,0.58,11.76,7.27,27.37,1
1.28,2.64,2.3,3.06,0.96,0.87,13.58,5.36,30.050000000000004,0.26,1.79,3.83,5.44,0.1,0.96,10.52,6.51,29.41,1
1.28,2.89,2.72,4.17,1.06,1.06,12.53,4.78,30.490000000000002,0.17,2.64,5.35,6.54,0.1,1.06,6.89,4.69,27.44,1
1.28,3.32,2.98,5.18,1.06,1.06,10.43,4.12,29.43,0.17,3.32,6.2,7.05,0.1,0.87,6.03,3.64,27.38,1
1.19,4.33,4.25,6.8,1.15,1.15,8.32,3.16,30.35,0.17,3.91,6.8,7.82,0.1,0.96,5.93,3.54,29.230000000000004,1
1.19,5.95,6.12,8.41,1.06,1.25,7.08,2.2,33.260000000000005,0.17,4.25,7.22,9.68,0.2,1.15,6.03,3.54,32.24,1
1.19,7.82,7.82,9.85,1.15,1.34,5.55,0.87,35.59,0.26,5.35,7.99,11.38,0.2,1.25,5.65,2.97,35.05,1
1.19,9.17,9.0,10.79,1.15,1.53,2.97,0.67,36.47,0.26,6.88,9.68,12.06,0.2,1.25,4.12,1.53,35.980000000000004,1
1.28,10.45,9.85,11.81,0.87,1.82,0.77,0.67,37.52,0.26,9.85,11.13,12.66,0.2,1.06,1.92,0.67,37.75,1
1.45,10.62,10.28,11.21,0.58,1.92,0.29,0.58,36.93,0.17,12.4,11.64,11.55,0.2,0.77,1.34,0.39,38.46000000000001,1
1.45,10.28,8.49,6.12,0.48,1.15,0.29,0.58,28.839999999999996,0.17,12.15,9.26,2.72,0.2,0.48,0.48,0.29,25.75,1
0.77,6.97,3.15,2.72,0.67,1.34,0.39,0.58,16.59,0.17,6.97,3.83,1.28,0.2,0.58,0.1,0.29,13.42,1
0.34,2.04,1.28,0.34,0.77,1.34,0.39,0.58,7.08,0.51,1.53,1.53,0.26,0.2,0.67,0.0,0.29,4.99,1
0.68,0.94,1.7,0.26,0.87,1.53,0.39,0.58,6.95,0.34,0.51,1.62,0.68,0.2,0.67,0.0,0.29,4.3100000000000005,1
0.85,0.94,1.7,0.26,0.87,1.63,0.48,0.67,7.4,0.17,0.51,1.53,0.85,0.2,0.77,0.0,0.39,4.42,1
0.94,1.02,1.79,0.34,0.96,1.63,0.48,0.67,7.83,0.26,0.51,1.62,0.94,0.2,0.77,0.0,0.29,4.59,1
1.02,1.11,1.79,0.34,0.96,1.73,0.48,0.67,8.1,0.17,0.51,1.53,0.94,0.2,0.77,0.0,0.39,4.51,1
1.02,1.11,1.87,0.43,0.96,1.73,0.48,0.67,8.27,0.17,0.6,1.53,1.02,0.2,0.77,0.0,0.29,4.58,1
1.11,1.11,1.87,0.51,0.96,1.82,0.48,0.67,8.53,0.17,0.6,1.53,1.11,0.2,0.87,0.0,0.39,4.87,1
1.11,1.11,1.87,0.51,1.06,1.82,0.48,0.67,8.629999999999999,0.17,0.68,1.7,1.11,0.2,0.87,0.0,0.39,5.12,1
1.11,0.94,1.87,0.34,1.06,1.44,2.2,0.2,9.16,0.17,0.77,1.7,1.19,0.2,0.87,0.0,0.39,5.289999999999999,1
