L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,1.28,1.87,0.51,0.96,2.01,0.48,0.77,8.989999999999998,0.17,0.68,1.7,1.02,0.2,0.77,0.0,0.29,4.83,1
1.1864705882352942,1.193970588235294,1.87,0.51,1.0555882352941177,1.8283823529411765,0.9388235294117646,0.4067647058823529,8.99,0.17,0.6047058823529412,1.6247058823529412,1.02,0.2,0.77,3.152941176470588,2.002941176470588,9.545294117647058,1
1.19,1.19,1.87,0.4370588235294117,0.9688235294117646,1.646764705882353,8.108235294117648,3.1800000000000006,18.59088235294118,0.17,0.6705882352941177,1.5405882352941176,1.0994117647058825,0.11176470588235295,0.5141176470588236,9.844117647058825,6.4952941176470596,20.445882352941176,1
1.1205882352941177,1.2680882352941176,1.9480882352941176,0.49941176470588233,1.046764705882353,1.3002941176470588,12.94735294117647,4.942352941176471,25.072941176470586,0.17,0.4741176470588236,1.6041176470588236,2.715882352941176,0.1,0.3235294117647059,12.678235294117647,7.870588235294116,25.936470588235295,1
1.1758823529411764,1.0658823529411765,2.1,1.0041176470588238,1.06,1.25,14.444705882352942,5.4005882352941175,27.501176470588234,0.17,1.08,2.27,3.9088235294117646,0.1,0.5117647058823529,13.688823529411764,8.842941176470587,30.572352941176472,1
1.19,1.02,2.13,1.11,1.06,1.25,14.63,5.45,27.84,0.17,1.52,2.646470588235294,4.402941176470589,0.1,0.7141176470588235,13.59470588235294,9.019411764705882,32.16764705882353,1
1.2561764705882352,1.645,2.38,2.168823529411765,1.06,0.9705882352941176,14.63,6.08235294117647,30.192941176470587,0.17,1.8399999999999999,2.998235294117647,4.72,0.1,0.7052941176470588,12.185882352941178,7.941764705882354,30.661176470588238,1
1.28,2.4022058823529413,3.230294117647059,5.370000000000001,1.122205882352941,1.2639705882352943,11.526617647058824,4.927647058823529,31.122941176470587,0.22294117647058823,2.06,3.7499999999999996,5.34,0.1588235294117647,0.8994117647058822,10.127058823529413,6.411176470588236,28.96941176470588,1
1.331764705882353,2.64,4.23,7.671764705882354,1.214705882352941,1.873529411764706,8.651764705882352,3.5011764705882347,31.114705882352936,0.26,2.13,4.17,5.69,0.2,1.06,9.18,5.74,28.43,1
1.36,2.845,5.253235294117648,8.855,1.25,1.8808823529411762,7.09235294117647,2.6560294117647056,31.1925,0.26,2.5676470588235296,4.17,5.812352941176471,0.2,1.0129411764705882,9.495294117647058,5.787058823529412,29.30529411764706,1
1.410294117647059,3.6449999999999996,6.215294117647058,9.355,1.3002941176470588,1.4058823529411766,6.331764705882353,2.0211764705882356,31.684705882352937,0.26,3.6200000000000006,4.305882352941176,5.95,0.2,1.0794117647058825,9.85,5.679411764705883,30.94470588235294,1
1.45,6.264852941176474,6.8925,9.08,1.1958823529411764,1.201470588235294,6.0222058823529405,1.580735294117647,33.68764705882353,0.22823529411764704,5.440000000000001,5.191764705882354,6.338235294117648,0.2,1.281764705882353,8.702941176470587,4.744117647058823,32.12705882352941,1
1.45,8.24,7.14,8.75,1.06,1.25,5.93,1.44,35.26,0.17,8.457058823529408,7.1335294117647035,8.249999999999996,0.2,1.34,5.700000000000003,2.691176470588238,33.94176470588235,1
