L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,1.96,0.77,1.45,0.77,0.96,1.92,2.49,11.850000000000001,1.96,1.02,1.96,1.87,1.06,1.06,0.87,0.87,10.670000000000002,0
1.36,1.7,0.6,1.36,0.58,0.77,3.26,2.87,12.5,1.87,0.94,1.96,2.04,1.06,0.87,4.4,7.94,21.08,0
1.53,1.62,0.77,1.62,0.67,1.44,9.56,7.84,25.049999999999997,1.7,0.85,1.79,2.13,1.06,1.06,8.23,11.09,27.91,0
1.79,1.96,1.28,2.13,0.77,2.01,10.9,9.28,30.12,1.62,1.02,2.13,1.96,1.15,1.15,9.95,12.53,31.509999999999998,0
2.04,2.21,1.62,2.64,0.87,3.26,12.15,10.43,35.22,1.62,1.45,2.3,2.21,1.15,1.25,10.71,13.1,33.79,0
2.04,2.21,1.79,2.81,0.87,3.92,13.01,10.9,37.55,1.62,1.7,2.38,2.47,1.15,1.34,11.76,14.54,36.96,0
2.04,2.13,1.7,2.64,0.87,3.54,13.39,11.48,37.79,1.53,2.98,2.38,2.47,1.15,1.34,13.01,15.3,40.160000000000004,0
1.96,2.04,1.53,2.3,0.96,2.49,14.44,11.67,37.39,1.79,5.44,2.3,2.21,1.15,1.06,13.87,15.97,43.79,0
2.13,2.3,1.45,2.21,0.96,2.01,15.59,11.86,38.51,1.96,6.46,2.21,2.21,1.25,1.06,13.01,15.59,43.75,0
2.3,2.55,1.7,2.21,1.06,2.3,14.92,11.38,38.42,2.04,7.48,2.21,2.38,1.25,1.15,12.82,15.01,44.339999999999996,0
2.3,2.72,2.04,2.21,1.06,2.87,13.2,10.14,36.54,2.13,8.33,2.13,2.13,1.15,1.15,11.76,14.06,42.84,0
2.3,2.89,2.72,2.55,0.96,4.02,10.62,8.32,34.379999999999995,2.13,8.16,2.55,2.04,1.15,1.25,9.66,11.76,38.7,0
2.47,3.06,3.66,3.49,0.77,4.78,6.51,4.78,29.52,2.13,6.2,2.81,2.64,1.06,1.15,5.07,7.27,28.330000000000002,0
2.81,3.06,4.84,4.76,0.48,3.73,2.97,2.01,24.66,3.49,5.1,3.15,2.89,0.87,1.06,0.96,3.26,20.78,0
3.57,3.23,5.78,5.44,0.39,1.92,2.01,1.82,24.16,1.36,0.94,2.38,1.96,0.96,0.96,1.06,0.58,10.2,0
