L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,2.13,0.85,1.7,0.96,1.25,1.73,2.59,13.0,1.96,1.19,2.21,2.13,0.96,1.34,0.67,0.67,11.129999999999999,0
1.7,2.04,0.85,1.79,0.87,0.87,7.17,5.55,20.84,1.87,1.28,1.79,2.38,0.87,1.34,6.89,10.14,26.560000000000002,0
1.87,1.62,0.68,2.04,0.67,1.53,10.62,8.13,27.16,1.7,0.77,2.13,2.13,0.96,1.44,9.18,11.76,30.069999999999997,0
1.96,1.96,0.85,2.21,0.77,1.82,11.95,9.47,30.990000000000002,1.53,2.38,2.47,2.3,0.96,1.53,10.04,12.53,33.74,0
2.04,2.21,1.02,2.3,0.87,2.2,12.53,10.14,33.31,1.53,3.83,2.72,2.64,0.96,1.63,11.09,13.1,37.5,0
2.38,2.47,1.19,2.55,0.87,2.59,13.2,10.9,36.150000000000006,1.53,5.18,2.81,2.81,0.87,1.63,11.57,14.06,40.46,0
2.55,2.64,1.45,2.81,0.96,3.45,13.87,11.38,39.11,1.87,7.82,3.06,3.15,0.87,1.73,10.62,13.39,42.510000000000005,0
2.72,2.72,1.79,3.06,1.06,4.02,13.68,11.19,40.239999999999995,2.04,9.17,3.4,3.23,0.87,1.73,9.47,11.76,41.67,0
3.06,2.98,2.72,3.49,0.96,5.07,12.15,10.04,40.47,2.04,9.17,3.4,3.23,0.87,1.73,9.47,11.76,41.67,0
3.23,3.23,3.4,3.66,0.96,5.74,11.19,9.18,40.589999999999996,2.64,11.81,5.1,4.42,0.87,1.73,5.74,7.65,39.96,0
3.32,3.32,4.17,3.91,0.87,6.31,9.95,7.94,39.79,4.0,11.81,6.8,5.52,0.87,1.63,2.2,5.26,38.09,0
3.49,3.4,5.27,4.5,0.77,6.51,7.17,5.74,36.849999999999994,6.2,6.37,7.9,4.42,0.77,1.63,1.06,1.34,29.69,0
4.08,3.66,6.71,6.03,0.67,6.7,4.5,3.64,35.99,6.2,6.37,7.9,4.42,0.77,1.63,1.06,1.34,29.69,0
4.5,3.83,8.16,8.49,0.58,5.45,2.68,2.49,36.17999999999999,1.28,2.04,2.47,2.3,0.87,1.25,1.34,0.58,12.129999999999999,0
5.18,3.91,9.17,10.19,0.58,3.73,2.01,2.39,37.16,0.94,0.94,1.79,2.04,0.96,1.25,1.25,0.48,9.65,0
6.12,3.83,8.75,8.07,0.58,2.59,1.82,2.2,33.96,1.19,1.02,1.96,2.21,0.96,1.44,1.53,0.77,11.079999999999998,0
3.4,3.06,4.33,2.64,0.77,1.44,1.82,2.39,19.85,1.53,1.11,2.04,2.21,0.96,1.53,1.63,0.87,11.88,0
0.94,1.7,2.04,1.96,0.77,1.34,1.92,2.39,13.06,1.53,1.02,1.96,2.21,1.06,1.53,1.63,0.87,11.809999999999999,0
0.94,1.53,0.6,1.62,0.77,1.34,1.92,2.3,11.02,1.53,1.02,1.96,2.21,1.06,1.53,1.63,0.87,11.809999999999999,0
1.28,1.62,0.77,1.7,0.87,1.44,2.01,2.49,12.18,1.7,1.11,2.04,2.3,1.06,1.53,1.73,0.87,12.34,0
1.45,1.79,0.68,1.62,0.87,1.44,2.2,2.59,12.64,1.53,1.11,2.04,2.3,1.06,1.53,1.53,0.96,12.06,0
1.53,1.87,0.77,1.7,0.87,1.44,2.2,2.59,12.969999999999999,1.62,1.11,2.04,2.3,0.96,1.34,0.77,1.63,11.77,0
1.53,1.96,0.77,1.7,0.96,1.44,2.3,2.59,13.25,1.79,1.19,2.3,2.64,1.06,1.53,8.61,11.76,30.879999999999995,0
1.62,1.96,0.85,1.79,0.96,1.53,2.11,2.59,13.41,1.7,1.28,2.55,2.89,1.06,1.63,10.33,13.39,34.83,0
1.7,1.96,0.85,1.62,0.96,1.44,2.11,2.68,13.32,1.7,1.45,2.81,3.06,1.06,1.82,11.76,15.01,38.67,0
1.79,2.04,0.94,1.79,0.96,1.34,2.87,2.87,14.6,1.79,1.53,2.98,3.15,0.96,1.92,12.82,16.26,41.41,0
1.7,1.45,0.6,2.13,0.77,1.44,9.47,7.18,24.74,1.62,1.45,2.98,3.23,1.06,2.11,13.2,16.26,41.910000000000004,0
1.87,1.79,0.77,1.62,0.77,1.53,10.71,8.04,27.1,1.53,1.45,3.06,3.4,0.96,2.49,12.82,16.26,41.97,0
2.13,2.3,1.11,2.04,0.77,1.92,11.76,9.28,31.310000000000002,1.53,1.7,3.15,3.66,0.96,2.49,12.43,15.01,40.93,0
2.72,2.72,1.87,2.38,0.87,2.2,12.34,9.76,34.86,1.62,2.98,3.32,3.74,0.96,2.49,12.05,14.25,41.41,0
