L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.79,0.68,1.53,0.58,0.67,1.63,2.01,10.079999999999998,0.85,0.94,2.13,2.04,0.67,0.87,1.06,0.48,9.04,0
1.62,1.53,0.51,1.7,0.48,0.77,3.54,2.3,12.45,1.28,1.02,2.21,1.96,0.67,0.96,1.15,0.67,9.92,0
1.96,2.04,0.85,1.28,0.58,1.06,5.74,3.73,17.240000000000002,1.45,1.02,2.21,1.96,0.67,0.96,1.15,0.67,10.09,0
2.04,2.21,1.28,1.87,0.67,1.34,8.51,6.7,24.620000000000005,1.53,1.02,2.3,1.87,0.77,0.96,1.15,0.67,10.27,0
2.13,2.38,1.45,2.13,0.77,1.73,10.9,8.61,30.099999999999998,1.7,1.02,2.21,1.96,0.77,1.06,1.15,0.67,10.54,0
2.3,2.38,1.62,2.3,0.67,2.3,12.53,9.66,33.76,1.7,1.11,2.13,1.96,0.77,1.06,1.25,0.67,10.65,0
2.38,2.47,1.7,2.64,0.77,2.59,12.72,10.04,35.309999999999995,1.7,1.19,1.79,2.04,0.77,0.77,1.06,1.34,10.66,0
2.55,2.47,1.7,2.55,0.77,2.2,13.01,10.04,35.28999999999999,1.19,0.94,2.04,1.62,0.77,0.96,4.02,6.03,17.57,0
2.89,2.38,1.79,2.47,0.77,2.2,12.72,10.04,35.26,1.28,1.02,2.38,1.96,0.77,1.06,5.55,8.13,22.15,0
3.32,2.38,1.79,2.38,0.77,2.01,12.72,10.14,35.51,1.28,1.53,2.47,2.81,0.77,1.25,6.79,9.95,26.849999999999998,0
3.83,2.55,1.87,2.47,0.77,2.01,13.39,10.04,36.93,1.45,2.55,2.64,3.32,0.77,1.44,8.23,11.29,31.69,0
3.91,2.38,1.62,2.3,0.77,1.73,13.2,9.18,35.09,1.7,3.4,2.81,3.49,0.77,1.53,9.28,12.34,35.32,0
2.98,2.13,1.11,2.21,0.58,1.25,11.09,7.18,28.53,1.7,3.66,2.98,3.57,0.87,1.63,9.95,12.91,37.269999999999996,0
2.04,2.21,0.94,2.04,0.39,1.25,9.09,5.26,23.22,1.79,4.76,3.15,3.91,0.87,1.73,10.23,13.39,39.83,0
1.28,2.04,0.85,2.04,0.39,1.25,6.51,3.26,17.62,1.87,5.18,3.23,3.66,0.87,1.63,9.85,12.91,39.2,0
1.02,2.04,0.77,2.04,0.29,1.34,3.73,2.2,13.43,2.04,3.91,3.15,3.49,0.87,1.44,9.18,12.91,36.989999999999995,0
1.11,2.13,0.77,2.04,0.39,1.44,1.73,1.73,11.34,2.04,1.87,2.64,2.81,0.77,0.77,6.89,10.62,28.409999999999997,0
1.28,2.21,0.77,1.7,0.48,1.34,1.63,1.82,11.23,1.87,1.02,2.38,2.38,0.77,0.58,2.49,5.84,17.33,0
1.45,2.21,0.77,1.62,0.58,1.34,1.73,1.92,11.620000000000001,1.7,1.11,2.21,1.96,0.77,0.67,1.06,3.16,12.64,0
1.53,2.3,0.85,1.62,0.58,1.34,1.73,1.92,11.870000000000001,1.45,1.11,2.04,2.13,0.77,0.87,1.06,1.73,11.16,0
1.28,1.87,0.6,1.19,0.67,1.34,1.63,1.82,10.400000000000002,1.7,1.19,2.04,2.13,0.77,0.96,1.06,1.34,11.190000000000001,0
1.79,1.87,0.77,1.45,0.58,0.96,2.68,2.3,12.4,1.79,1.19,2.13,2.13,0.77,0.96,1.15,1.25,11.370000000000001,0
1.96,2.13,0.94,1.36,0.58,1.15,5.93,4.5,18.55,1.87,1.19,2.13,2.13,0.77,0.96,1.25,1.15,11.45,0
2.04,2.21,1.19,1.7,0.58,1.63,8.8,7.18,25.330000000000002,1.87,1.19,1.96,2.21,0.77,0.77,0.77,0.96,10.5,0
