L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.94,1.28,0.68,1.53,0.39,0.58,1.63,1.82,8.85,1.79,1.02,2.21,0.85,1.06,0.77,1.25,0.48,9.43,0
1.28,1.53,0.68,1.36,0.39,0.58,1.82,2.01,9.649999999999999,1.7,1.02,2.13,0.94,1.06,0.77,1.25,0.58,9.45,0
1.36,1.62,0.77,1.19,0.48,0.67,1.92,2.11,10.120000000000001,1.79,1.02,2.3,1.02,1.06,0.87,1.15,0.67,9.879999999999999,0
1.36,1.7,0.68,1.28,0.58,0.67,2.01,2.11,10.389999999999999,1.87,0.85,2.38,0.94,1.06,0.67,0.77,2.49,11.030000000000001,0
1.45,1.7,0.77,1.28,0.58,0.67,2.01,2.11,10.569999999999999,1.62,1.02,1.7,1.11,0.96,0.67,5.26,7.94,20.279999999999998,0
1.53,1.79,0.85,1.36,0.67,0.67,1.92,2.2,10.99,1.53,0.85,2.04,1.11,0.96,0.67,7.46,10.52,25.14,0
1.62,1.79,0.85,1.36,0.67,0.67,1.92,2.2,11.08,1.45,1.7,2.3,1.19,1.06,0.77,8.9,12.34,29.71,0
1.7,1.87,0.85,1.36,0.67,0.77,1.92,2.2,11.34,1.53,2.81,2.47,1.36,0.96,0.87,9.85,12.91,32.76,0
1.7,1.79,0.85,1.45,0.77,0.77,1.82,2.2,11.350000000000001,1.7,3.4,2.72,1.7,0.96,1.06,10.81,14.06,36.41,0
1.62,1.36,0.68,1.53,0.48,0.39,10.43,7.37,23.860000000000003,1.7,4.84,2.81,1.87,0.96,1.25,10.33,12.91,36.67,0
1.7,1.79,0.85,1.7,0.58,0.67,11.38,8.61,27.28,1.7,5.86,2.98,1.96,0.87,1.25,9.76,12.34,36.72,0
1.87,1.87,0.94,2.04,0.58,0.87,12.34,9.66,30.17,1.96,7.14,3.15,2.13,0.67,1.34,8.8,11.09,36.28,0
