L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.02,0.85,0.43,2.49,1.63,0.0,1.25,8.86,3.74,1.02,1.7,1.11,0.39,0.87,0.0,1.15,9.98,0
1.36,1.11,0.85,0.34,2.49,1.63,0.0,1.25,9.030000000000001,3.91,1.11,1.7,1.02,0.39,0.87,0.0,1.06,10.06,0
1.53,0.77,0.6,0.6,1.92,1.44,11.29,9.28,27.43,4.33,1.02,1.7,0.94,0.39,0.87,0.0,1.06,10.309999999999999,0
1.53,0.77,0.6,0.6,1.92,1.44,11.29,9.28,27.43,4.33,1.02,1.7,0.94,0.39,0.87,0.0,1.06,10.309999999999999,0
1.53,2.64,4.08,6.63,1.44,5.45,15.97,11.38,49.120000000000005,2.72,0.43,0.6,0.94,0.2,0.87,6.31,2.68,14.75,0
1.53,2.64,4.08,6.63,1.44,5.45,15.97,11.38,49.120000000000005,3.06,1.7,1.45,6.29,0.1,0.58,9.95,6.31,29.439999999999998,0
1.87,3.4,7.22,8.66,1.15,6.12,12.15,8.9,49.47,3.23,2.81,3.15,8.58,0.1,2.39,13.48,8.42,42.16,0
1.87,3.4,7.22,8.66,1.15,6.12,12.15,8.9,49.47,2.72,3.91,4.0,9.34,0.1,6.41,14.06,8.9,49.44,0
1.96,3.15,6.2,8.49,1.15,5.65,11.67,8.04,46.31,2.89,5.52,4.42,8.75,0.1,7.56,9.95,6.7,45.89,0
1.96,2.98,5.95,8.16,1.34,5.45,11.09,7.56,44.489999999999995,2.89,5.52,4.42,8.75,0.1,7.56,9.95,6.7,45.89,0
1.79,4.33,6.37,8.75,1.53,5.55,10.71,6.51,45.54,3.23,6.8,5.1,8.58,0.2,7.94,9.47,5.84,47.160000000000004,0
1.45,10.28,21.65,12.49,1.06,3.83,0.0,0.39,51.15,3.91,8.83,6.54,8.75,0.2,8.42,8.9,4.88,50.43,0
1.45,10.28,21.65,12.49,1.06,3.83,0.0,0.39,51.15,5.78,13.5,17.41,10.28,0.2,7.37,3.35,2.2,60.09,0
1.79,10.62,23.01,12.66,1.34,0.96,0.0,0.67,51.05,7.73,14.86,24.2,13.76,0.2,5.26,0.0,1.44,67.45,0
1.79,10.62,23.01,12.66,1.34,0.96,0.0,0.67,51.05,7.73,14.86,24.2,13.76,0.2,5.26,0.0,1.44,67.45,0
