L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,0.51,1.11,0.26,1.73,1.25,0.0,0.77,6.65,4.08,0.85,1.79,1.11,0.29,0.77,0.0,0.29,9.18,0
1.02,0.6,1.11,0.34,1.63,1.34,0.0,0.87,6.91,3.06,0.26,0.68,0.85,0.2,0.77,6.79,2.49,15.100000000000001,0
1.19,0.09,0.77,0.43,1.25,1.15,11.48,8.04,24.4,3.4,1.02,0.85,6.46,0.0,0.48,10.04,5.93,28.18,0
0.68,1.02,0.43,2.13,1.06,3.06,13.68,10.04,32.1,3.4,1.7,2.81,8.58,0.0,3.73,12.91,7.65,40.78,0
1.11,2.3,2.38,5.35,0.48,4.59,16.16,10.71,43.08,3.06,2.38,4.25,10.02,0.1,8.13,12.43,7.56,47.93,0
0.85,3.15,5.1,7.48,0.29,5.65,11.76,9.18,43.459999999999994,3.06,2.47,4.67,9.85,0.1,9.18,10.33,6.31,45.97,0
1.02,2.55,5.95,8.33,0.1,6.22,10.43,7.27,41.870000000000005,2.89,2.38,4.5,8.92,0.1,9.09,9.47,5.84,43.19,0
1.19,2.3,6.71,8.92,0.1,6.6,8.32,6.12,40.26,2.89,2.98,4.67,9.34,0.1,9.28,9.37,5.26,43.89,0
1.36,2.21,7.39,9.34,0.2,6.89,5.55,5.26,38.2,3.06,4.17,5.1,8.33,0.1,9.18,9.09,4.78,43.81,0
1.53,2.3,11.3,9.77,0.2,6.98,1.25,3.92,37.25,3.06,6.63,6.8,8.92,0.1,9.09,8.32,3.73,46.65,0
1.62,3.57,15.37,11.04,0.2,5.93,0.0,2.01,39.739999999999995,3.74,10.7,15.71,10.28,0.2,8.23,4.59,2.2,55.65,0
1.28,7.14,19.79,12.06,0.0,2.3,0.0,0.29,42.86,6.63,15.37,22.25,13.33,0.1,5.36,0.0,0.96,64.0,0
1.19,8.83,23.78,13.59,0.48,1.34,0.0,0.48,49.69,15.71,13.5,25.56,11.38,0.1,1.25,0.0,0.96,68.46000000000001,0
1.62,8.16,23.01,12.74,0.77,0.67,0.0,0.67,47.64,18.0,7.56,19.02,3.4,0.2,0.39,0.0,1.06,49.629999999999995,0
2.72,6.2,15.37,9.34,0.87,0.77,0.0,0.87,36.14,15.03,5.52,5.86,1.79,0.2,0.48,0.0,1.06,29.939999999999994,0
1.02,2.21,5.52,4.42,0.96,0.77,0.0,0.96,15.86,3.4,2.55,3.74,1.19,0.29,0.58,0.0,0.87,12.62,0
0.68,0.51,1.7,2.55,1.15,0.87,0.0,1.06,8.52,2.89,1.36,2.81,1.28,0.29,0.67,0.0,0.77,10.07,0
1.02,0.43,0.85,1.62,1.44,0.96,0.0,1.06,7.38,3.74,1.36,2.38,1.19,0.29,0.67,0.0,0.96,10.59,0
1.28,0.43,0.77,1.19,1.53,0.96,0.0,1.25,7.41,3.91,1.28,2.04,1.19,0.29,0.67,0.0,0.96,10.34,0
1.36,0.43,0.68,1.11,1.63,0.96,0.0,1.25,7.42,3.91,1.11,1.87,1.02,0.29,0.77,0.0,0.96,9.93,0
1.36,0.51,0.77,1.02,1.63,0.96,0.0,1.25,7.5,3.91,1.11,1.7,1.02,0.29,0.77,0.0,0.87,9.67,0
1.36,0.51,0.77,1.02,1.63,0.96,0.0,1.25,7.5,3.74,0.94,1.62,1.02,0.29,0.77,0.0,0.87,9.25,0
1.53,0.51,0.85,1.02,1.63,1.06,0.0,1.25,7.85,4.33,1.02,1.53,1.02,0.39,0.77,0.0,0.77,9.83,0
1.11,0.51,0.94,0.85,1.73,1.06,0.0,0.2,6.4,3.74,0.77,1.53,1.19,0.29,0.77,0.0,0.39,8.68,0
1.28,0.51,0.94,1.02,1.53,0.96,9.76,6.03,22.03,3.06,0.43,0.6,1.19,0.1,0.77,7.56,3.16,16.869999999999997,0
1.28,0.43,0.26,1.53,1.25,1.63,12.24,9.56,28.18,3.4,0.6,0.6,6.12,0.0,0.96,10.43,5.93,28.04,0
0.94,1.53,1.45,4.76,1.06,4.12,15.68,10.71,40.25,3.57,1.7,1.45,8.16,0.0,4.69,13.1,7.27,39.94,0
1.19,2.64,4.5,6.97,1.06,4.98,13.48,10.04,44.86,3.57,3.57,2.47,8.92,0.1,6.41,12.91,7.27,45.22,0
0.94,4.93,4.76,6.97,0.96,4.5,11.76,8.9,43.72,4.67,4.67,2.89,7.99,0.1,5.07,10.52,6.03,41.94,0
1.28,5.69,4.33,6.63,1.06,4.02,11.0,7.46,41.47,5.78,5.95,3.32,7.65,0.1,6.03,8.9,4.69,42.42,0
1.45,6.46,4.93,7.05,1.06,4.21,9.85,6.22,41.230000000000004,6.63,7.9,4.42,7.65,0.1,6.6,8.42,3.73,45.45,0
1.19,6.88,8.92,7.82,1.06,4.4,8.9,5.17,44.34,6.88,10.11,5.95,7.65,0.2,6.98,7.84,3.06,48.67,0
1.45,7.82,13.25,9.17,0.96,4.5,4.5,2.11,43.760000000000005,7.73,12.74,10.53,8.16,0.1,6.7,5.36,1.92,53.239999999999995,0
1.36,8.83,19.28,11.04,0.67,3.83,0.0,0.58,45.589999999999996,10.7,16.39,20.21,10.53,0.1,5.55,0.0,0.87,64.35,0
