L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,0.51,0.94,0.43,2.11,1.25,0.0,1.15,7.41,3.74,1.19,1.45,0.94,0.39,0.67,0.0,0.67,9.049999999999999,0
1.02,0.51,0.85,0.51,2.11,1.15,10.33,7.08,23.560000000000002,3.74,1.19,1.45,0.94,0.39,0.67,0.0,0.67,9.049999999999999,0
1.19,1.02,0.43,2.21,1.44,2.4,13.87,9.76,32.32,3.23,0.77,1.53,1.19,0.29,0.67,2.59,1.15,11.419999999999998,0
1.28,1.7,1.7,3.83,1.34,4.59,16.73,11.19,42.36,2.72,0.94,0.17,2.13,0.1,0.29,8.42,4.78,19.55,0
1.36,2.13,2.98,5.1,1.15,5.45,15.4,10.81,44.38,3.23,1.79,1.19,6.29,0.0,0.77,10.33,6.12,29.72,0
1.53,2.3,3.23,5.78,1.15,5.55,12.91,10.14,42.59,3.23,3.23,2.13,7.31,0.1,1.44,13.29,7.65,38.379999999999995,0
1.62,2.21,3.49,6.2,1.15,5.55,11.29,8.9,40.41,3.91,4.67,2.72,7.48,0.1,2.3,13.1,7.94,42.22,0
1.7,2.13,3.74,6.54,1.25,6.22,11.0,8.04,40.62,5.1,5.86,3.4,7.31,0.1,4.02,9.85,5.93,41.57,0
1.7,2.38,4.42,7.05,1.25,6.6,11.0,7.37,41.769999999999996,5.78,6.8,4.25,7.31,0.1,4.98,8.7,5.07,42.99,0
1.53,3.15,6.54,8.24,1.06,6.98,9.47,5.55,42.52,6.29,8.16,4.76,6.97,0.1,5.74,8.51,4.59,45.12,0
1.36,6.71,13.5,9.85,0.77,5.93,2.39,2.11,42.620000000000005,6.88,10.7,6.63,7.48,0.1,6.89,7.75,3.45,49.879999999999995,0
1.11,10.28,20.98,11.89,0.48,2.3,0.0,0.1,47.14000000000001,8.41,13.5,14.35,8.33,0.1,6.6,4.59,2.11,57.99,0
1.7,11.98,22.33,12.4,0.77,1.44,0.0,0.39,51.01,14.35,16.98,20.98,11.72,0.1,4.98,0.0,0.96,70.07000000000001,0
2.47,9.94,22.33,10.53,0.96,0.87,0.0,0.58,47.67999999999999,18.0,16.98,23.95,10.87,0.2,1.63,0.0,0.96,72.59000000000002,0
2.98,6.2,12.23,6.46,1.15,0.87,0.0,0.67,30.560000000000002,19.7,10.96,21.65,4.0,0.1,0.58,0.0,0.96,57.95,0
0.94,1.62,4.42,3.06,1.25,0.96,0.0,0.87,13.120000000000001,19.7,10.96,21.65,4.0,0.1,0.58,0.0,0.96,57.95,0
0.6,0.51,1.19,1.62,1.63,1.06,0.0,0.96,7.57,5.61,3.4,3.83,1.19,0.29,0.67,0.0,0.87,15.86,0
0.94,0.43,0.68,1.45,1.82,0.96,0.0,0.96,7.24,3.23,1.53,2.81,1.36,0.29,0.77,0.0,0.77,10.76,0
1.11,0.43,0.6,1.28,1.82,1.06,0.0,1.06,7.359999999999999,3.74,1.53,2.21,1.36,0.39,0.77,0.0,0.96,10.96,0
1.28,0.43,0.68,1.28,1.92,1.06,0.0,1.15,7.8,3.74,1.36,1.87,1.36,0.39,0.87,0.0,0.96,10.55,0
1.28,0.51,0.68,1.19,2.01,1.06,0.0,1.15,7.88,4.08,1.28,1.79,1.28,0.39,0.87,0.0,1.06,10.75,0
1.45,0.51,0.77,1.28,2.01,1.15,0.0,1.15,8.32,4.5,1.28,1.7,1.28,0.29,0.87,0.0,0.96,10.879999999999999,0
1.53,0.51,0.77,1.19,2.01,1.15,0.0,1.15,8.309999999999999,4.33,0.94,1.45,1.36,0.39,0.87,0.0,0.87,10.21,0
1.11,0.51,0.94,1.19,1.92,1.15,0.0,1.63,8.45,4.5,0.77,1.28,1.36,0.39,0.87,0.0,0.87,10.04,0
1.36,0.09,0.17,1.19,1.53,0.87,11.67,9.18,26.06,4.67,0.68,1.28,1.53,0.29,0.87,0.0,0.77,10.09,0
0.94,1.02,0.17,2.3,1.44,3.16,11.76,9.95,30.740000000000002,3.23,0.34,0.85,1.53,0.29,0.87,3.35,1.06,11.52,0
1.02,1.96,1.53,4.67,1.34,4.4,16.45,11.19,42.56,3.4,0.34,0.17,2.38,0.0,0.39,8.8,4.5,19.98,0
1.11,4.5,3.66,6.12,1.44,4.88,14.06,10.23,46.0,4.93,3.57,1.7,6.97,0.1,1.63,11.38,6.03,36.31,0
1.45,6.2,3.57,5.61,1.34,4.12,12.72,9.18,44.19,4.93,3.57,1.7,6.97,0.1,1.63,13.29,7.18,39.370000000000005,0
2.3,6.54,3.06,4.84,1.25,3.64,12.15,7.94,41.72,6.03,4.67,2.98,8.16,0.1,4.02,12.43,6.89,45.28,0
2.89,7.22,3.74,5.44,1.44,3.73,10.9,6.41,41.77,6.63,5.01,3.06,7.48,0.1,4.12,10.62,6.03,43.05,0
3.06,8.83,8.07,6.63,1.53,4.02,9.09,5.36,46.59,6.63,5.27,3.49,6.97,0.1,4.4,9.37,5.26,41.489999999999995,0
3.15,12.4,13.25,8.58,1.53,4.12,0.87,2.01,45.91,6.88,6.8,4.08,6.88,0.1,5.84,8.9,4.69,44.17,0
3.06,17.75,19.79,9.51,1.06,2.4,0.0,0.29,53.86,8.41,9.26,5.35,7.14,0.2,6.89,8.51,4.02,49.78,0
2.72,17.75,21.65,9.85,1.25,1.53,0.0,0.39,55.14,8.75,13.08,9.0,7.99,0.1,7.37,6.22,2.49,55.0,0
3.06,14.78,21.65,9.09,1.34,1.06,0.0,0.67,51.65,15.03,16.39,20.3,10.28,0.1,5.55,0.0,1.25,68.9,0
4.25,7.9,12.4,5.01,1.44,1.06,0.0,0.77,32.830000000000005,18.85,14.44,23.95,11.72,0.2,1.73,0.0,0.96,71.85000000000001,0
1.62,5.27,5.1,0.94,1.44,1.06,0.0,0.96,16.39,19.7,8.83,21.65,4.25,0.1,0.58,0.0,0.96,56.07,0
0.26,0.6,1.87,0.43,1.73,1.25,0.0,1.06,7.2,18.0,5.69,6.03,1.53,0.2,0.58,0.0,0.96,32.99,0
0.77,0.34,1.02,0.51,2.01,1.34,0.0,0.96,6.949999999999999,6.63,3.06,3.4,1.11,0.2,0.67,0.0,0.96,16.03,0
1.11,0.34,0.85,0.34,2.01,1.34,0.0,1.15,7.140000000000001,4.08,1.7,2.47,1.19,0.29,0.77,0.0,0.77,11.270000000000001,0
1.28,0.34,0.77,0.43,2.11,1.34,0.0,1.25,7.5200000000000005,4.67,1.53,1.96,1.28,0.29,0.77,0.0,0.96,11.46,0
