L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.04,0.77,1.28,0.94,1.25,1.53,0.0,2.59,10.399999999999999,2.3,1.96,1.79,1.45,0.39,1.63,1.06,1.82,12.4,1
2.13,0.68,1.28,0.94,1.25,1.63,0.0,2.59,10.5,2.21,1.79,1.53,1.45,0.39,1.44,3.16,2.87,14.84,1
2.04,0.77,1.19,1.11,0.96,1.25,4.02,1.15,12.489999999999998,2.38,2.04,1.62,1.53,0.29,1.44,6.98,4.21,20.490000000000002,1
2.21,0.68,1.19,0.85,1.15,1.44,6.22,1.82,15.559999999999999,2.3,2.38,1.87,1.7,0.29,1.44,8.7,5.26,23.939999999999998,1
2.21,0.85,1.19,0.94,1.25,1.44,8.9,3.16,19.939999999999998,2.55,2.81,1.96,1.79,0.29,1.44,11.76,7.08,29.68,1
2.3,1.28,1.36,2.21,1.34,1.44,13.48,6.6,30.009999999999998,2.89,4.0,2.81,2.21,0.29,1.73,13.48,8.23,35.64,1
2.3,1.45,1.7,3.32,1.25,1.53,14.92,7.84,34.31,2.98,4.76,3.49,2.72,0.48,2.2,14.06,8.9,39.59,1
2.3,1.79,2.3,4.42,1.25,1.63,16.16,10.23,40.08,3.06,5.01,4.25,2.98,0.58,2.49,13.68,8.61,40.66,1
2.38,2.04,2.81,5.27,1.25,1.92,17.12,11.67,44.46,3.06,5.35,4.59,3.15,0.39,2.59,13.87,8.61,41.61,1
2.3,2.55,3.74,5.95,1.34,2.4,20.37,13.2,51.85,3.06,5.18,4.33,2.98,0.29,1.82,11.67,7.17,36.5,1
2.38,2.64,4.0,6.29,1.34,2.49,19.51,13.2,51.849999999999994,2.72,2.47,1.87,1.79,0.29,1.44,7.46,4.02,22.060000000000002,1
2.38,2.72,4.0,6.46,1.44,2.49,19.89,12.91,52.29,2.72,1.79,1.28,1.11,0.29,1.53,1.73,3.26,13.71,1
2.21,3.66,4.5,6.54,1.44,2.68,17.4,11.48,49.91,2.98,1.62,1.28,1.19,0.39,1.53,0.0,3.16,12.149999999999999,1
2.13,5.69,8.83,7.22,1.44,2.59,12.43,6.03,46.36,3.06,1.79,1.62,1.45,0.48,1.53,0.0,2.97,12.9,1
2.38,6.46,11.64,7.56,1.15,2.2,2.68,2.97,37.04,2.89,1.62,1.53,1.19,0.39,1.53,2.39,2.39,13.93,1
2.98,6.63,13.16,8.33,0.87,1.44,0.2,1.82,35.43,2.98,1.7,1.62,1.28,0.39,1.44,6.31,3.35,19.07,1
2.98,5.44,10.36,5.52,0.96,1.25,0.0,1.92,28.429999999999996,2.98,1.7,1.79,1.53,0.48,1.53,7.75,4.5,22.259999999999998,1
1.62,0.51,1.28,2.13,0.96,1.53,0.0,2.11,10.14,2.98,1.79,1.53,1.53,0.58,1.53,6.31,3.83,20.08,1
1.87,0.6,1.28,2.04,1.15,1.44,0.0,2.2,10.580000000000002,3.06,2.72,1.53,1.96,0.39,1.53,3.45,3.45,18.09,1
1.96,0.68,1.28,1.7,1.25,1.53,0.0,2.3,10.7,6.54,6.54,4.5,2.47,0.29,1.53,0.96,3.16,25.990000000000002,1
2.04,0.6,1.11,1.36,1.15,1.63,0.0,2.3,10.190000000000001,7.48,7.65,5.69,2.64,0.29,1.44,1.73,3.06,29.98,1
1.96,0.85,1.45,4.76,0.77,1.44,12.24,6.03,29.5,7.31,7.14,6.54,3.23,0.29,2.11,3.26,3.45,33.33,1
2.04,0.94,1.62,4.33,0.87,1.63,15.4,8.7,35.53,5.95,5.78,6.46,4.93,0.39,5.65,9.28,6.12,44.56,1
2.13,1.02,1.7,5.18,0.77,1.44,19.12,11.48,42.84,5.61,5.18,5.78,5.35,0.48,6.12,10.62,7.46,46.599999999999994,1
2.21,1.36,2.04,6.12,0.87,1.53,20.75,12.43,47.31,4.5,4.25,3.83,4.33,0.39,5.93,12.24,8.8,44.269999999999996,1
2.13,2.55,3.23,6.97,0.96,2.11,19.89,12.72,50.56,3.74,2.38,1.87,3.06,0.39,4.78,14.06,9.85,40.129999999999995,1
2.3,2.72,3.4,6.8,0.96,2.11,18.74,11.67,48.699999999999996,3.32,0.94,1.11,2.13,0.29,2.2,15.4,10.62,36.01,1
2.38,2.64,3.06,5.44,0.96,1.92,17.69,11.29,45.379999999999995,3.32,0.85,0.94,1.53,0.39,1.73,14.25,9.95,32.96,1
2.38,2.64,3.15,5.1,0.96,2.01,17.69,11.48,45.41,3.32,0.85,0.94,1.53,0.39,1.73,14.25,9.95,32.96,1
1.87,3.57,2.98,5.1,1.06,2.11,16.16,8.7,41.55,3.4,0.94,1.11,1.45,0.58,1.63,11.95,7.65,28.71,1
2.3,4.5,4.08,5.44,1.15,2.2,15.21,7.27,42.150000000000006,3.4,0.94,1.19,1.45,0.67,1.73,10.62,7.08,27.08,1
2.81,5.18,7.22,6.29,1.06,2.2,11.67,4.59,41.019999999999996,3.49,0.94,1.19,1.36,0.67,1.73,8.42,5.84,23.64,1
3.23,5.61,8.49,6.54,0.87,1.92,4.02,2.68,33.36,3.83,0.77,1.19,1.79,0.67,1.73,4.02,4.02,18.02,1
3.4,5.01,5.86,3.06,0.87,1.73,0.2,1.73,21.86,3.83,0.85,1.02,1.96,0.67,1.73,2.49,3.64,16.19,1
1.79,3.66,2.04,1.36,0.96,1.82,0.0,1.73,13.360000000000001,3.74,1.02,1.19,2.55,0.67,1.82,0.29,3.45,14.73,1
1.87,1.45,1.11,0.51,1.15,1.82,0.0,1.82,9.73,3.83,1.19,1.53,3.23,0.67,2.01,0.0,3.16,15.62,1
1.96,0.6,1.11,0.68,1.15,1.82,0.0,1.92,9.239999999999998,3.91,1.28,1.53,3.15,0.77,2.01,0.0,3.16,15.81,1
2.21,0.77,1.11,0.77,1.25,1.92,0.0,2.01,10.04,4.17,1.36,1.62,3.23,0.77,2.01,0.0,3.26,16.419999999999998,1
2.21,0.68,1.02,0.6,0.96,1.73,2.68,1.06,10.94,4.0,1.28,1.53,3.06,0.77,2.11,0.67,3.26,16.68,1
2.38,0.85,1.28,0.77,1.06,1.82,9.37,3.06,20.589999999999996,3.91,1.19,1.53,2.55,0.77,2.01,2.11,3.35,17.42,1
2.47,0.85,1.11,1.53,1.15,1.92,11.76,4.98,25.770000000000003,3.83,1.11,1.53,2.21,0.67,2.01,4.02,3.92,19.299999999999997,1
2.55,1.11,1.19,2.55,1.15,1.82,15.21,7.46,33.04,3.83,1.19,1.53,1.79,0.77,1.92,6.51,4.78,22.32,1
2.64,1.19,1.36,3.06,1.15,2.01,16.16,9.37,36.94,3.91,1.19,1.53,1.79,0.77,1.92,7.08,4.98,23.17,1
2.64,1.19,1.28,3.49,1.15,2.01,16.73,10.23,38.72,3.91,1.19,1.53,1.7,0.77,1.92,7.17,5.07,23.259999999999998,1
2.55,1.45,2.04,5.01,1.15,1.82,16.45,10.62,41.09,4.42,1.96,1.45,2.55,0.48,1.92,3.45,3.73,19.96,1
2.21,4.5,7.82,8.58,1.15,2.68,13.68,6.89,47.51,4.67,2.3,2.21,3.06,0.48,1.92,3.26,3.64,21.54,1
2.72,5.35,10.11,9.09,1.15,2.97,11.76,5.65,48.8,4.67,2.3,2.3,3.06,0.58,1.92,3.45,3.73,22.009999999999998,1
3.15,5.95,11.64,9.43,1.25,2.97,9.37,4.78,48.54,4.42,2.13,1.87,3.23,0.58,2.01,4.21,3.83,22.279999999999998,1
3.49,6.29,12.23,10.02,1.25,2.78,4.02,3.92,44.0,3.57,1.7,1.62,2.98,0.58,1.92,8.13,5.36,25.86,1
4.33,6.63,13.16,9.77,1.25,2.68,2.68,3.06,43.56,3.32,1.62,1.79,3.23,0.58,2.01,8.51,6.03,27.089999999999996,1
4.5,6.71,13.5,10.02,1.34,2.78,2.59,3.16,44.60000000000001,3.32,1.62,1.79,3.23,0.58,2.01,8.51,6.03,27.089999999999996,1
4.84,6.97,13.16,10.19,1.34,2.68,2.59,3.06,44.83,3.49,1.36,1.87,4.42,0.67,3.26,9.18,7.37,31.62,1
5.01,7.05,13.16,10.19,1.34,2.68,2.3,2.87,44.599999999999994,3.57,1.45,1.87,4.93,0.67,5.93,9.56,8.04,36.02,1
5.1,7.05,13.5,10.36,1.44,2.68,2.39,2.97,45.489999999999995,3.57,1.53,2.04,5.52,0.58,7.65,10.52,9.09,40.5,1
5.27,7.31,13.5,10.02,1.44,2.68,2.59,2.97,45.779999999999994,3.4,1.45,2.13,6.63,0.58,9.37,13.1,11.38,48.04,1
5.27,7.39,13.84,10.02,1.44,2.68,2.49,2.97,46.099999999999994,3.49,1.45,2.04,6.97,0.67,9.85,13.48,11.86,49.81,1
4.93,7.39,13.84,10.02,1.44,2.49,2.3,2.78,45.19,3.4,1.45,1.87,6.63,0.58,9.85,13.68,11.86,49.32,1
5.27,7.39,13.16,10.19,1.34,2.11,1.44,2.3,43.2,3.32,1.28,1.7,5.18,0.48,7.75,10.33,9.95,39.99,1
5.95,7.56,13.16,10.19,1.44,1.92,0.58,2.01,42.81,3.23,1.11,1.7,3.57,0.48,4.69,7.65,8.13,30.560000000000002,1
6.12,7.9,13.5,10.02,1.44,1.92,0.1,1.92,42.92,3.23,1.11,1.62,2.47,0.48,1.25,5.65,6.41,22.22,1
6.37,7.9,13.16,9.43,1.44,2.01,0.0,2.01,42.32,3.4,1.28,1.7,1.53,0.48,1.25,0.87,3.35,13.86,1
6.46,7.65,12.82,9.43,1.44,2.11,0.0,2.01,41.92,3.57,1.45,1.79,1.62,0.58,1.06,0.0,3.06,13.129999999999999,1
6.29,7.99,13.16,8.92,1.44,2.01,0.0,2.11,41.92,3.74,1.45,1.7,1.7,0.58,1.06,0.0,3.16,13.39,1
6.12,7.9,12.82,8.58,1.34,2.01,0.0,2.11,40.88,3.83,1.19,1.45,1.53,0.67,1.06,0.0,3.26,12.99,1
5.35,7.39,12.23,7.9,1.15,1.82,0.0,2.11,37.95,3.83,1.28,1.36,1.45,0.77,1.06,0.0,3.26,13.01,1
4.17,6.63,9.68,4.93,1.06,1.73,0.0,2.11,30.310000000000002,3.91,1.45,1.53,1.53,0.77,1.15,0.0,3.26,13.6,1
3.74,5.95,6.8,3.49,1.06,1.82,0.0,2.2,25.060000000000002,3.83,1.53,1.7,1.62,0.77,1.15,0.0,3.06,13.66,1
3.15,5.27,3.4,2.3,1.15,1.82,0.0,2.11,19.2,3.83,1.45,1.62,1.53,0.77,1.15,0.0,3.06,13.41,1
1.53,0.68,1.11,0.34,0.96,1.82,0.0,2.11,8.55,2.98,1.96,1.11,1.7,0.48,1.15,0.0,2.97,12.35,1
