L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.96,0.6,1.11,0.68,1.15,1.82,0.0,1.92,9.239999999999998,3.74,1.02,1.19,2.55,0.67,1.82,0.29,3.45,14.73,1
2.13,0.77,1.02,0.77,1.25,2.01,0.0,2.01,9.959999999999999,3.66,1.11,1.36,3.23,0.58,2.01,0.0,3.26,15.209999999999999,1
2.21,0.77,1.11,0.77,1.25,1.92,0.0,2.01,10.04,3.83,1.19,1.53,3.23,0.67,2.01,0.0,3.16,15.62,1
2.38,0.85,1.28,0.77,1.06,1.82,9.37,3.06,20.589999999999996,4.17,1.36,1.62,3.23,0.77,2.01,0.0,3.26,16.419999999999998,1
2.47,0.85,1.11,1.53,1.15,1.92,11.76,4.98,25.770000000000003,4.0,1.28,1.62,3.23,0.77,2.01,0.29,3.26,16.46,1
2.55,1.11,1.19,2.55,1.15,1.82,15.21,7.46,33.04,4.0,1.28,1.53,3.06,0.77,2.11,0.67,3.26,16.68,1
2.64,1.19,1.36,3.06,1.15,2.01,16.16,9.37,36.94,3.83,1.11,1.53,2.21,0.67,2.01,4.02,3.92,19.299999999999997,1
2.55,1.45,2.04,5.01,1.15,1.82,16.45,10.62,41.09,3.91,1.11,1.45,1.87,0.77,1.92,5.55,4.5,21.08,1
2.3,3.06,3.74,7.14,1.06,2.2,15.97,8.7,44.17,3.91,1.19,1.53,1.79,0.77,1.92,7.08,4.98,23.17,1
2.72,5.35,10.11,9.09,1.15,2.97,11.76,5.65,48.8,3.91,1.19,1.53,1.7,0.77,1.92,7.17,5.07,23.259999999999998,1
3.15,5.95,11.64,9.43,1.25,2.97,9.37,4.78,48.54,3.83,1.28,0.77,1.96,0.48,1.82,6.12,4.21,20.47,1
3.49,6.29,12.23,10.02,1.25,2.78,4.02,3.92,44.0,4.67,2.3,2.21,3.06,0.48,1.92,3.26,3.64,21.54,1
4.33,6.63,13.16,9.77,1.25,2.68,2.68,3.06,43.56,4.67,2.3,2.3,3.06,0.58,1.92,3.45,3.73,22.009999999999998,1
4.5,6.71,13.5,10.02,1.34,2.78,2.59,3.16,44.60000000000001,4.42,2.13,1.87,3.23,0.58,2.01,4.21,3.83,22.279999999999998,1
5.01,7.05,13.16,10.19,1.34,2.68,2.3,2.87,44.599999999999994,3.57,1.7,1.62,2.98,0.58,1.92,8.13,5.36,25.86,1
5.18,7.22,13.84,10.19,1.44,2.68,2.2,2.97,45.72,3.32,1.62,1.79,3.23,0.58,2.01,8.51,6.03,27.089999999999996,1
5.27,7.31,13.5,10.02,1.44,2.68,2.59,2.97,45.779999999999994,3.49,1.45,1.87,3.83,0.67,2.59,8.9,6.6,29.4,1
5.27,7.39,13.84,10.02,1.44,2.68,2.49,2.97,46.099999999999994,3.49,1.36,1.87,4.42,0.67,3.26,9.18,7.37,31.62,1
