L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.87,0.68,0.94,1.36,0.96,0.96,0.0,2.01,8.78,2.13,1.19,1.19,1.36,0.48,1.53,0.0,2.01,9.889999999999999,1
1.87,0.34,0.68,0.94,0.87,0.96,2.59,0.58,8.83,2.13,1.28,1.28,1.36,0.48,1.44,0.58,2.39,10.940000000000001,1
1.96,0.77,0.94,1.79,1.06,0.87,4.12,1.63,13.14,2.21,1.19,1.45,1.36,0.48,1.44,1.92,2.78,12.829999999999998,1
2.04,1.36,1.7,3.06,1.15,0.96,8.32,3.45,22.04,2.13,1.11,1.36,1.19,0.39,1.34,7.46,4.59,19.57,1
2.04,1.62,2.21,4.33,1.15,1.15,10.33,5.17,28.0,2.21,1.53,1.19,1.11,0.39,1.15,9.56,5.93,23.07,1
2.13,2.21,3.32,5.61,1.06,1.53,12.91,7.46,36.230000000000004,2.13,1.79,1.45,1.36,0.48,1.25,9.95,6.41,24.82,1
2.13,3.15,4.67,7.14,0.87,2.11,14.73,9.47,44.269999999999996,2.21,2.64,2.04,1.79,0.29,1.44,10.14,6.51,27.06,1
2.21,4.42,6.54,7.73,0.96,2.49,15.68,10.81,50.84,2.21,4.59,4.08,2.81,0.2,2.59,10.9,6.98,34.36,1
2.3,4.76,7.82,8.33,0.96,2.87,14.92,10.23,52.19,2.38,6.54,9.6,4.0,0.2,5.65,11.48,7.46,47.31,1
2.3,4.93,8.16,8.33,1.06,2.97,14.92,9.37,52.040000000000006,2.47,8.16,12.99,4.93,0.39,6.79,11.48,7.46,54.67,1
2.3,5.01,9.09,8.33,1.06,3.06,14.92,9.66,53.43,2.38,8.49,14.01,5.35,0.39,7.08,9.95,6.7,54.349999999999994,1
2.21,5.44,10.53,8.75,1.15,3.35,14.54,8.7,54.67,2.38,9.17,14.78,5.61,0.29,7.17,8.32,5.74,53.46,1
2.3,6.2,11.64,9.26,1.15,3.26,11.38,6.12,51.31,2.38,9.85,17.07,5.78,0.29,7.27,7.17,4.98,54.79,1
2.38,6.97,13.5,9.6,0.96,2.97,4.31,4.31,45.0,2.98,11.3,18.09,5.95,0.29,7.37,5.26,4.4,55.64,1
2.55,7.99,15.97,10.36,0.67,2.01,0.2,2.11,41.86,4.33,13.67,22.08,6.8,0.2,6.03,0.0,2.87,55.98,1
2.89,7.31,16.9,10.79,0.67,0.96,0.0,1.82,41.34,5.52,13.67,22.93,6.8,0.29,4.12,0.0,2.49,55.82,1
2.13,6.12,14.27,9.43,0.87,1.06,0.0,2.01,35.89,5.95,9.85,20.64,3.74,0.48,2.59,0.0,2.3,45.550000000000004,1
2.13,5.95,8.49,6.88,0.87,0.67,0.0,2.11,27.1,4.76,6.54,17.58,1.53,0.58,2.11,0.0,2.11,35.21,1
1.28,3.83,3.32,4.5,0.77,0.77,0.0,2.11,16.58,2.47,6.03,9.0,0.94,0.67,1.44,0.0,2.01,22.559999999999995,1
1.28,3.83,3.32,4.5,0.77,0.77,0.0,2.11,16.58,1.28,3.49,3.06,0.77,0.77,1.44,0.0,1.82,12.630000000000003,1
1.79,0.51,1.36,3.15,0.87,0.87,0.0,2.2,10.75,1.45,1.45,1.28,1.02,0.58,1.44,0.0,2.11,9.329999999999998,1
1.96,0.68,1.36,1.7,1.06,0.96,0.0,2.39,10.11,1.87,1.11,1.19,1.11,0.58,1.53,0.0,2.11,9.5,1
1.96,0.68,1.28,1.62,1.15,0.96,0.0,2.39,10.040000000000001,1.96,1.11,1.19,1.28,0.67,1.53,0.0,2.3,10.04,1
2.04,0.77,1.28,1.62,0.96,0.87,0.58,0.48,8.600000000000001,2.13,1.28,1.11,1.36,0.2,1.53,1.44,2.2,11.25,1
1.96,0.43,0.94,1.11,0.96,0.96,2.78,0.96,10.1,2.13,1.36,1.36,1.28,0.29,1.44,2.87,3.26,13.99,1
2.21,1.02,1.02,1.87,0.96,0.77,4.02,2.01,13.879999999999999,2.13,1.62,1.11,1.28,0.39,1.15,8.13,5.26,21.07,1
1.87,1.62,1.96,3.49,1.06,0.96,7.65,3.16,21.770000000000003,2.13,2.47,1.96,1.87,0.39,1.53,9.76,6.7,26.810000000000002,1
1.79,2.3,2.64,4.42,1.06,1.15,8.61,3.45,25.42,2.21,3.15,2.98,3.49,0.39,4.69,10.14,7.37,34.42,1
