L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,0.68,1.02,1.11,1.06,1.34,0.0,2.59,9.42,2.38,1.28,1.45,1.28,0.67,1.53,0.0,2.11,10.700000000000001,1
1.7,0.68,1.19,1.19,1.06,1.34,0.0,2.68,9.84,2.38,1.36,1.53,1.45,0.67,1.63,0.0,2.2,11.22,1
1.79,0.68,1.19,1.11,1.15,1.34,0.0,2.59,9.85,2.47,1.53,1.62,1.45,0.58,1.53,0.0,2.2,11.38,1
1.7,0.6,0.85,1.02,0.77,1.15,8.42,2.11,16.619999999999997,2.64,1.45,1.45,1.53,0.48,1.53,0.2,2.2,11.48,1
1.87,0.85,0.94,1.11,1.15,1.25,10.62,3.73,21.52,2.55,1.45,1.53,1.7,0.48,1.63,0.0,2.3,11.64,1
1.87,1.02,1.28,1.96,1.15,1.25,12.72,6.22,27.47,2.55,1.45,1.53,1.7,0.48,1.63,0.0,2.3,11.64,1
1.96,1.11,1.19,2.55,1.15,1.34,13.87,7.08,30.25,2.38,1.11,1.28,1.36,0.29,1.44,5.55,4.12,17.53,1
1.87,1.36,1.7,3.4,1.15,1.34,14.54,7.65,33.01,2.38,1.62,1.45,1.53,0.39,1.25,6.22,4.4,19.240000000000002,1
1.96,1.7,2.38,4.33,1.06,1.44,15.97,8.7,37.540000000000006,2.21,2.47,2.13,2.3,0.39,1.53,6.89,4.78,22.7,1
1.96,3.06,3.66,5.61,0.87,1.92,16.45,10.04,43.56999999999999,2.21,4.0,2.98,2.64,0.29,1.63,8.51,5.26,27.52,1
2.13,4.33,5.1,6.63,0.96,2.3,17.12,10.43,49.0,2.64,5.61,4.59,3.15,0.2,2.11,10.71,6.6,35.61,1
2.21,4.84,7.39,7.22,1.06,2.59,16.73,9.85,51.89,2.81,6.71,6.2,3.32,0.39,4.12,12.62,7.75,43.919999999999995,1
2.3,5.52,10.11,8.41,1.15,2.97,14.54,7.84,52.84,3.32,8.16,10.7,4.0,0.39,4.98,12.43,7.75,51.730000000000004,1
2.47,6.12,11.64,8.58,1.15,3.16,13.68,7.27,54.06999999999999,3.57,8.92,12.66,4.0,0.39,4.69,11.29,6.89,52.41,1
2.64,6.71,12.82,9.43,1.06,3.35,10.9,5.55,52.46,3.83,10.11,14.44,4.08,0.29,4.69,9.66,6.12,53.22,1
2.89,7.56,13.84,9.77,0.87,3.06,4.4,4.02,46.410000000000004,4.76,11.3,16.14,4.0,0.29,4.78,7.65,4.98,53.900000000000006,1
3.23,8.49,15.97,10.36,0.77,2.49,0.58,2.49,44.379999999999995,6.12,12.91,18.09,4.42,0.1,4.02,1.82,3.26,50.739999999999995,1
3.66,8.75,17.92,11.3,0.77,1.44,0.1,1.82,45.760000000000005,7.48,14.1,20.64,3.57,0.2,2.01,0.0,2.59,50.589999999999996,1
3.91,7.14,17.92,11.04,0.67,1.34,0.0,1.92,43.940000000000005,5.61,7.73,14.44,0.85,0.39,1.63,0.0,2.3,32.95,1
2.38,6.12,13.84,9.09,0.77,0.87,0.0,2.01,35.08,0.77,4.25,3.74,0.77,0.67,1.34,0.0,2.01,13.549999999999999,1
1.79,5.61,7.99,6.8,0.87,0.87,0.0,2.11,26.04,1.28,1.45,1.28,1.11,0.58,1.44,0.0,2.11,9.25,1
1.45,2.21,2.64,4.0,0.77,0.96,0.0,2.11,14.14,1.62,1.11,1.28,1.28,0.67,1.44,0.0,2.2,9.600000000000001,1
1.7,0.6,1.28,2.98,0.87,1.06,0.0,2.2,10.690000000000001,1.79,0.94,1.19,1.28,0.67,1.53,0.0,2.2,9.6,1
1.96,0.68,1.11,1.62,1.06,1.15,0.0,2.3,9.88,2.04,0.94,1.11,1.36,0.77,1.44,0.0,2.3,9.96,1
1.96,0.68,1.28,1.53,1.06,1.25,0.0,2.3,10.059999999999999,2.13,0.85,1.19,1.45,0.77,1.53,0.0,2.3,10.219999999999999,1
1.96,0.68,1.28,1.45,1.06,1.15,0.0,1.82,9.4,2.13,0.85,1.19,1.45,0.77,1.53,0.0,2.3,10.219999999999999,1
1.87,0.77,0.77,1.45,0.87,1.06,2.78,0.67,10.239999999999998,2.13,0.77,1.11,1.62,0.67,1.53,0.0,2.3,10.13,1
2.04,1.62,2.04,4.0,0.96,0.96,8.9,3.73,24.25,2.21,0.94,1.19,1.62,0.67,1.53,0.0,2.39,10.55,1
2.13,3.23,4.08,5.61,0.96,1.63,11.38,5.26,34.28,2.21,0.85,1.28,1.53,0.48,1.53,0.29,1.92,10.09,1
2.21,4.59,7.82,7.22,0.96,2.3,12.15,6.31,43.56,2.04,0.6,1.02,1.45,0.39,1.44,8.13,5.74,20.810000000000002,1
2.3,5.52,10.79,8.41,0.96,2.97,12.24,6.79,49.980000000000004,2.13,0.68,1.11,1.28,0.39,1.25,9.18,6.79,22.81,1
2.38,6.03,11.89,9.43,0.96,3.35,11.38,6.31,51.730000000000004,2.21,1.02,1.19,1.62,0.39,1.25,11.09,8.7,27.47,1
2.47,6.2,13.5,10.02,0.87,3.73,8.13,5.36,50.28,2.21,1.02,1.19,1.62,0.39,1.25,11.09,8.7,27.47,1
2.55,6.63,13.84,10.62,0.87,3.83,5.36,4.88,48.58,2.21,2.38,1.96,2.47,0.29,1.73,15.97,11.86,38.87,1
2.72,6.97,15.03,11.04,0.77,3.83,3.83,4.69,48.879999999999995,2.21,3.57,2.64,3.06,0.29,2.2,16.16,11.57,41.7,1
3.15,7.99,17.41,12.57,0.58,3.64,0.1,3.16,48.60000000000001,2.47,4.25,3.32,3.32,0.29,2.78,15.4,11.19,43.019999999999996,1
3.32,8.41,19.79,12.82,0.48,2.4,0.0,1.73,48.95,2.38,4.76,4.0,3.32,0.48,4.31,14.06,9.95,43.26,1
3.4,8.07,21.15,14.44,0.39,1.53,0.0,1.82,50.8,2.47,5.35,5.01,3.74,0.39,5.65,13.29,8.99,44.89,1
3.57,6.63,20.47,14.78,0.58,1.15,0.0,1.82,49.0,2.64,6.54,10.02,4.17,0.39,6.31,11.76,7.94,49.769999999999996,1
2.55,5.01,17.92,11.98,0.48,0.96,0.0,2.01,40.910000000000004,2.89,8.49,13.67,4.93,0.29,6.51,8.7,6.03,51.510000000000005,1
1.87,3.83,10.53,8.92,0.58,0.48,0.0,2.01,28.22,4.08,10.96,16.56,5.52,0.1,5.65,3.06,3.83,49.76,1
1.87,1.02,4.0,6.29,0.58,0.48,0.0,2.11,16.35,5.86,12.57,19.96,5.95,0.2,3.06,0.0,2.59,50.190000000000005,1
2.04,0.51,1.7,4.33,0.77,0.77,0.0,2.2,12.32,6.37,9.6,19.96,2.55,0.39,2.11,0.0,2.39,43.370000000000005,1
2.13,0.6,1.36,3.32,0.87,0.77,0.0,2.2,11.25,3.74,6.71,10.02,0.85,0.58,1.34,0.0,2.3,25.54,1
2.13,0.6,1.28,2.38,0.96,0.87,0.0,2.3,10.52,1.28,4.17,3.83,0.77,0.77,1.34,0.0,2.11,14.270000000000001,1
2.21,0.68,1.36,1.96,0.96,0.87,0.0,2.3,10.34,1.28,1.53,1.45,1.19,0.58,1.44,0.0,2.11,9.579999999999998,1
2.21,0.68,1.53,2.04,0.96,0.96,0.0,2.3,10.68,1.87,1.02,1.28,1.28,0.67,1.44,0.0,2.2,9.760000000000002,1
2.3,0.68,1.45,1.96,1.06,0.96,0.0,1.34,9.75,1.96,1.02,1.28,1.36,0.67,1.44,0.0,2.2,9.93,1
2.3,0.43,1.19,1.36,1.06,0.87,1.06,1.34,9.61,2.13,1.11,1.36,1.45,0.67,1.44,0.0,2.3,10.46,1
2.21,0.94,0.77,2.04,0.67,0.67,8.13,3.06,18.490000000000002,2.13,1.19,1.45,1.53,0.77,1.44,0.0,2.3,10.809999999999999,1
1.96,1.87,2.3,4.17,0.58,0.87,9.37,3.64,24.759999999999998,2.21,1.19,1.19,1.53,0.39,1.44,0.48,2.2,10.629999999999999,1
2.21,3.49,4.5,6.37,0.77,1.53,9.09,4.02,31.98,2.13,1.19,1.28,1.45,0.39,1.44,2.39,2.68,12.95,1
2.47,4.67,8.66,7.73,0.67,2.4,9.66,4.88,41.14,2.13,1.19,1.19,1.19,0.29,1.25,8.23,5.17,20.64,1
2.81,5.44,10.36,8.58,0.67,2.87,10.71,5.74,47.18,2.21,1.87,1.53,1.36,0.39,1.25,10.04,6.51,25.159999999999997,1
3.06,5.95,12.23,9.26,0.87,3.16,11.09,6.03,51.650000000000006,2.21,2.47,2.13,2.04,0.48,1.73,10.14,7.08,28.28,1
3.15,6.03,12.23,9.6,0.77,3.35,9.95,5.84,50.92,2.21,3.91,3.32,3.15,0.29,4.02,10.9,7.75,35.55,1
3.23,6.2,12.82,10.02,0.77,3.45,7.56,5.55,49.599999999999994,2.13,5.35,7.65,4.67,0.29,7.17,11.48,8.23,46.97,1
3.4,6.63,13.5,10.36,0.77,3.73,4.88,4.98,48.25,2.3,7.39,13.33,6.12,0.29,8.23,10.62,7.46,55.739999999999995,1
3.66,7.65,16.9,11.3,0.48,2.87,0.39,2.59,45.839999999999996,2.47,8.92,15.63,6.63,0.29,8.51,8.32,6.03,56.800000000000004,1
3.74,7.65,17.92,12.32,0.58,1.06,0.0,2.11,45.38,2.55,9.6,16.56,7.56,0.2,8.23,4.78,4.78,54.26,1
2.98,5.69,15.46,10.62,0.67,0.96,0.0,2.2,38.58,2.89,10.45,17.58,8.24,0.2,7.84,0.96,3.73,51.88999999999999,1
2.55,4.84,9.09,7.73,0.67,0.67,0.0,2.2,27.75,3.57,11.89,22.08,8.92,0.29,7.27,0.0,2.68,56.7,1
1.53,3.06,3.23,5.35,0.77,0.77,0.0,2.3,17.009999999999998,4.33,12.23,23.78,9.51,0.39,6.03,0.0,2.39,58.660000000000004,1
1.87,0.51,1.28,3.57,0.77,0.77,0.0,2.49,11.26,5.61,12.57,23.78,8.49,0.58,4.78,0.0,2.2,58.010000000000005,1
2.04,0.6,1.19,2.98,0.96,0.96,0.0,2.49,11.22,5.69,8.16,22.08,4.5,0.67,2.97,0.0,2.11,46.18,1
2.13,0.68,1.19,1.96,0.96,0.96,0.0,2.49,10.370000000000001,3.4,4.93,17.58,2.3,0.77,2.01,0.0,2.01,33.0,1
2.13,0.68,1.28,1.53,1.06,1.06,0.0,2.59,10.33,0.94,3.15,6.03,1.45,0.77,1.44,0.0,1.63,15.41,1
2.21,0.77,1.36,1.53,1.06,1.06,0.0,2.49,10.48,1.19,0.85,1.87,1.53,0.48,1.53,0.0,1.82,9.27,1
2.21,0.77,1.36,1.62,1.06,1.15,0.0,2.2,10.370000000000001,1.53,0.6,1.62,1.28,0.58,1.53,0.0,1.92,9.059999999999999,1
