L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.38,0.68,1.11,1.11,1.06,1.34,1.73,0.67,10.080000000000002,3.66,0.94,1.53,1.53,0.48,2.01,0.39,2.49,13.030000000000001,1
2.47,0.68,1.11,0.94,1.15,1.53,1.53,1.25,10.66,3.57,1.28,1.11,1.45,0.2,1.82,3.73,3.64,16.8,1
2.04,0.94,0.85,1.19,1.25,1.53,2.87,1.63,12.3,3.57,2.55,1.53,1.62,0.29,1.63,6.12,4.31,21.619999999999997,1
1.96,1.28,1.45,1.62,1.25,1.53,2.49,1.73,13.310000000000002,3.49,3.66,2.64,2.21,0.29,1.73,7.27,4.59,25.88,1
2.38,2.21,2.13,2.3,1.44,1.63,1.15,1.73,14.969999999999999,3.49,4.59,3.4,2.38,0.2,2.01,9.28,5.45,30.8,1
3.06,3.49,3.06,2.72,1.44,1.63,0.58,2.01,17.990000000000002,3.57,5.1,4.17,2.89,0.29,2.39,11.29,7.17,36.870000000000005,1
3.49,4.5,3.83,3.06,1.44,1.63,0.58,2.11,20.64,3.66,5.52,4.76,3.15,0.29,3.16,12.72,8.7,41.96,1
3.57,5.27,7.05,5.78,1.34,1.63,2.97,2.11,29.720000000000002,3.74,5.95,5.27,3.57,0.39,5.26,13.68,9.37,47.23,1
3.83,5.35,8.16,6.97,1.15,2.11,7.94,3.64,39.15,3.74,6.54,6.2,4.0,0.39,6.03,13.87,9.47,50.239999999999995,1
4.0,5.44,9.43,7.99,1.06,2.68,11.95,5.93,48.480000000000004,3.91,7.65,11.55,4.5,0.48,6.7,12.24,8.23,55.26,1
4.42,5.86,10.53,8.58,1.15,3.06,12.91,7.08,53.59,4.17,9.94,14.78,5.35,0.48,6.79,10.33,6.7,58.53999999999999,1
4.67,6.12,11.38,8.92,1.25,3.16,12.91,6.6,55.01,4.67,11.98,17.07,5.95,0.29,6.79,7.75,5.36,59.86,1
4.5,6.29,11.38,9.26,1.25,3.26,12.24,6.31,54.49,5.35,12.66,18.09,6.29,0.2,6.03,2.59,3.73,54.94,1
4.17,6.29,12.23,9.6,1.25,3.54,12.15,6.41,55.64,6.37,13.76,20.64,7.22,0.2,4.59,0.0,2.68,55.459999999999994,1
4.33,6.54,12.82,9.77,1.25,3.64,11.95,6.12,56.42,7.14,14.18,21.31,6.63,0.48,3.06,0.0,2.59,55.39,1
4.33,6.63,13.16,10.19,1.15,3.54,9.56,5.45,54.010000000000005,7.14,14.18,21.31,6.63,0.48,3.06,0.0,2.59,55.39,1
4.42,7.05,14.61,10.19,1.15,3.26,4.88,4.5,50.059999999999995,7.31,10.79,20.64,3.66,0.67,2.78,0.0,2.39,48.239999999999995,1
4.33,7.48,15.03,10.36,0.96,2.87,3.06,3.45,47.540000000000006,7.82,10.53,19.96,2.72,0.77,2.59,0.0,2.3,46.69,1
4.17,8.07,15.97,11.04,0.87,1.73,0.58,2.11,44.54,5.69,7.48,12.99,1.62,0.77,1.92,0.0,2.3,32.77,1
3.49,5.95,14.27,8.92,1.06,1.63,0.0,2.2,37.519999999999996,2.47,5.35,5.1,1.36,0.87,1.73,0.0,2.2,19.080000000000002,1
2.81,5.69,10.53,7.31,1.15,1.34,0.0,2.3,31.13,1.7,2.38,2.21,1.36,0.77,1.73,0.0,2.2,12.350000000000001,1
1.96,4.76,6.8,6.29,1.15,1.34,0.0,2.39,24.689999999999998,1.87,1.11,1.28,1.36,0.77,1.73,0.0,2.2,10.32,1
1.87,1.36,2.64,4.08,0.96,1.44,0.0,2.39,14.740000000000002,2.3,1.11,1.28,1.45,0.87,1.73,0.0,2.3,11.040000000000001,1
2.04,0.6,1.62,2.89,1.06,1.44,0.0,2.49,12.14,2.38,1.02,1.28,1.45,0.87,1.73,0.0,2.3,11.030000000000001,1
2.21,0.77,1.36,1.96,1.15,1.53,0.0,2.49,11.47,2.55,1.11,1.45,1.53,0.87,1.73,0.0,2.39,11.63,1
2.21,0.77,1.36,1.28,1.25,1.53,0.0,2.59,10.99,2.55,1.11,1.45,1.62,0.87,1.73,0.0,2.49,11.82,1
2.3,0.77,1.53,1.11,1.25,1.63,0.0,2.59,11.18,2.72,1.11,1.36,1.79,0.67,1.73,0.0,2.49,11.870000000000001,1
2.3,0.94,1.36,1.79,0.77,1.15,6.51,1.15,15.97,2.72,1.11,1.45,1.79,0.77,1.82,0.0,2.68,12.34,1
2.38,1.19,1.53,2.98,1.15,1.44,4.02,1.82,16.509999999999998,2.64,0.85,1.28,1.62,0.67,1.73,1.92,3.26,13.97,1
2.3,1.79,2.64,4.33,1.15,1.53,10.9,4.4,29.04,2.55,0.68,1.36,1.62,0.29,1.53,7.75,6.03,21.810000000000002,1
2.3,2.3,3.57,5.18,1.25,1.73,12.91,5.93,35.17,2.55,0.68,1.36,1.53,0.39,1.34,9.47,7.65,24.970000000000002,1
2.3,2.55,4.08,5.52,1.25,1.92,13.87,7.08,38.56999999999999,2.64,0.68,1.28,1.7,0.58,1.53,10.62,8.9,27.93,1
2.38,2.55,4.17,5.52,1.34,2.11,14.92,8.13,41.12,2.64,0.68,1.45,1.87,0.48,1.73,11.95,9.76,30.560000000000002,1
2.47,2.47,4.08,5.69,1.34,2.11,15.97,8.99,43.120000000000005,2.55,0.6,1.62,2.38,0.48,2.11,12.72,10.9,33.36,1
2.47,2.38,4.08,5.86,1.44,2.11,16.45,10.23,45.02,2.55,0.94,2.04,2.98,0.48,2.59,14.73,12.15,38.46,1
2.38,2.38,4.25,5.86,1.34,2.2,17.69,11.67,47.769999999999996,2.64,2.55,2.98,3.74,0.39,5.26,16.45,13.96,47.97,1
2.38,2.47,4.42,6.29,1.34,2.3,18.36,12.43,49.99,2.64,2.55,2.98,3.74,0.39,5.26,16.45,13.96,47.97,1
2.38,2.72,4.59,6.37,1.44,2.49,18.36,12.72,51.07,2.72,3.57,3.57,3.66,0.48,5.74,15.68,12.05,47.47,1
2.38,4.5,6.63,7.31,1.44,2.97,17.12,9.66,52.010000000000005,2.72,4.5,4.5,4.0,0.39,6.31,14.92,11.0,48.34,1
2.64,5.35,9.09,7.9,1.44,2.97,14.54,7.37,51.300000000000004,2.72,5.52,5.61,4.33,0.48,6.41,13.48,9.56,48.11,1
2.98,5.95,10.53,7.99,1.25,2.59,7.56,3.92,42.769999999999996,2.81,6.2,9.6,4.93,0.48,5.65,10.14,7.17,46.980000000000004,1
3.32,6.29,12.23,8.41,0.96,1.44,0.67,1.92,35.24,2.89,7.31,12.06,5.61,0.2,4.69,4.12,4.78,41.660000000000004,1
3.4,5.44,10.79,6.54,0.87,1.53,0.2,1.82,30.589999999999996,2.89,7.65,14.78,6.12,0.2,2.01,0.0,3.06,36.709999999999994,1
1.79,4.59,3.4,3.49,1.06,1.34,0.0,1.92,17.59,3.06,7.31,14.44,5.78,0.39,1.92,0.0,2.68,35.58,1
2.13,0.6,1.19,1.53,1.15,1.53,0.0,2.2,10.329999999999998,3.06,5.35,9.85,2.64,0.67,2.11,0.0,2.59,26.269999999999996,1
