L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.4,0.6,1.62,0.77,0.96,1.82,0.0,2.39,11.56,2.64,1.36,1.11,2.3,0.39,0.87,0.0,1.63,10.3,1
3.49,0.68,1.7,0.77,0.96,1.82,0.0,2.2,11.620000000000001,2.3,1.36,0.94,2.04,0.39,0.29,6.22,4.98,18.52,1
3.4,0.51,1.45,0.94,0.77,1.53,6.89,2.87,18.36,2.13,0.51,1.02,2.55,0.39,1.06,11.29,7.75,26.699999999999996,1
3.4,0.43,1.62,3.4,0.48,3.16,10.14,5.17,27.799999999999997,2.13,0.77,1.36,3.4,0.39,4.31,13.48,9.18,35.019999999999996,1
3.32,0.6,1.7,5.01,0.58,7.75,11.67,6.6,37.230000000000004,1.96,1.02,1.87,3.57,0.29,6.03,15.21,10.14,40.09,1
3.32,0.85,1.87,6.03,0.67,9.18,11.76,6.22,39.9,1.87,1.28,2.13,4.0,0.48,7.17,14.06,9.37,40.36,1
3.32,1.28,3.15,7.22,0.67,9.76,9.85,4.5,39.75,1.87,1.62,2.89,4.5,0.48,7.75,11.95,7.75,38.81,1
3.4,2.04,4.93,8.33,0.67,10.62,4.12,2.49,36.599999999999994,1.79,2.04,4.08,5.27,0.58,8.13,10.04,6.41,38.34,1
3.4,2.47,7.05,7.99,0.77,8.7,3.06,2.49,35.93,1.87,2.47,5.44,6.37,0.48,8.32,8.9,5.65,39.5,1
2.98,5.1,8.24,7.65,0.67,5.84,3.64,2.59,36.71,1.96,3.66,11.64,7.56,0.39,8.51,6.41,4.59,44.72,1
2.55,7.05,9.94,8.16,0.67,4.98,3.54,2.59,39.480000000000004,2.04,5.1,15.29,10.53,0.2,7.75,0.39,3.45,44.75,1
2.47,9.6,13.08,9.34,0.77,2.78,0.0,1.73,39.77,2.55,6.63,18.77,12.06,0.39,5.55,0.0,2.78,48.73,1
3.57,15.71,17.66,9.0,0.67,1.53,0.0,2.11,50.25,2.98,6.46,21.4,12.4,0.58,3.26,0.0,2.49,49.56999999999999,1
3.15,6.97,13.76,5.52,0.87,1.44,0.0,2.2,33.91,2.64,5.18,23.01,6.54,0.77,1.63,0.0,2.3,42.07000000000001,1
2.55,3.83,4.84,1.7,0.77,1.44,0.0,2.3,17.43,2.04,2.3,16.22,2.3,0.87,0.77,0.0,2.11,26.61,1
2.89,0.51,1.53,1.87,0.87,1.44,0.0,2.39,11.5,2.04,1.36,3.91,1.45,0.67,0.77,0.0,2.01,12.21,1
3.15,0.51,1.62,1.53,0.96,1.53,0.0,2.39,11.690000000000001,2.21,1.11,1.62,1.79,0.48,0.87,0.0,2.01,10.09,1
