L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.77,1.7,0.94,0.6,1.15,1.25,0.67,0.29,7.369999999999999,0.85,1.53,1.19,1.79,1.25,2.2,2.11,0.39,11.309999999999999,1
0.77,1.7,0.94,0.6,1.15,1.25,0.67,0.29,7.369999999999999,0.85,1.53,1.19,1.79,1.25,2.2,2.11,0.39,11.309999999999999,1
1.19,1.96,0.09,0.51,1.25,1.34,0.77,0.39,7.5,0.85,1.53,0.94,1.02,1.06,1.92,3.06,2.68,13.06,1
1.28,2.13,0.0,0.51,1.34,1.44,0.77,0.39,7.86,0.51,1.53,3.15,3.83,0.48,1.44,15.11,11.96,38.010000000000005,1
1.36,2.3,0.0,0.51,1.34,1.44,0.77,0.39,8.11,1.28,2.04,7.22,4.59,0.48,1.73,17.21,14.73,49.28,1
1.36,2.3,0.0,0.6,1.44,1.44,0.77,0.39,8.3,1.28,2.04,7.22,4.59,0.48,1.73,17.21,14.73,49.28,1
1.36,2.3,0.0,0.6,1.44,1.44,0.77,0.39,8.3,2.3,2.47,9.17,5.27,0.77,2.11,17.6,15.21,54.900000000000006,1
1.45,2.21,0.0,0.68,1.44,1.53,0.77,0.39,8.469999999999999,3.23,3.49,12.06,6.2,1.44,1.92,15.11,11.0,54.45,1
1.53,2.13,0.0,0.94,1.06,1.44,6.51,11.57,25.18,3.32,3.49,12.06,6.2,1.44,1.92,15.11,11.0,54.54,1
1.53,2.13,0.0,0.94,1.06,1.44,6.51,11.57,25.18,3.57,4.0,14.01,6.37,1.63,2.01,12.43,5.93,49.95,1
1.96,2.21,2.81,3.66,0.87,1.25,11.0,14.82,38.58,4.08,4.67,15.8,6.29,1.92,2.2,10.33,4.59,49.879999999999995,1
2.13,2.72,3.49,4.08,0.96,1.44,12.24,16.54,43.6,4.76,5.78,17.66,6.2,1.63,2.3,4.69,3.26,46.28,1
2.3,3.49,8.75,6.54,1.15,2.49,12.82,17.21,54.75,5.35,7.31,20.04,4.93,0.96,1.34,2.2,1.34,43.47,1
2.38,3.91,10.19,6.8,1.25,2.59,12.05,16.26,55.43000000000001,5.35,7.31,20.04,4.93,0.96,1.34,2.2,1.34,43.47,1
2.38,3.91,10.19,6.8,1.25,2.59,12.05,16.26,55.43000000000001,4.08,1.11,1.96,1.36,0.87,1.73,1.73,0.39,13.230000000000002,1
2.47,6.8,12.66,7.48,1.25,2.87,9.66,13.68,56.870000000000005,1.7,0.85,0.68,1.19,0.87,1.92,1.82,0.2,9.23,1
2.81,11.38,13.93,8.33,1.25,3.16,7.84,11.86,60.56,0.94,1.11,0.85,1.28,0.87,2.01,1.73,0.29,9.08,1
3.4,15.54,16.98,9.26,0.96,3.26,4.12,9.09,62.61,1.02,1.28,1.02,1.45,0.96,2.01,1.92,0.29,9.95,1
4.17,18.17,21.23,9.94,0.58,2.78,1.15,3.16,61.18000000000001,1.02,1.28,1.02,1.45,0.96,2.01,1.92,0.29,9.95,1
4.17,18.17,21.23,9.94,0.58,2.78,1.15,3.16,61.18000000000001,1.02,1.45,1.11,1.62,1.06,2.2,2.01,0.48,10.95,1
5.01,17.75,21.23,10.11,0.77,2.11,0.58,1.63,59.19,1.02,1.45,1.11,1.7,1.15,2.2,2.11,0.39,11.129999999999999,1
7.9,2.21,8.49,1.36,1.34,1.15,0.58,0.2,23.23,1.02,1.45,1.11,1.7,1.15,2.2,2.11,0.39,11.129999999999999,1
1.11,1.02,3.91,0.34,1.15,1.15,0.58,0.1,9.36,1.02,1.53,1.28,1.7,1.15,2.11,2.11,0.48,11.379999999999999,1
0.85,1.7,1.02,0.6,1.06,1.15,0.67,0.2,7.25,1.11,1.45,1.19,1.53,1.15,2.2,1.82,0.48,10.93,1
1.28,2.04,0.17,0.6,1.25,1.34,0.77,0.39,7.84,1.11,1.45,0.94,0.85,0.87,1.53,10.33,6.41,23.490000000000002,1
1.45,2.21,0.0,0.6,1.34,1.34,0.77,0.39,8.1,1.11,1.45,0.94,0.85,0.87,1.53,10.33,6.41,23.490000000000002,1
1.45,2.38,0.0,0.6,1.34,1.44,0.77,0.39,8.370000000000001,0.94,1.79,3.23,3.06,0.48,1.53,16.45,13.39,40.870000000000005,1
