L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,2.04,0.94,0.77,0.87,1.06,0.67,0.2,7.74,0.68,1.45,0.85,0.85,1.06,1.92,1.15,0.48,8.44,1
1.19,2.04,0.94,0.77,0.87,1.06,0.67,0.2,7.74,0.68,1.2825,0.9386764705882352,0.6036764705882353,1.06,1.7327941176470587,8.125882352941177,6.037058823529412,20.460588235294118,1
1.53,2.3,0.34,0.68,1.06,1.06,0.67,0.29,7.93,0.2723529411764706,1.115,1.5126470588235295,2.4150000000000005,0.49705882352941166,1.079705882352941,14.626176470588236,12.991764705882353,34.50970588235295,1
1.53,2.38,0.26,0.68,1.06,1.15,0.58,0.29,7.930000000000001,0.9864705882352942,1.6739705882352942,5.1049999999999995,2.9575,0.48,1.4232352941176472,16.37808823529412,15.121323529411766,44.12558823529412,1
1.53,2.38,0.26,0.68,1.06,1.15,0.58,0.29,7.930000000000001,1.9047058823529412,1.7847058823529411,6.550000000000001,3.375294117647059,0.8470588235294119,1.44,16.092352941176472,14.758235294117647,46.75235294117647,1
1.62,2.55,0.17,0.68,1.06,1.15,0.67,0.29,8.19,2.3491176470588235,1.79,6.3149999999999995,3.6408823529411767,1.2220588235294119,1.263970588235294,15.449264705882353,12.423088235294117,44.453382352941176,1
1.7,2.04,0.26,1.02,0.87,1.06,0.67,4.21,11.830000000000002,2.617058823529412,2.0179411764705883,6.672941176470588,3.7329411764705887,1.4232352941176472,1.25,12.865294117647057,8.930294117647058,39.50970588235294,1
1.19,1.45,1.62,1.79,0.58,0.77,6.6,10.43,24.430000000000003,2.64,2.04,6.71,3.74,1.44,1.25,12.62,8.61,39.05,1
1.53,2.38,5.35,3.57,0.67,0.87,7.56,11.76,33.69,4.360588235294118,4.440000000000001,12.401176470588238,3.74,1.1841176470588233,1.3294117647058825,4.361176470588232,3.6335294117647043,35.449999999999996,1
1.53,2.38,5.35,3.57,0.67,0.87,7.56,11.76,33.69,4.59,4.76,13.16,3.74,1.15,1.34,3.26,2.97,34.97,1
1.87,5.18,11.64,5.1,0.87,1.34,9.47,13.68,49.150000000000006,5.383235294117647,6.065000000000001,15.411764705882355,3.2367647058823525,0.9879411764705881,1.1011764705882352,2.279117647058823,1.5029411764705873,35.96794117647059,1
2.04,7.22,13.25,6.46,0.87,1.82,10.43,14.06,56.150000000000006,5.947500000000001,3.087941176470583,11.31544117647058,1.507058823529409,0.96,1.3785294117647064,1.7076470588235286,0.8476470588235288,26.751764705882337,1
2.3,9.51,13.93,6.97,1.06,2.11,10.14,14.34,60.35999999999999,6.524117647058824,1.209999999999999,2.684117647058817,0.9841176470588233,0.96,1.596470588235294,1.63,0.3747058823529409,15.9635294117647,1
2.47,11.04,14.18,7.14,1.06,2.01,8.51,12.43,58.839999999999996,3.2652941176470596,0.31720588235294134,0.4700000000000002,1.0047058823529411,0.96,1.7836764705882353,1.7108823529411765,0.13632352941176476,9.648088235294118,1
2.64,13.25,14.61,7.31,0.87,2.11,5.65,9.66,56.1,0.7149999999999985,0.5750000000000004,0.4114705882352942,1.0914705882352942,0.8885294117647058,1.8994117647058824,1.5711764705882352,0.17941176470588244,7.331470588235293,1
3.06,16.56,20.72,8.83,0.58,2.3,1.82,5.93,59.8,0.32235294117647073,0.8826470588235298,0.624852941176471,1.1723529411764706,1.018088235294118,1.92,1.7560294117647064,0.2701470588235295,7.966470588235296,1
3.91,17.75,21.74,10.28,0.39,2.11,0.67,2.01,58.85999999999999,0.4088235294117648,1.0011764705882353,0.7488235294117648,1.2588235294117647,1.06,1.92,1.8964705882352941,0.29,8.584117647058823,1
4.59,18.68,21.23,9.94,0.48,1.53,0.48,1.25,58.18,0.43,1.0875000000000001,0.77,1.34,1.1275,1.92,1.92,0.29,8.885,1
5.01,15.54,19.28,8.16,0.87,1.25,0.48,0.48,51.06999999999999,0.43,1.1688235294117646,0.6450000000000001,1.36,1.15,2.059705882352941,1.986176470588235,0.3635294117647058,9.163235294117646,1
9.17,5.86,16.65,2.89,1.15,0.96,0.48,0.2,37.36,0.43,1.19,0.6,1.36,1.15,2.11,2.01,0.39,9.24,1
2.81,1.36,7.56,0.6,1.06,0.96,0.48,0.1,14.93,0.43,1.19,0.7200000000000002,1.36,1.2205882352941178,2.039411764705882,1.946470588235294,0.39,9.296470588235294,1
0.94,1.62,1.53,0.68,0.77,0.96,0.58,0.2,7.279999999999999,0.4852941176470588,1.2522058823529412,0.8252941176470588,1.069705882352941,1.1186764705882353,1.9477941176470588,1.588235294117647,0.39,8.677205882352942,1
