L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,1.11,1.7,0.43,1.06,1.25,0.58,0.1,7.51,0.68,1.36,1.02,1.45,1.15,1.82,1.92,0.29,9.69,1
1.28,1.11,1.7,0.43,1.06,1.25,0.58,0.1,7.51,0.68,1.36,1.02,1.45,1.15,1.82,2.01,0.48,9.969999999999999,1
1.28,1.11,1.7,0.43,1.06,1.25,0.58,0.1,7.51,2.98,2.3,7.99,4.67,1.25,1.73,16.83,13.2,50.949999999999996,1
1.28,1.11,1.7,0.43,1.06,1.25,0.58,0.1,7.51,3.66,2.72,11.13,5.27,1.63,1.82,14.15,9.95,50.33,1
1.28,1.11,1.7,0.43,1.06,1.25,0.58,0.1,7.51,4.08,3.49,13.42,5.78,1.63,1.82,11.19,5.84,47.25,1
1.28,1.11,1.7,0.43,1.06,1.25,0.58,0.1,7.51,5.52,6.2,19.02,6.03,1.25,1.82,3.06,2.39,45.28999999999999,1
1.28,1.11,1.7,0.43,1.06,1.25,0.58,0.1,7.51,6.71,5.78,19.53,4.25,1.06,1.73,2.01,1.06,42.13,1
1.28,1.11,1.7,0.43,1.06,1.25,0.58,0.1,7.51,6.71,1.87,13.16,2.04,1.06,1.73,1.82,0.48,28.87,1
1.28,1.11,1.7,0.43,1.06,1.25,0.58,0.1,7.51,6.29,1.87,13.16,2.04,1.06,1.73,1.82,0.48,28.45,1
1.28,1.11,1.7,0.43,1.06,1.25,0.58,0.1,7.51,6.29,0.68,1.79,2.04,1.06,1.73,1.82,0.48,15.89,1
1.28,1.11,1.7,0.43,1.06,1.25,0.58,0.1,7.51,6.29,0.68,1.79,1.36,0.96,1.82,1.92,0.29,15.110000000000001,1
1.28,1.11,1.7,0.43,1.06,1.25,0.58,0.1,7.51,2.72,0.51,1.79,1.36,0.96,1.82,1.92,0.29,11.370000000000001,1
1.28,1.11,1.7,0.43,1.06,1.25,0.58,0.1,7.51,2.72,0.51,0.43,1.19,1.06,2.01,1.92,0.2,10.04,1
1.28,1.11,1.7,0.43,1.06,1.25,0.58,0.1,7.51,0.85,1.36,1.02,1.53,1.25,2.2,2.2,0.39,10.8,1
1.28,1.11,1.7,0.43,1.06,1.25,0.58,0.1,7.51,1.11,1.28,1.02,1.36,1.25,2.01,2.01,0.2,10.239999999999998,1
1.28,1.11,1.7,0.43,1.06,1.25,0.58,0.1,7.51,1.11,1.28,1.02,1.36,1.25,2.01,2.01,0.2,10.239999999999998,1
