L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,1.28,1.11,1.36,0.67,1.15,0.29,1.63,9.280000000000001,0.51,1.62,1.11,0.77,0.87,1.15,1.82,0.58,8.43,1
1.79,2.55,7.48,2.81,0.87,0.96,0.87,2.01,19.34,1.02,1.62,3.23,1.7,0.67,0.87,2.2,0.96,12.27,1
2.3,4.76,12.66,6.2,0.77,0.96,1.15,3.16,31.96,1.96,1.7,6.37,2.38,0.67,1.34,4.4,2.68,21.5,1
3.23,10.7,15.71,8.75,0.87,1.44,1.92,6.89,49.51,2.81,2.04,5.1,2.72,0.87,1.53,11.57,4.5,31.14,1
3.23,10.7,15.71,8.75,0.87,1.44,1.92,6.89,49.51,3.66,2.89,7.14,2.98,1.15,1.82,14.15,8.13,41.92,1
4.5,16.22,21.74,10.45,1.25,2.11,2.39,8.04,66.69999999999999,4.25,4.5,10.11,3.57,1.25,2.11,15.4,11.0,52.19,1
4.25,15.88,21.23,10.28,1.34,1.92,2.3,7.65,64.85,4.25,4.5,10.11,3.57,1.25,2.11,15.4,11.0,52.19,1
4.0,15.2,19.79,9.94,1.25,1.82,2.2,7.56,61.75999999999999,4.93,6.12,14.86,4.67,1.53,2.39,13.87,10.23,58.60000000000001,1
4.0,14.95,18.85,9.94,1.34,2.01,2.39,7.75,61.23,4.93,6.12,14.86,4.67,1.53,2.39,13.87,10.23,58.60000000000001,1
4.0,14.95,18.85,9.94,1.34,2.01,2.39,7.75,61.23,4.93,6.54,15.8,4.93,1.73,2.39,13.1,9.95,59.370000000000005,1
3.15,8.58,13.67,9.17,0.58,1.25,1.15,2.87,40.42,5.01,7.14,17.66,5.61,1.73,2.68,11.19,8.51,59.53,1
2.21,4.08,9.77,6.2,0.29,0.96,0.67,1.82,26.0,5.01,7.14,17.66,5.61,1.73,2.68,11.19,8.51,59.53,1
1.96,2.3,1.96,1.96,0.58,0.96,0.29,1.44,11.45,5.44,7.65,18.6,6.12,1.82,2.3,9.66,6.6,58.19,1
