L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,0.51,0.6,0.09,1.63,1.25,0.0,1.63,7.33,2.72,0.51,0.6,1.7,0.58,0.87,0.0,0.67,7.65,0
1.78,0.51,0.6,0.1652941176470588,1.63,1.25,0.0,1.63,7.565294117647059,2.72,0.51,0.44999999999999996,1.6294117647058823,0.3241176470588235,0.358235294117647,7.852941176470589,4.472941176470589,18.317647058823532,0
2.010588235294118,0.5894117647058823,0.6,0.17,1.63,1.3294117647058825,0.0,1.63,7.959411764705882,2.59,0.12000000000000005,0.3611764705882353,1.88,0.14470588235294118,4.97,13.870588235294118,7.319999999999999,31.256470588235292,0
1.9741176470588235,0.5258823529411765,0.6,0.10411764705882355,1.5476470588235294,1.1094117647058825,6.538823529411763,2.0994117647058825,14.499411764705881,2.9899999999999998,0.498235294117647,0.6699999999999999,3.111764705882353,0.1,7.277058823529412,15.891764705882354,8.65470588235294,39.19352941176471,0
1.8911764705882355,0.31882352941176473,0.21000000000000002,0.931176470588235,0.8723529411764707,2.8876470588235295,16.48941176470588,8.049999999999999,31.650588235294116,3.23,0.77,0.85,3.74,0.1,7.75,16.16,8.99,41.59,0
2.11,0.31647058823529417,0.6900000000000001,3.7664705882352947,0.5358823529411765,6.351176470588236,19.663529411764706,10.393529411764705,43.82705882352941,3.3,2.515882352941178,1.6900000000000006,3.4970588235294118,0.1,7.157058823529411,15.373529411764705,8.125294117647059,41.758823529411764,0
2.268235294117647,0.6699999999999997,1.6517647058823524,5.338235294117647,0.6676470588235293,7.805882352941176,19.89,10.24470588235294,48.53647058823529,3.476470588235294,5.909999999999999,3.266470588235294,3.1735294117647057,0.1,6.142352941176471,13.405882352941177,6.328235294117647,41.80294117647059,0
2.2470588235294118,1.5029411764705878,2.7399999999999998,6.057058823529411,0.7111764705882353,7.210588235294118,18.990000000000002,8.634117647058824,48.09294117647058,3.6741176470588237,8.834117647058822,5.382352941176466,3.3799999999999994,0.1,5.688823529411765,10.873529411764709,4.692352941176472,42.62529411764705,0
2.3476470588235294,3.214705882352941,5.299999999999999,6.91,0.6223529411764706,5.890000000000001,15.776470588235295,5.527058823529412,45.588235294117645,3.7300000000000004,12.60470588235294,11.299999999999999,4.134705882352941,0.1,5.4276470588235295,8.33,3.2600000000000002,48.887058823529415,0
2.6300000000000003,5.050000000000001,8.77764705882353,7.87,0.58,4.765294117647058,11.635294117647058,2.5576470588235294,43.86588235294118,3.5799999999999996,15.67529411764706,15.200000000000003,4.955294117647059,0.1,5.092352941176471,5.629999999999999,1.9099999999999997,52.142941176470586,0
