L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.96,1.7,0.77,1.02,1.44,1.82,0.2,0.58,9.49,1.36,1.79,0.94,1.87,1.25,2.78,3.73,1.15,14.870000000000001,0
1.96,1.7,0.77,1.02,1.44,1.82,0.2,0.58,9.49,1.36,1.545294117647059,0.62,1.474705882352941,0.5252941176470588,2.78,13.358235294117648,4.387647058823529,26.051176470588235,0
2.105,2.066764705882353,1.128235294117647,1.966764705882353,0.8685294117647059,0.9244117647058823,7.373235294117648,8.648823529411764,25.08176470588235,1.4394117647058824,0.63,0.75,2.65,0.6476470588235295,6.83,13.121764705882352,5.3488235294117645,31.41764705882353,0
2.5275,2.925,1.3926470588235293,4.31235294117647,0.77,3.0770588235294114,9.72455882352941,10.562205882352941,35.29132352941176,1.45,0.51,0.77,2.81,0.67,7.37,13.01,5.45,32.04,0
3.0,4.582941176470588,2.9464705882352944,6.13,0.8405882352941176,4.746470588235294,8.155294117647058,9.093529411764706,39.49529411764706,1.2511764705882353,2.2688235294117645,1.16,4.3623529411764705,0.7464705882352941,8.463529411764707,11.105882352941176,4.134705882352941,33.49294117647059,0
3.523088235294118,6.6850000000000005,5.827500000000001,7.1675,0.8067647058823529,5.290147058823529,5.858676470588234,6.788529411764705,41.94720588235295,1.253529411764706,3.4664705882352944,1.8800000000000001,5.319999999999999,0.6358823529411765,8.934117647058823,7.752941176470587,2.3182352941176467,31.561176470588233,0
3.93,8.985,8.369411764705882,7.714705882352941,0.6638235294117647,4.879411764705883,3.376176470588236,4.660882352941177,42.57941176470589,1.39,4.341764705882353,3.501764705882352,6.128235294117647,0.58,8.867058823529412,4.309411764705884,1.6652941176470588,30.783529411764707,0
4.245,11.633823529411764,10.33,8.351323529411765,0.6236764705882353,3.898235294117647,1.4111764705882353,2.9438235294117643,43.43705882352941,1.65,6.169999999999999,6.69705882352941,7.16,0.6917647058823528,8.688235294117646,3.2305882352941175,1.2947058823529414,35.58235294117647,0
5.012941176470589,14.472941176470588,12.080000000000002,9.040000000000001,0.7111764705882353,2.8235294117647056,0.6329411764705882,1.755882352941176,46.529411764705884,1.9223529411764706,8.88235294117647,10.74470588235294,8.59235294117647,0.8705882352941177,7.498235294117647,3.2494117647058824,1.06,42.82,0
6.435,16.87955882352941,14.514117647058821,9.542941176470588,0.8680882352941176,2.0410294117647063,0.6442647058823529,1.0233823529411767,51.948382352941174,2.04,10.36,12.82,9.43,0.96,6.51,3.16,1.06,46.34,0
8.010000000000002,18.55382352941177,17.68,9.781176470588234,1.110294117647059,1.8041176470588236,0.77,0.4529411764705878,58.16235294117647,2.18,11.442941176470589,13.697058823529412,9.742941176470588,1.0011764705882353,5.48470588235294,3.16,1.175294117647059,47.88411764705883,0
9.585,19.7175,18.875,8.821911764705881,1.25,2.0654411764705882,0.7891176470588236,0.1,61.2039705882353,2.591764705882353,12.873529411764705,15.338235294117647,9.741764705882352,1.091764705882353,3.7164705882352935,3.227058823529412,1.3082352941176472,49.888823529411766,0
11.129411764705882,19.35,19.121176470588235,6.290000000000001,1.2605882352941176,2.243529411764706,0.8805882352941176,0.1,60.375294117647066,3.0799999999999996,11.733529411764708,15.250000000000004,7.570000000000005,1.15,2.9923529411764713,3.35,1.1941176470588237,46.32000000000001,0
11.987941176470581,13.155441176470582,14.401470588235288,3.7064705882352937,1.3316176470588235,1.8160294117647058,0.96,0.1,47.458970588235275,2.8400000000000016,8.512352941176474,11.473529411764712,3.9723529411764718,1.15,2.5429411764705883,3.373529411764706,0.9917647058823532,34.85647058823531,0
3.3347058823529405,5.9197058823529405,6.452352941176471,3.0023529411764702,1.1555882352941176,1.7326470588235294,0.96,0.1,22.65735294117647,1.2500000000000002,4.610000000000002,4.660000000000003,2.5541176470588245,1.1835294117647057,2.4076470588235295,3.4658823529411764,0.8035294117647058,20.934705882352947,0
0.5482352941176436,2.3439705882352895,1.4814705882352879,0.91676470588235,0.9795588235294115,1.8107352941176473,1.0497058823529413,0.1,9.230441176470572,1.1300000000000001,1.55,1.02,1.3800000000000001,1.34,2.501764705882353,3.5623529411764707,0.96,13.444117647058823,0
1.1658823529411773,2.1,0.7258823529411763,0.8941176470588237,1.1988235294117648,1.9023529411764706,1.06,0.18235294117647066,9.229411764705883,1.2847058823529411,1.7052941176470588,1.02,1.535294117647059,1.3458823529411765,2.59,3.724705882352941,0.9658823529411764,14.171764705882351,0
1.4875,2.19,0.68,0.94,1.25,1.92,1.1275,0.26749999999999996,9.862499999999999,1.36,1.79,1.02,1.62,1.44,2.59,3.64,1.06,14.520000000000001,0
1.6449999999999998,2.21,0.68,0.9941176470588234,1.25,1.92,1.15,0.29,10.139117647058821,1.444705882352941,1.79,1.02,1.6952941176470588,1.44,2.6747058823529413,3.724705882352941,1.144705882352941,14.934117647058825,0
1.754264705882353,2.264264705882353,0.68,1.0742647058823531,1.304264705882353,1.974264705882353,1.15,0.29,10.491323529411764,1.5205882352941178,1.8605882352941179,1.02,1.7794117647058825,1.44,2.68,3.73,1.15,15.180588235294119,0
1.8323529411764707,2.3423529411764705,0.68,1.0623529411764705,1.34,2.01,1.15,0.29,10.70705882352941,1.39,1.8041176470588236,0.9541176470588234,1.79,1.5141176470588236,2.7623529411764705,3.73,1.2323529411764707,15.177058823529412,0
1.87,2.38,0.721029411764706,1.061029411764706,1.3855882352941178,2.01,1.15,0.29,10.867647058823529,1.4900000000000002,1.79,1.0011764705882353,1.79,1.384705882352941,2.558235294117647,3.73,1.0282352941176467,14.77235294117647,0
1.9044117647058825,2.349411764705882,0.8005882352941177,1.11,1.44,1.9755882352941174,0.859411764705882,0.2555882352941176,10.694999999999999,1.4735294117647058,1.8464705882352943,1.083529411764706,1.726470588235294,1.4741176470588238,2.2852941176470587,1.845294117647056,1.1647058823529415,12.899411764705881,0
1.96,2.3,0.8252941176470588,1.1872058823529412,1.3813235294117647,1.8613235294117647,2.2182352941176458,2.5594117647058807,14.292794117647055,1.45,1.87,1.11,1.7,1.53,2.2,1.06,1.25,12.170000000000002,0
2.0188235294117645,2.3988235294117644,0.8499999999999998,1.5599999999999994,1.1370588235294121,1.5723529411764712,7.142941176470585,8.381176470588233,25.06117647058823,1.397058823529412,1.87,0.9100000000000008,1.5000000000000007,0.9123529411764728,2.3117647058823527,8.989411764705853,2.991176470588229,20.881764705882325,0
2.292500000000001,2.872058823529414,1.1779411764705892,2.5804411764705932,0.7538235294117646,1.491911764705888,9.788529411764705,10.293676470588238,31.250882352941193,1.22764705882353,1.197647058823532,0.77,1.8576470588235277,0.48,4.920588235294108,13.878235294117648,4.665294117647058,28.997058823529404,0
2.750000000000001,3.8241176470588263,1.5829411764705892,4.58294117647059,0.6788235294117649,3.857058823529414,9.326176470588234,10.963823529411762,37.56588235294118,1.3076470588235287,1.4799999999999969,0.7276470588235296,2.7376470588235278,0.39058823529411796,7.711176470588233,13.158235294117647,5.159411764705882,32.67235294117646,0
3.061323529411765,5.538823529411765,2.1511764705882364,5.448676470588236,0.7685294117647058,5.165735294117646,7.823235294117646,9.629117647058822,39.58661764705882,2.05705882352941,4.948823529411756,1.8370588235294076,3.9999999999999973,0.25294117647058834,7.611764705882355,9.464705882352954,3.6088235294117705,33.78117647058824,0
3.144705882352941,6.724705882352941,3.485294117647059,5.9952941176470596,0.6758823529411765,4.897058823529411,6.767058823529412,7.683529411764705,39.37352941176471,2.838235294117647,9.329999999999997,4.898235294117642,5.6082352941176445,0.1647058823529413,6.296470588235295,3.9270588235294137,1.0805882352941183,34.1435294117647,0
