L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.47,0.51,1.36,0.6,0.67,0.67,0.96,0.29,7.53,3.57,1.28,0.94,1.45,0.29,1.25,0.39,2.11,11.28,1
2.47,0.43,1.28,0.6,0.77,0.58,11.48,7.84,25.450000000000003,3.66,0.94,0.85,1.36,0.1,0.77,6.79,3.92,18.39,1
2.55,0.17,1.02,0.85,0.58,2.11,13.48,9.76,30.520000000000003,3.57,0.51,0.85,1.36,0.1,0.87,8.51,4.31,20.080000000000002,1
2.55,0.17,1.11,1.45,0.48,2.78,18.36,11.19,38.089999999999996,3.66,1.96,0.68,1.45,0.1,0.96,10.9,5.45,25.16,1
2.55,0.77,1.02,1.53,0.67,2.97,19.89,11.67,41.07,3.91,5.52,0.94,1.87,0.2,1.25,14.54,6.79,35.019999999999996,1
2.55,4.93,1.36,2.38,0.77,3.54,20.37,12.15,48.050000000000004,4.0,7.31,1.53,1.96,0.29,2.2,14.73,6.98,39.0,1
2.47,6.8,1.53,2.55,0.77,3.45,19.89,11.67,49.13,4.33,7.99,2.3,2.3,0.48,4.31,13.68,6.6,41.99,1
2.38,8.49,2.21,2.81,0.96,3.64,18.36,10.14,48.99,4.59,9.0,3.15,2.47,0.48,4.98,12.43,6.03,43.13,1
2.13,9.34,3.49,3.66,0.96,3.73,14.06,8.13,45.5,4.84,10.7,5.1,2.72,0.48,5.26,10.14,4.98,44.22,1
1.87,7.73,9.43,5.78,0.77,5.36,10.71,5.65,47.300000000000004,5.1,10.45,7.31,2.81,0.58,5.36,8.9,4.4,44.91,1
1.96,8.83,11.55,6.71,0.67,4.5,7.37,4.21,45.8,5.69,10.45,11.89,2.81,0.58,5.45,7.65,3.92,48.440000000000005,1
2.04,11.04,12.99,7.14,0.58,2.87,2.97,2.87,42.49999999999999,6.37,10.87,14.35,2.98,0.48,5.17,4.5,2.78,47.49999999999999,1
2.21,14.78,15.03,7.14,0.48,1.73,0.29,1.53,43.19,6.97,9.43,19.02,3.4,0.1,4.31,0.0,2.39,45.61999999999999,1
2.72,13.33,17.66,6.29,0.67,0.87,0.0,1.44,42.98,6.97,5.69,15.97,1.28,0.2,2.97,0.0,2.3,35.38,1
3.15,7.31,10.45,3.91,0.67,0.67,0.0,1.53,27.69,4.0,3.23,4.33,0.51,0.2,1.63,0.0,2.2,16.1,1
2.13,5.44,3.23,1.96,0.77,0.48,0.0,1.53,15.54,2.3,1.28,0.77,0.85,0.39,1.06,0.0,2.3,8.95,1
0.85,3.06,1.79,0.43,0.77,0.48,0.0,1.53,8.91,2.47,1.02,0.77,1.11,0.29,1.15,0.0,2.3,9.11,1
1.87,0.26,0.94,0.51,0.77,0.67,0.0,1.63,6.65,2.81,1.11,0.85,1.19,0.29,1.15,0.0,2.39,9.79,1
