L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.55,0.6,1.7,0.77,0.96,0.96,0.0,1.44,8.979999999999999,1.79,1.02,0.94,0.77,0.48,1.15,0.0,2.11,8.26,1
2.64,0.09,1.28,0.51,0.58,0.58,6.51,2.49,14.68,2.38,0.94,0.94,1.19,0.39,1.15,0.0,2.2,9.19,1
2.55,0.85,1.45,0.94,0.77,1.44,11.76,5.84,25.6,2.72,0.94,1.02,1.28,0.48,1.15,0.0,2.3,9.89,1
2.64,1.36,2.13,2.55,0.58,2.97,13.87,8.61,34.709999999999994,3.15,1.02,1.02,1.28,0.48,1.25,0.0,2.39,10.59,1
2.55,2.72,3.4,3.91,0.67,3.92,14.73,9.56,41.46,3.49,1.19,1.02,1.36,0.48,1.25,0.0,2.39,11.18,1
2.64,4.33,4.76,4.67,0.58,6.7,15.21,10.14,49.03,3.74,1.28,1.02,1.45,0.48,1.34,0.0,2.39,11.7,1
2.64,4.5,5.95,5.44,0.48,7.75,14.73,9.18,50.67,3.83,1.19,1.02,1.53,0.48,1.25,0.0,2.49,11.79,1
2.64,3.15,7.73,7.14,0.39,7.84,10.43,6.22,45.54,3.83,1.28,1.02,1.53,0.39,1.34,0.0,2.49,11.88,1
2.72,3.91,11.81,8.66,0.39,7.75,3.64,4.02,42.900000000000006,3.91,1.28,1.02,1.62,0.39,1.25,0.0,2.49,11.96,1
2.72,3.91,11.81,8.66,0.39,7.75,3.64,4.02,42.900000000000006,3.83,1.19,0.94,1.45,0.29,1.15,1.53,2.87,13.25,1
2.64,5.01,13.59,8.75,0.39,6.98,2.49,3.35,43.2,3.66,1.11,0.94,1.87,0.1,1.44,11.76,6.41,27.29,1
2.3,6.2,16.22,9.6,0.39,5.17,0.0,1.73,41.61,3.74,1.79,1.11,2.47,0.1,2.11,15.21,7.37,33.900000000000006,1
1.87,7.14,17.66,9.77,0.29,1.63,0.0,1.25,39.61,3.83,2.72,1.19,2.47,0.2,2.59,16.45,7.94,37.39,1
1.96,7.39,19.87,9.09,0.48,0.39,0.0,1.34,40.52,3.66,4.0,1.45,2.47,0.29,3.83,16.45,8.13,40.28,1
3.06,4.59,10.19,5.44,0.77,0.29,0.0,1.53,25.87,3.83,7.73,2.3,2.47,0.39,4.31,14.73,7.27,43.03,1
1.53,1.28,3.15,3.57,0.67,0.29,0.0,1.53,12.02,4.0,9.0,3.23,2.55,0.48,4.88,12.91,6.22,43.269999999999996,1
1.96,0.26,1.19,1.79,0.67,0.39,0.0,1.53,7.789999999999999,4.25,10.7,4.93,2.64,0.67,5.26,11.29,5.55,45.29,1
2.47,0.43,1.11,0.43,0.87,0.48,0.0,1.53,7.32,4.0,11.13,10.19,2.98,0.77,5.45,8.99,4.69,48.2,1
2.81,0.51,1.19,0.6,0.96,0.58,0.0,1.63,8.280000000000001,4.17,11.72,14.01,3.23,0.67,5.55,6.03,3.64,49.019999999999996,1
2.81,0.51,1.19,0.6,0.96,0.58,0.0,1.63,8.280000000000001,5.95,11.98,19.62,3.4,0.2,4.12,0.0,2.78,48.050000000000004,1
