L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.47,0.51,1.45,0.68,0.87,0.87,0.0,1.82,8.67,3.57,1.02,0.77,1.28,0.2,0.87,0.0,2.49,10.2,1
2.47,0.51,1.45,0.68,0.77,0.87,1.53,0.48,8.76,3.32,0.94,0.68,1.02,0.1,0.48,7.94,5.55,20.03,1
2.47,0.09,1.28,0.6,0.39,0.77,12.24,6.41,24.25,3.23,0.34,0.6,1.19,0.0,0.87,13.48,7.46,27.17,1
2.3,1.28,1.7,1.53,0.48,2.3,15.21,8.42,33.220000000000006,3.23,1.53,1.02,2.38,0.1,4.31,14.54,8.7,35.81,1
2.38,5.78,1.96,2.47,0.48,3.16,18.36,9.76,44.349999999999994,3.23,2.21,2.72,3.4,0.2,7.27,13.68,7.65,40.36,1
2.38,9.09,3.15,3.15,0.58,3.54,17.12,9.18,48.19,3.23,2.21,2.72,3.4,0.2,7.27,13.68,7.65,40.36,1
2.64,13.93,5.78,3.74,0.77,3.26,13.87,6.51,50.5,3.32,3.06,5.86,5.01,0.2,8.42,9.66,5.84,41.37,1
2.81,15.03,7.82,4.33,0.67,2.68,11.67,4.88,49.89,3.32,3.49,9.77,5.44,0.2,8.23,7.84,5.26,43.550000000000004,1
3.15,16.05,9.6,4.59,0.58,2.3,8.9,3.35,48.519999999999996,3.23,4.76,12.15,5.61,0.2,8.04,6.89,4.69,45.57,1
3.32,16.39,11.3,5.18,0.39,2.01,3.45,2.39,44.43,2.89,5.52,14.35,5.78,0.2,7.84,4.59,4.02,45.19,1
3.49,16.82,14.27,5.61,0.29,1.73,1.25,1.44,44.9,2.72,6.2,16.48,6.03,0.1,7.75,1.25,2.97,43.5,1
3.49,18.0,16.22,6.2,0.39,1.34,0.0,1.44,47.08,3.15,6.29,19.62,5.86,0.1,6.22,0.0,2.59,43.83,1
4.84,9.17,12.66,4.33,0.58,0.87,0.0,1.53,33.98,3.49,5.78,22.42,5.44,0.1,4.88,0.0,2.49,44.6,1
3.57,6.12,5.27,1.79,0.58,0.48,0.0,1.53,19.34,3.23,3.4,19.02,2.98,0.2,3.35,0.0,2.39,34.57,1
1.36,2.13,1.7,0.09,0.67,0.58,0.0,1.73,8.26,1.36,2.55,9.6,1.02,0.29,1.53,0.0,2.11,18.46,1
1.45,0.17,1.28,0.34,0.67,0.77,0.0,1.44,6.12,0.77,1.02,1.02,0.94,0.48,0.77,0.0,2.01,7.01,1
1.87,0.26,1.28,0.43,0.77,0.87,0.0,1.73,7.21,2.04,0.68,0.34,1.19,0.29,0.77,0.0,1.92,7.23,1
1.96,0.34,1.28,0.51,0.77,0.87,0.0,1.73,7.46,2.81,0.85,0.51,1.36,0.39,0.77,0.0,2.2,8.89,1
2.13,0.34,1.28,0.51,0.77,0.96,0.0,1.82,7.81,3.23,1.11,0.51,1.36,0.39,0.87,0.0,2.3,9.77,1
2.21,0.43,1.28,0.6,0.77,0.96,0.0,1.82,8.07,3.23,1.11,0.51,1.36,0.39,0.87,0.0,2.3,9.77,1
2.3,0.43,1.36,0.6,0.77,0.96,0.0,1.92,8.34,3.57,1.19,0.68,1.53,0.39,0.87,0.0,2.3,10.53,1
2.38,0.43,1.36,0.6,0.87,0.96,0.0,1.92,8.52,3.32,1.28,0.68,1.62,0.39,0.87,0.0,2.3,10.46,1
2.47,0.43,1.45,0.68,0.87,1.06,0.0,1.92,8.88,3.57,1.19,0.68,1.53,0.2,0.77,0.0,1.92,9.86,1
2.38,0.51,1.53,0.68,0.67,0.87,0.0,0.1,6.74,3.49,1.19,0.6,1.62,0.29,0.67,0.2,1.92,9.98,1
2.3,0.09,1.02,0.6,0.39,1.34,12.72,7.08,25.54,3.4,1.02,0.51,1.53,0.1,0.29,8.51,4.88,20.240000000000002,1
2.21,3.57,1.36,1.96,0.29,2.4,14.54,8.13,34.46,3.23,0.77,0.43,2.13,0.0,2.78,12.15,6.03,27.520000000000003,1
2.21,6.54,2.13,2.98,0.48,3.26,17.12,8.9,43.620000000000005,3.32,1.79,2.04,3.23,0.1,6.22,13.68,6.6,36.980000000000004,1
2.55,10.36,3.66,3.66,0.67,3.64,15.21,7.94,47.69,3.23,2.47,3.4,4.08,0.2,7.46,12.62,6.51,39.97,1
3.06,13.93,6.29,4.25,0.67,3.45,12.62,5.93,50.199999999999996,3.23,2.98,4.67,4.67,0.2,7.94,10.33,5.55,39.57,1
3.49,15.03,8.75,4.84,0.58,2.68,10.04,4.21,49.620000000000005,3.4,3.4,6.37,5.18,0.2,7.94,8.99,4.98,40.46,1
3.91,15.71,10.19,5.27,0.58,2.2,5.55,2.87,46.28,3.23,3.74,10.87,5.78,0.2,8.23,7.65,4.4,44.099999999999994,1
3.91,16.39,11.55,5.44,0.39,2.01,2.59,2.11,44.39000000000001,2.89,4.5,12.99,6.37,0.29,8.42,6.41,3.73,45.6,1
4.17,17.15,13.93,6.03,0.29,2.01,0.58,1.34,45.5,2.64,5.18,15.12,6.54,0.2,7.75,4.02,3.26,44.71,1
