L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.94,0.43,0.6,0.34,1.06,1.63,0.0,1.44,6.4399999999999995,2.64,1.79,2.3,1.28,0.2,1.82,0.0,2.3,12.33,1
1.53,0.6,0.6,0.34,1.15,1.63,0.0,1.44,7.289999999999999,2.55,1.11,1.79,0.77,0.1,1.15,8.9,6.41,22.78,1
1.79,0.68,0.6,0.34,1.15,1.73,0.0,1.53,7.82,3.49,0.85,1.7,2.98,0.0,0.96,11.95,8.23,30.16,1
1.79,0.68,0.68,0.43,1.15,1.73,0.0,1.53,7.99,3.74,1.87,2.72,4.76,0.1,1.25,13.87,8.99,37.3,1
1.96,0.68,0.77,0.34,1.15,1.73,0.0,1.63,8.26,3.74,2.55,3.91,6.46,0.1,3.35,13.29,8.9,42.3,1
1.96,0.77,0.77,0.34,1.25,1.73,0.0,1.63,8.45,3.4,3.32,5.35,7.73,0.1,5.74,12.72,8.51,46.870000000000005,1
2.13,0.77,0.77,0.34,1.25,1.82,0.0,1.63,8.71,2.72,3.83,6.71,8.49,0.1,6.51,11.48,7.65,47.49,1
2.13,0.68,0.6,0.26,1.06,1.44,9.28,4.5,19.950000000000003,2.47,4.25,7.9,9.43,0.1,6.98,10.43,7.17,48.73,1
1.96,0.6,0.6,3.91,0.48,2.11,13.29,7.75,30.7,2.47,4.25,7.9,9.43,0.1,6.98,10.43,7.17,48.73,1
1.87,1.19,2.81,7.05,0.58,3.16,15.21,9.37,41.24,2.72,4.84,11.64,10.96,0.1,7.65,10.14,6.79,54.84,1
1.87,2.13,5.01,7.9,0.48,3.83,15.68,9.56,46.46000000000001,2.72,5.35,12.49,10.7,0.1,7.46,9.76,6.51,55.089999999999996,1
1.87,3.32,7.73,8.75,0.77,3.92,14.25,7.37,47.980000000000004,2.81,6.71,14.01,12.23,0.0,6.7,6.41,5.45,54.32000000000001,1
1.87,4.5,9.17,9.09,0.58,3.16,13.29,6.22,47.879999999999995,3.66,10.02,17.75,13.67,0.1,5.26,0.0,2.87,53.33,1
1.96,5.44,9.77,9.09,0.48,2.78,12.43,5.36,47.309999999999995,4.84,9.77,19.36,8.16,0.2,2.68,0.0,2.68,47.69,1
2.04,6.2,11.3,9.43,0.48,2.68,11.29,4.5,47.92,5.44,4.25,10.28,1.7,0.2,1.44,0.0,2.59,25.900000000000002,1
2.04,7.48,12.4,9.77,0.39,2.49,5.84,3.35,43.760000000000005,2.3,2.38,2.98,0.68,0.29,1.53,0.0,2.39,12.55,1
2.3,10.62,14.18,10.79,0.58,2.3,2.49,2.3,45.56,2.13,1.79,2.38,1.02,0.2,1.53,0.0,2.59,11.64,1
3.06,14.69,16.82,11.64,0.87,2.01,0.0,1.44,50.53,2.47,1.79,2.21,1.11,0.2,1.63,0.0,2.78,12.19,1
5.35,10.28,15.37,7.48,1.06,1.34,0.0,1.44,42.32000000000001,2.64,1.7,2.21,1.02,0.2,1.63,0.0,2.78,12.18,1
6.03,4.84,6.2,3.57,1.06,1.44,0.0,1.44,24.580000000000002,2.47,1.79,2.21,1.11,0.29,1.73,0.0,2.87,12.47,1
2.21,0.34,0.94,0.94,0.77,1.63,0.0,1.44,8.27,2.64,1.79,2.3,1.11,0.29,1.73,0.0,2.87,12.73,1
1.19,0.43,0.51,0.34,0.87,1.63,0.0,1.44,6.41,2.47,1.79,2.3,1.11,0.29,1.73,0.0,2.87,12.56,1
1.62,0.51,0.6,0.43,0.96,1.63,0.0,1.63,7.38,2.72,1.87,2.38,1.19,0.29,1.73,0.0,2.87,13.05,1
1.79,0.6,0.68,0.34,0.96,1.73,0.0,1.63,7.73,2.72,1.79,2.38,1.19,0.2,1.73,0.0,2.97,12.98,1
1.87,0.68,0.68,0.43,1.06,1.73,0.0,1.73,8.18,2.38,1.7,2.21,0.94,0.1,1.53,6.41,6.03,21.300000000000004,1
1.96,0.68,0.77,0.43,1.06,1.82,0.0,1.73,8.45,2.72,1.02,1.79,1.53,0.0,0.96,11.09,8.23,27.340000000000003,1
2.04,0.68,0.77,0.43,1.06,1.73,0.0,1.82,8.530000000000001,3.15,1.36,2.04,3.91,0.1,1.06,13.48,9.76,34.86,1
2.21,0.68,0.85,0.34,1.06,1.82,0.0,1.53,8.49,3.06,1.96,2.89,5.1,0.1,1.63,14.92,10.43,40.09,1
2.13,0.68,0.6,0.26,0.96,1.34,9.47,5.17,20.61,2.81,2.3,3.15,5.01,0.2,2.39,15.68,10.9,42.44,1
1.87,1.19,3.32,7.31,0.29,3.35,15.97,9.18,42.48,2.72,2.47,3.15,3.74,0.1,1.34,16.45,11.38,41.35,1
1.87,1.19,3.32,7.31,0.29,3.35,15.97,9.18,42.48,2.72,2.64,3.23,3.06,0.1,1.15,16.73,11.48,41.11,1
1.96,1.62,5.61,8.49,0.29,3.92,15.21,9.37,46.47,2.81,2.98,3.32,3.23,0.1,2.01,16.16,11.09,41.7,1
2.04,1.7,7.31,8.92,0.29,4.21,14.73,8.7,47.9,2.98,3.74,3.23,3.74,0.2,4.4,14.73,10.04,43.06,1
2.04,1.7,8.24,9.09,0.1,3.64,13.1,7.08,44.99,2.98,3.74,3.23,3.74,0.2,4.4,14.73,10.04,43.06,1
2.13,1.7,8.75,9.77,0.1,3.45,11.67,5.93,43.5,2.81,7.31,7.65,8.33,0.1,5.93,8.99,6.51,47.63,1
2.04,4.67,11.3,9.77,0.29,2.68,11.48,5.26,47.49,4.33,9.77,18.77,10.7,0.1,3.92,0.0,2.97,50.56,1
1.7,6.46,12.4,9.94,0.39,2.39,9.95,3.92,47.15,7.31,4.84,16.31,2.38,0.2,1.44,0.0,2.87,35.349999999999994,1
1.7,8.33,14.52,10.96,0.2,2.01,2.97,2.2,42.89,2.72,2.81,4.08,0.6,0.39,1.53,0.0,2.78,14.91,1
2.81,11.89,18.43,11.64,0.58,1.53,0.0,1.25,48.13,1.79,1.79,2.47,0.77,0.2,1.63,0.0,2.87,11.52,1
5.44,5.86,10.96,5.52,0.96,1.25,0.0,1.34,31.330000000000002,2.21,1.79,2.21,1.02,0.2,1.63,0.0,2.97,12.030000000000001,1
5.44,5.86,10.96,5.52,0.96,1.25,0.0,1.34,31.330000000000002,2.55,1.7,2.21,1.11,0.2,1.73,0.0,2.97,12.47,1
2.72,0.68,2.89,2.47,0.87,1.34,0.0,1.44,12.410000000000002,2.64,1.79,2.21,1.19,0.2,1.73,0.0,2.87,12.629999999999999,1
0.43,0.34,0.34,0.68,0.96,1.44,0.0,1.53,5.72,2.64,1.79,2.21,1.11,0.2,1.73,0.0,2.87,12.55,1
1.53,0.51,0.51,0.51,0.96,1.53,0.0,1.53,7.08,2.47,1.87,2.38,1.11,0.29,1.73,0.0,2.87,12.72,1
1.87,0.6,0.6,0.51,1.06,1.63,0.0,1.63,7.9,2.72,1.79,2.3,1.11,0.2,1.73,0.0,2.78,12.629999999999999,1
1.96,0.6,0.6,0.51,1.06,1.63,0.0,1.73,8.09,2.72,1.79,2.38,1.28,0.2,1.73,0.0,2.68,12.780000000000001,1
1.96,0.68,0.6,0.51,1.06,1.73,0.0,1.73,8.27,2.72,1.79,2.38,1.28,0.2,1.73,0.0,2.68,12.780000000000001,1
2.04,0.68,0.6,0.51,1.06,1.73,0.0,1.82,8.440000000000001,3.23,0.94,1.79,2.64,0.0,0.87,10.62,7.46,27.549999999999997,1
2.13,0.68,0.68,0.43,1.15,1.73,0.0,1.44,8.24,3.49,1.7,2.47,4.0,0.1,1.06,14.25,9.47,36.54,1
2.04,0.51,0.43,0.68,0.67,1.06,11.0,7.46,23.85,3.4,2.04,2.55,4.08,0.2,1.34,15.21,10.52,39.34,1
1.87,1.11,1.96,6.54,0.58,3.35,19.12,11.76,46.290000000000006,3.49,2.47,2.81,4.42,0.2,1.73,15.4,10.33,40.85,1
1.96,1.02,1.96,6.54,0.58,3.35,19.12,11.76,46.290000000000006,3.57,2.98,3.23,4.93,0.2,3.54,13.29,8.9,40.64,1
2.04,0.94,2.64,7.31,0.58,4.02,18.36,11.48,47.37,3.32,3.74,4.42,7.05,0.2,5.74,11.67,7.84,43.980000000000004,1
2.13,0.85,2.72,7.48,0.48,4.02,15.21,10.81,43.7,2.64,4.33,6.54,8.92,0.2,6.89,9.95,6.89,46.36,1
2.13,0.85,2.98,8.07,0.48,4.31,14.54,9.95,43.31,2.72,5.27,11.21,10.45,0.1,7.27,8.13,6.12,51.269999999999996,1
2.13,0.85,3.57,8.58,0.67,4.88,13.68,9.37,43.73,2.72,5.27,11.21,10.45,0.1,7.27,8.13,6.12,51.269999999999996,1
2.21,1.11,5.1,9.09,0.67,4.31,12.62,7.37,42.48,4.17,7.48,17.24,15.03,0.1,6.41,0.0,3.26,53.69,1
1.96,2.64,10.45,9.6,0.67,2.87,11.09,5.36,44.64,5.44,7.82,18.77,14.52,0.2,4.78,0.0,2.59,54.12,1
1.53,5.27,13.08,10.96,0.48,2.2,4.31,3.35,41.18,8.75,6.2,19.96,10.45,0.2,2.11,0.0,2.49,50.16,1
2.38,6.88,16.82,12.74,0.67,1.25,0.0,1.25,41.99,9.0,3.23,12.23,1.96,0.29,1.53,0.0,2.49,30.730000000000004,1
5.1,3.83,10.02,5.52,0.96,1.06,0.0,1.15,27.64,2.55,1.7,3.4,0.77,0.29,1.53,0.0,2.49,12.73,1
1.11,0.43,0.34,0.51,0.87,1.25,0.0,1.34,5.85,1.96,1.53,2.47,1.02,0.2,1.63,0.0,2.59,11.4,1
1.62,0.51,0.43,0.51,0.96,1.44,0.0,1.44,6.91,2.47,1.62,2.21,1.11,0.2,1.73,0.0,2.68,12.02,1
1.62,0.51,0.43,0.51,0.96,1.44,0.0,1.44,6.91,2.72,1.62,2.21,1.11,0.29,1.73,0.0,2.87,12.55,1
1.79,0.6,0.51,0.51,0.96,1.53,0.0,1.53,7.430000000000001,2.81,1.7,2.21,1.11,0.29,1.82,0.0,2.87,12.81,1
1.87,0.6,0.51,0.51,1.06,1.53,0.0,1.53,7.61,2.81,1.7,2.3,1.11,0.29,1.82,0.0,2.97,13.0,1
1.96,0.68,0.6,0.51,1.06,1.53,0.0,1.53,7.87,2.81,1.7,2.38,1.11,0.29,1.82,0.0,2.97,13.08,1
2.04,0.68,0.68,0.51,1.06,1.63,0.0,1.63,8.23,2.81,1.79,2.3,1.19,0.29,1.82,0.0,2.97,13.17,1
2.13,0.68,0.68,0.51,1.06,1.63,0.0,1.34,8.030000000000001,2.98,1.62,2.21,1.28,0.1,1.73,0.39,2.78,13.09,1
