L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.3,0.6,0.85,1.36,0.96,1.63,0.0,1.63,9.329999999999998,2.89,1.87,2.21,1.11,0.39,1.63,0.0,2.87,12.97,1
1.87,0.68,0.94,2.47,0.87,1.73,0.58,1.63,10.770000000000001,2.89,1.96,2.21,1.19,0.39,1.63,0.0,2.87,13.14,1
2.38,0.85,2.47,6.46,1.06,1.92,0.0,1.92,17.060000000000002,2.98,1.87,2.3,1.19,0.39,1.63,0.0,2.87,13.23,1
2.72,1.11,3.83,7.73,0.96,2.59,0.1,2.11,21.15,2.89,1.96,2.21,1.28,0.39,1.63,0.0,2.97,13.33,1
2.89,1.28,4.0,7.9,0.96,2.78,2.3,2.49,24.6,3.06,2.04,2.3,1.28,0.29,1.63,0.0,2.78,13.379999999999999,1
2.64,1.28,4.08,8.07,0.87,3.26,3.92,3.26,27.38,4.08,1.36,2.04,1.02,0.1,0.87,9.66,6.79,25.919999999999998,1
2.38,1.28,4.25,8.33,0.96,3.35,7.75,3.92,32.22,4.84,1.11,2.13,2.81,0.1,1.25,12.62,8.7,33.56,1
2.47,2.04,4.33,8.58,0.96,3.35,8.99,4.4,35.120000000000005,5.18,1.19,2.04,4.0,0.1,1.82,14.06,9.37,37.760000000000005,1
2.55,3.4,4.67,8.33,0.96,3.35,10.04,4.88,38.17999999999999,5.69,1.87,2.13,4.17,0.2,2.39,14.92,9.66,41.03,1
2.72,4.93,6.88,8.33,0.96,3.35,9.95,4.69,41.81,6.8,3.23,2.64,3.57,0.2,1.44,13.87,9.37,41.12,1
4.67,6.46,10.02,9.26,0.96,3.35,5.36,4.02,44.1,8.33,4.08,2.98,3.49,0.2,1.53,13.68,8.99,43.28,1
5.52,6.71,10.7,9.43,0.87,3.45,7.46,4.31,48.45,8.5,4.67,3.49,3.74,0.2,1.92,14.06,8.9,45.480000000000004,1
5.78,6.63,10.7,9.6,0.87,3.45,7.75,4.4,49.17999999999999,9.17,5.18,3.91,3.57,0.2,2.11,13.87,8.8,46.81,1
5.95,5.69,10.02,9.6,0.87,3.45,8.23,4.21,48.019999999999996,6.8,3.32,3.23,3.74,0.1,3.16,11.29,7.27,38.91,1
4.93,3.83,8.07,9.26,0.87,3.45,7.56,4.21,42.17999999999999,5.86,2.64,3.32,4.25,0.0,1.92,2.49,4.21,24.69,1
3.15,2.55,6.2,8.92,0.77,3.16,7.08,3.92,35.75,6.29,2.47,3.66,5.1,0.1,2.39,0.0,2.59,22.6,1
2.55,1.11,3.32,8.33,0.67,2.97,7.17,3.64,29.76,6.12,1.96,2.81,1.96,0.2,1.92,0.0,2.39,17.36,1
1.87,0.68,1.28,5.86,0.77,2.2,4.88,3.16,20.700000000000003,2.89,1.87,2.47,1.28,0.29,1.53,0.0,2.3,12.629999999999999,1
