L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.55,0.94,0.94,1.19,0.87,0.87,0.0,1.34,8.7,2.13,1.45,2.38,1.45,0.2,1.73,0.0,2.39,11.73,1
2.55,0.94,1.02,1.28,0.87,0.96,0.0,1.34,8.959999999999999,1.97,1.045294117647059,2.144705882352941,1.2052941176470588,0.10588235294117648,1.6358823529411763,1.8917647058823528,3.0205882352941176,13.019411764705884,1
2.38,1.02,0.94,2.72,0.77,0.67,0.67,0.58,9.75,3.31,1.0994117647058825,2.050588235294118,1.34,0.1,1.4623529411764706,4.118823529411765,3.4041176470588237,16.88529411764706,1
2.13,1.19,2.04,5.86,0.77,1.63,4.98,3.54,22.14,5.441764705882353,1.4558823529411764,1.4800000000000004,1.994117647058823,0.1,1.283529411764706,7.710588235294116,4.940588235294117,24.406470588235294,1
2.13,1.7,4.33,7.82,0.67,2.59,11.48,6.41,37.129999999999995,7.488823529411765,2.1188235294117646,1.9488235294117646,2.39,0.17647058823529413,1.25,10.392941176470588,6.797058823529412,32.56294117647059,1
1.96,2.21,5.01,7.99,0.87,3.06,14.06,8.23,43.39,8.286470588235295,2.5964705882352943,2.426470588235294,2.71,0.2,1.25,13.025882352941176,8.484117647058824,38.97941176470588,1
1.87,2.38,5.95,8.49,0.96,3.26,13.48,7.56,43.95,8.138235294117647,2.72,2.66,2.81,0.2,1.3082352941176472,14.737058823529411,9.734117647058824,42.30764705882353,1
2.13,2.38,6.97,9.17,1.06,2.97,11.38,6.41,42.47,7.8370588235294125,2.62,2.62,2.657058823529412,0.2,1.228235294117647,15.486470588235294,10.42235294117647,43.071176470588235,1
2.47,2.55,7.73,9.34,1.15,2.97,11.29,6.22,43.72,7.50764705882353,2.55,2.64,2.5976470588235294,0.2,1.1023529411764705,15.076470588235294,10.21235294117647,41.8864705882353,1
2.81,2.64,8.07,9.51,1.15,3.16,11.95,6.6,45.89,7.31,2.2723529411764702,2.64,2.8376470588235296,0.15294117647058825,1.2388235294117647,11.885882352941175,8.635882352941175,36.97352941176471,1
2.81,2.89,8.07,9.34,1.15,3.16,12.24,6.79,46.45,6.712941176470587,1.7129411764705882,2.48,3.932941176470589,0.05882352941176468,1.7529411764705884,5.511176470588232,5.812352941176469,27.974117647058822,1
2.64,3.15,8.24,9.17,1.15,2.78,12.72,6.6,46.45,5.1117647058823525,1.36,2.411764705882353,4.971764705882352,0.03529411764705888,2.2670588235294122,0.43352941176470555,3.4617647058823526,20.05294117647059,1
2.64,4.25,11.3,9.51,0.77,1.82,3.92,2.78,36.99,3.266470588235296,1.41,2.3935294117647063,3.966470588235296,0.12941176470588225,2.2517647058823536,0.0,2.914117647058824,16.331764705882357,1
2.89,4.59,11.55,8.66,0.77,1.06,0.67,1.34,31.53,2.13,1.53,2.271176470588235,2.2488235294117658,0.2,1.875294117647059,0.0,2.756470588235294,13.011764705882355,1
3.15,4.76,9.17,6.54,0.87,0.96,0.1,1.25,26.8,2.1,1.5458823529411765,2.47,1.5158823529411765,0.2,1.73,0.0,2.68,12.241764705882353,1
2.81,3.57,3.66,3.74,0.96,0.87,0.0,1.15,16.76,1.9694117647058822,1.62,2.4794117647058824,1.4594117647058822,0.2105882352941176,1.73,0.0,2.68,12.148823529411764,1
1.45,2.21,0.94,1.62,0.96,0.96,0.0,1.34,9.48,2.045294117647059,1.62,2.55,1.525294117647059,0.29,1.7352941176470589,0.0,2.6858823529411766,12.451764705882354,1
