L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.04,0.68,0.85,0.43,0.96,1.73,0.0,1.63,8.32,1.96,1.28,2.38,0.68,0.2,1.53,0.0,2.59,10.620000000000001,1
2.04,0.68,0.85,0.34,0.87,1.73,2.01,1.06,9.58,2.72,1.36,2.13,1.02,0.2,1.53,0.0,2.68,11.64,1
1.79,0.51,0.51,2.72,0.58,1.82,12.15,7.08,27.16,2.72,1.36,2.13,1.02,0.2,1.53,0.0,2.68,11.64,1
1.7,1.11,2.55,6.97,0.67,3.45,17.4,9.37,43.22,2.98,1.36,2.13,1.02,0.29,1.63,0.0,2.78,12.19,1
1.79,1.11,3.4,7.65,0.67,3.92,16.45,10.33,45.32,3.06,1.36,2.04,1.02,0.29,1.63,0.0,2.87,12.27,1
1.79,1.11,3.4,7.65,0.67,3.92,16.45,10.62,45.61,3.06,1.36,2.04,1.02,0.29,1.63,0.0,2.87,12.27,1
1.87,1.19,3.83,8.07,0.67,3.92,14.54,9.37,43.459999999999994,2.89,1.45,2.13,1.02,0.29,1.73,0.0,2.87,12.38,1
2.04,1.28,4.42,8.49,0.58,3.54,13.68,8.04,42.07,3.23,1.45,2.13,1.19,0.2,1.73,0.0,2.97,12.9,1
2.13,1.53,5.44,9.0,0.67,3.26,12.91,6.79,41.730000000000004,3.23,1.45,2.04,1.19,0.2,1.63,1.53,3.16,14.43,1
2.13,1.96,9.34,9.51,0.67,2.87,11.95,5.55,43.980000000000004,2.98,0.6,1.53,1.53,0.1,0.96,10.33,7.08,25.11,1
1.7,4.08,12.4,10.45,0.48,2.49,7.84,3.83,43.27,3.15,1.45,2.38,4.59,0.1,1.25,13.29,8.9,35.11,1
1.79,4.84,15.37,12.66,0.39,1.82,0.39,1.92,39.18000000000001,3.15,1.87,3.06,5.86,0.2,2.39,14.06,9.76,40.35,1
2.21,5.69,17.32,15.29,0.58,0.87,0.0,1.15,43.11,2.89,1.96,3.49,6.12,0.2,3.92,14.54,10.14,43.26,1
4.59,4.67,14.52,7.56,0.87,0.87,0.0,1.25,34.33,2.89,2.04,3.4,6.03,0.2,4.4,14.73,10.14,43.83,1
4.59,4.67,14.52,7.56,0.87,0.87,0.0,1.25,34.33,2.89,2.21,3.49,6.12,0.2,5.07,14.25,9.85,44.08,1
0.77,0.26,0.6,1.7,0.77,1.06,0.0,1.44,6.6,2.89,2.21,3.83,6.54,0.2,6.31,13.87,9.18,45.029999999999994,1
