L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.17,0.34,0.34,0.34,0.67,1.53,0.0,1.44,4.83,0.6,1.7,2.13,0.51,0.1,1.63,0.0,2.49,9.16,1
1.28,0.51,0.43,0.34,0.77,1.53,0.0,1.44,6.3,1.11,1.7,2.04,0.85,0.2,1.73,0.0,2.68,10.31,1
1.45,0.6,0.51,0.34,0.77,1.73,0.0,1.53,6.93,1.45,1.53,1.96,0.94,0.2,1.73,0.0,2.78,10.59,1
1.62,0.6,0.51,0.34,0.77,1.73,0.0,1.63,7.2,1.53,1.45,1.96,0.94,0.2,1.73,0.0,2.97,10.780000000000001,1
1.7,0.68,0.6,0.43,0.87,1.73,0.0,1.53,7.54,1.62,1.36,2.04,0.94,0.2,1.82,0.0,2.97,10.950000000000001,1
1.79,0.68,0.6,0.34,0.87,1.73,0.0,1.63,7.640000000000001,1.62,1.45,2.04,0.94,0.2,1.82,0.0,2.97,11.040000000000001,1
1.87,0.68,0.6,0.34,0.87,1.73,0.0,1.63,7.720000000000001,1.62,1.45,2.04,0.94,0.2,1.82,0.0,2.97,11.040000000000001,1
1.96,0.77,0.68,0.43,0.87,1.82,0.0,1.53,8.059999999999999,1.87,1.45,2.13,1.02,0.2,1.82,0.0,2.87,11.360000000000001,1
1.96,0.68,0.6,0.34,0.96,1.63,7.17,2.78,16.119999999999997,1.79,1.53,2.13,1.11,0.2,1.82,0.0,2.97,11.55,1
1.79,0.68,0.6,3.32,0.29,1.63,13.29,7.37,28.97,1.79,1.45,1.96,1.02,0.1,1.73,1.25,3.45,12.75,1
1.79,1.28,1.96,5.95,0.39,2.49,19.51,10.81,44.18000000000001,2.89,0.51,1.53,1.36,0.0,1.15,9.76,6.51,23.71,1
1.62,1.45,2.55,6.54,0.67,3.06,19.89,11.29,47.06999999999999,5.18,2.3,2.64,4.84,0.2,1.53,13.48,8.9,39.07000000000001,1
1.7,2.89,4.0,7.82,0.77,3.26,16.45,8.99,45.879999999999995,4.33,3.91,4.17,6.37,0.1,4.69,12.24,8.23,44.04,1
