L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,0.43,0.51,0.43,0.87,1.63,0.0,1.25,6.31,1.53,1.62,2.13,0.94,0.2,1.82,0.0,2.11,10.350000000000001,1
1.62,0.6,0.6,0.51,0.96,1.73,0.0,1.34,7.36,1.7,1.53,1.87,1.11,0.2,1.82,0.0,2.49,10.72,1
1.79,0.6,0.68,0.51,0.96,1.73,0.0,1.44,7.71,1.96,1.53,1.96,1.11,0.2,1.92,0.0,2.49,11.170000000000002,1
1.87,0.68,0.68,0.51,0.96,1.82,0.0,1.44,7.960000000000001,2.13,1.45,1.96,1.19,0.2,1.92,0.0,2.59,11.440000000000001,1
1.96,0.68,0.68,0.43,0.96,1.92,0.0,1.44,8.07,2.04,1.45,2.04,1.19,0.2,1.92,0.0,2.68,11.520000000000001,1
2.04,0.68,0.77,0.51,1.06,1.82,0.0,1.44,8.32,2.13,1.45,2.13,1.19,0.2,1.92,0.0,2.68,11.700000000000001,1
2.04,0.68,0.77,0.51,1.06,1.92,0.0,1.44,8.42,2.3,1.53,2.13,1.28,0.2,1.92,0.0,2.68,12.040000000000001,1
2.13,0.51,0.51,0.43,0.67,1.34,10.33,5.65,21.57,3.66,0.68,1.79,2.13,0.0,1.34,9.76,6.03,25.39,1
2.13,0.51,0.51,0.43,0.67,1.34,10.33,5.65,21.57,5.01,1.87,1.96,3.83,0.1,1.25,12.72,7.65,34.39,1
1.87,0.68,0.85,4.33,0.39,2.2,13.1,6.98,30.4,6.03,3.4,3.06,4.59,0.1,1.34,13.1,8.42,40.04,1
1.7,1.36,2.89,7.22,0.29,3.16,18.36,9.37,44.349999999999994,6.97,4.5,3.91,5.01,0.2,1.53,13.48,8.51,44.11,1
1.7,1.96,4.42,8.07,0.48,3.64,19.12,10.14,49.53,7.48,5.52,4.76,6.03,0.29,1.92,12.62,8.04,46.66,1
1.79,3.15,5.52,8.49,0.48,3.45,16.73,9.37,48.980000000000004,7.9,5.61,5.44,6.88,0.2,3.64,11.38,7.46,48.510000000000005,1
1.87,4.17,5.86,7.82,0.39,2.68,15.21,7.84,45.84,7.14,5.69,6.03,8.16,0.2,5.65,10.33,6.98,50.18000000000001,1
1.79,6.63,9.17,8.07,0.39,2.39,12.91,5.07,46.42,8.5,7.05,11.38,10.11,0.0,6.6,7.46,5.45,56.550000000000004,1
2.13,8.83,11.55,8.83,0.29,2.39,10.62,3.73,48.370000000000005,9.17,8.49,14.35,11.89,0.0,6.31,3.16,4.31,57.68000000000001,1
3.49,15.03,16.82,11.55,0.29,2.2,3.26,2.01,54.65,11.13,9.77,16.82,14.1,0.1,5.26,0.0,2.78,59.96,1
4.76,14.44,16.31,11.13,1.06,2.01,0.0,1.15,50.86,12.15,9.77,19.36,12.91,0.2,2.87,0.0,2.39,59.65,1
4.76,14.44,16.31,11.13,1.06,1.44,0.0,1.15,50.29,14.1,5.52,19.36,4.42,0.29,1.53,0.0,2.39,47.61,1
5.44,7.99,14.95,6.63,0.87,1.53,0.0,1.25,38.66,7.14,2.89,5.95,0.94,0.39,1.63,0.0,2.3,21.240000000000002,1
4.33,3.66,5.86,2.81,0.87,1.63,0.0,1.25,20.41,1.79,1.62,2.47,0.77,0.29,1.73,0.0,2.39,11.06,1
1.28,0.43,0.51,0.34,1.06,1.92,0.0,1.44,6.98,2.21,1.53,2.13,1.11,0.2,1.82,0.0,2.68,11.68,1
1.62,0.51,0.6,0.34,1.06,1.92,0.0,1.44,7.49,2.3,1.53,2.13,1.11,0.2,1.82,0.0,2.68,11.77,1
1.7,0.6,0.68,0.34,1.06,1.92,0.0,1.53,7.83,2.3,1.53,2.21,1.19,0.2,1.92,0.0,2.78,12.13,1
1.87,0.68,0.77,0.34,1.06,1.92,0.0,1.63,8.27,2.21,1.53,2.21,1.19,0.2,1.92,0.0,2.78,12.040000000000001,1
1.96,0.68,0.85,0.43,1.15,2.11,0.0,1.53,8.71,2.13,1.53,2.21,1.11,0.2,1.92,0.0,2.78,11.88,1
1.96,0.68,0.85,0.43,1.15,2.11,0.0,1.53,8.71,2.55,1.62,2.3,1.19,0.2,1.92,0.0,2.87,12.65,1
2.04,0.68,0.94,0.34,1.15,2.11,0.0,1.63,8.89,2.47,1.62,2.3,1.28,0.2,1.92,0.0,2.87,12.66,1
2.13,0.77,0.85,0.34,0.96,2.11,0.96,0.29,8.41,3.32,0.77,1.7,2.38,0.0,1.06,11.09,7.37,27.689999999999998,1
2.04,0.34,0.77,2.3,0.77,2.01,11.67,6.79,26.69,3.23,1.53,2.21,4.93,0.1,1.25,12.62,8.42,34.29,1
1.96,0.85,1.7,6.46,0.48,3.16,15.21,8.7,38.52,2.98,2.21,3.66,6.71,0.1,2.87,13.48,8.7,40.71,1
1.87,1.19,3.15,7.39,0.58,3.64,18.36,9.76,45.94,3.23,2.98,4.5,7.39,0.1,4.88,13.48,8.9,45.46000000000001,1
1.96,1.36,4.0,8.07,0.67,4.12,17.4,9.95,47.53,3.15,3.66,5.27,7.73,0.1,5.55,13.1,8.51,47.07,1
1.96,1.53,4.08,8.07,0.67,3.73,15.4,9.56,45.0,2.89,4.0,5.69,7.9,0.1,6.31,12.24,8.13,47.260000000000005,1
1.87,3.32,4.42,8.07,0.67,3.06,14.73,7.18,43.32,2.81,4.33,6.29,8.75,0.1,6.7,11.76,7.65,48.39,1
1.87,7.05,11.55,9.51,0.48,2.49,9.76,3.54,46.25,2.72,5.18,10.11,10.45,0.0,7.46,8.8,6.31,51.03,1
2.47,8.83,13.08,10.7,0.48,2.3,3.06,2.11,43.03,2.81,5.86,13.33,12.91,0.0,7.08,4.5,4.88,51.370000000000005,1
3.06,9.43,15.88,11.81,0.67,2.11,0.0,1.15,44.11,4.08,6.71,16.82,15.03,0.1,6.03,0.0,2.78,51.55,1
3.74,9.77,17.83,12.06,1.06,1.53,0.0,1.15,47.14,7.14,7.31,18.26,14.1,0.2,4.21,0.0,2.49,53.71,1
4.93,8.49,16.31,9.85,0.96,1.25,0.0,1.15,42.94,11.47,4.76,19.96,7.05,0.2,1.63,0.0,2.49,47.56,1
5.78,5.78,10.7,5.52,0.96,1.53,0.0,1.34,31.61,8.07,2.47,9.34,1.11,0.39,1.44,0.0,2.3,25.12,1
2.64,0.6,3.15,1.96,0.77,1.63,0.0,1.34,12.09,2.38,1.28,2.72,0.77,0.29,1.53,0.0,2.39,11.36,1
1.45,0.43,0.6,0.34,0.87,1.73,0.0,1.44,6.859999999999999,2.47,1.36,2.13,1.11,0.29,1.73,0.0,2.68,11.77,1
1.7,0.51,0.6,0.34,0.87,1.82,0.0,1.53,7.369999999999999,2.64,1.53,2.13,1.11,0.29,1.73,0.0,2.78,12.21,1
1.79,0.6,0.68,0.34,0.87,1.92,0.0,1.53,7.73,2.72,1.45,2.13,1.11,0.29,1.73,0.0,2.87,12.3,1
1.87,0.6,0.77,0.34,0.96,1.92,0.0,1.53,7.99,2.64,1.53,2.21,1.02,0.29,1.73,0.0,2.87,12.290000000000001,1
1.87,0.6,0.85,0.34,0.96,1.92,0.0,1.63,8.17,2.55,1.53,2.13,1.11,0.29,1.73,0.0,2.87,12.21,1
1.96,0.68,0.85,0.43,0.96,1.92,0.0,1.63,8.43,2.64,1.62,2.21,1.19,0.29,1.82,0.0,2.97,12.74,1
2.04,0.68,0.85,0.43,0.96,2.01,0.0,1.63,8.6,2.89,1.62,2.21,1.19,0.2,1.82,0.0,2.68,12.61,1
1.87,0.34,0.77,0.17,0.87,1.53,8.51,3.83,17.89,3.4,0.77,1.45,3.49,0.0,0.87,11.67,7.75,29.400000000000002,1
1.87,0.34,0.77,3.23,0.48,2.3,12.91,7.18,29.080000000000002,3.4,1.87,2.81,5.86,0.1,1.34,14.06,8.8,38.24,1
1.87,0.85,1.7,6.71,0.29,3.16,18.07,9.37,42.019999999999996,3.4,2.47,4.17,7.39,0.1,3.35,13.48,8.9,43.260000000000005,1
1.79,1.11,2.47,7.05,0.58,3.45,20.75,10.81,48.010000000000005,3.32,2.89,5.01,8.16,0.2,5.07,12.91,8.42,45.98,1
1.79,1.45,2.47,6.88,0.67,3.06,20.37,10.81,47.5,3.06,3.4,5.69,8.75,0.2,5.93,11.67,7.56,46.260000000000005,1
1.79,3.23,2.64,6.63,0.58,2.49,19.51,9.95,46.82,2.89,3.83,6.71,9.43,0.2,6.51,10.52,6.98,47.07,1
1.7,4.67,3.15,6.46,0.58,2.2,17.12,8.32,44.2,2.89,3.83,6.71,9.43,0.2,6.51,10.52,6.98,47.07,1
1.87,7.9,9.0,7.82,0.58,2.3,13.1,4.4,46.97,3.06,6.29,13.67,13.33,0.0,6.89,4.88,4.88,53.0,1
