L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.13,0.68,0.68,0.43,1.15,1.73,0.0,1.44,8.24,2.72,1.79,2.3,1.11,0.2,1.73,0.0,2.78,12.629999999999999,1
2.04,0.51,0.43,0.68,0.67,1.06,11.0,7.46,23.85,2.72,1.79,2.38,1.28,0.2,1.73,0.0,2.68,12.780000000000001,1
1.87,1.11,1.96,6.54,0.58,3.35,19.12,11.76,46.290000000000006,2.72,1.79,2.38,1.28,0.2,1.73,0.0,2.68,12.780000000000001,1
1.96,1.02,1.96,6.54,0.58,3.35,19.12,11.76,46.290000000000006,3.23,0.94,1.79,2.64,0.0,0.87,10.62,7.46,27.549999999999997,1
1.96,1.02,2.47,7.05,0.67,3.83,19.12,11.76,47.88,3.49,1.7,2.47,4.0,0.1,1.06,14.25,9.47,36.54,1
2.04,0.94,2.64,7.31,0.58,4.02,18.36,11.48,47.37,3.4,2.04,2.55,4.08,0.2,1.34,15.21,10.52,39.34,1
2.13,0.85,2.72,7.48,0.48,4.02,15.21,10.81,43.7,3.49,2.47,2.81,4.42,0.2,1.73,15.4,10.33,40.85,1
2.13,0.85,2.98,8.07,0.48,4.31,14.54,9.95,43.31,3.57,2.98,3.23,4.93,0.2,3.54,13.29,8.9,40.64,1
2.13,0.85,3.57,8.58,0.67,4.88,13.68,9.37,43.73,3.32,3.74,4.42,7.05,0.2,5.74,11.67,7.84,43.980000000000004,1
2.21,1.11,5.1,9.09,0.67,4.31,12.62,7.37,42.48,2.64,4.33,6.54,8.92,0.2,6.89,9.95,6.89,46.36,1
1.96,2.64,10.45,9.6,0.67,2.87,11.09,5.36,44.64,2.72,5.27,11.21,10.45,0.1,7.27,8.13,6.12,51.269999999999996,1
1.53,5.27,13.08,10.96,0.48,2.2,4.31,3.35,41.18,2.72,5.27,11.21,10.45,0.1,7.27,8.13,6.12,51.269999999999996,1
2.38,6.88,16.82,12.74,0.67,1.25,0.0,1.25,41.99,4.17,7.48,17.24,15.03,0.1,6.41,0.0,3.26,53.69,1
5.1,3.83,10.02,5.52,0.96,1.06,0.0,1.15,27.64,5.44,7.82,18.77,14.52,0.2,4.78,0.0,2.59,54.12,1
5.1,3.83,10.02,5.52,0.96,1.06,0.0,1.15,27.64,8.75,6.2,19.96,10.45,0.2,2.11,0.0,2.49,50.16,1
1.11,0.43,0.34,0.51,0.87,1.25,0.0,1.34,5.85,9.0,3.23,12.23,1.96,0.29,1.53,0.0,2.49,30.730000000000004,1
