L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.06,1.11,0.0,0.17,1.82,1.06,0.96,0.0,8.18,1.96,1.62,0.43,0.94,1.25,2.39,2.3,0.39,11.280000000000001,0
3.06,1.11,0.0,0.17,1.82,1.06,0.96,0.0,8.18,1.96,1.79,0.51,0.6,1.25,1.34,8.42,4.31,20.18,0
3.15,1.28,0.0,0.26,1.82,1.06,0.96,0.0,8.53,1.53,1.87,1.11,2.47,0.67,1.25,17.02,9.09,35.010000000000005,0
2.98,0.77,1.02,1.45,1.15,0.58,14.06,18.36,40.37,1.36,2.98,9.43,4.33,0.77,2.59,19.51,11.29,52.260000000000005,0
2.98,0.77,1.02,1.45,1.15,0.58,14.06,18.36,40.37,1.7,3.91,14.27,5.61,0.87,4.98,18.17,11.48,60.989999999999995,0
2.47,2.89,10.11,7.31,0.96,0.58,14.54,18.07,56.92999999999999,1.79,4.5,16.39,6.88,0.87,7.46,14.73,8.13,60.75,0
2.64,9.0,11.04,7.14,1.06,1.06,15.97,19.51,67.42,1.96,4.84,18.26,8.16,0.77,7.56,9.37,3.16,54.08,0
2.72,11.64,9.51,4.84,0.96,0.77,14.54,18.07,63.05,2.04,5.27,21.15,9.85,0.87,8.32,1.73,2.68,51.910000000000004,0
2.81,14.44,8.49,4.42,1.06,1.06,12.34,15.68,60.3,1.96,5.44,23.69,11.3,1.06,8.13,2.11,2.2,55.89,0
2.81,19.11,11.81,7.9,1.34,2.3,9.18,11.95,66.39999999999999,1.36,6.29,25.14,11.3,1.34,5.74,2.3,1.44,54.91,0
2.98,20.13,16.31,10.53,1.25,2.78,6.98,9.47,70.43,0.51,8.16,25.14,11.72,1.34,3.35,2.3,1.25,53.77,0
3.23,21.31,21.74,12.66,1.15,2.59,0.67,2.78,66.13,0.26,9.51,25.14,11.13,1.44,2.39,2.39,1.06,53.32000000000001,0
3.74,21.99,21.23,12.32,1.34,1.25,0.1,0.96,62.92999999999999,0.6,8.83,22.33,8.41,1.25,1.92,2.39,0.67,46.400000000000006,0
6.03,21.99,20.72,8.75,1.73,0.77,0.39,0.29,60.669999999999995,1.62,7.99,17.49,4.42,1.25,1.92,2.3,0.2,37.19,0
