L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.81,1.02,0.09,0.43,1.53,1.15,0.77,0.0,7.799999999999999,2.21,1.28,0.17,0.85,1.25,2.49,2.97,0.29,11.51,0
2.89,0.94,0.09,0.34,1.53,1.15,0.87,0.0,7.81,2.13,1.36,0.17,0.94,1.15,2.68,2.97,0.39,11.79,0
2.98,0.94,0.09,0.34,1.63,1.15,0.87,0.0,8.0,2.13,1.36,0.17,0.94,1.15,2.68,2.97,0.39,11.79,0
2.98,0.94,0.0,0.68,1.34,1.06,0.67,4.59,12.26,2.13,1.19,0.26,0.43,0.96,2.2,8.99,3.54,19.700000000000003,0
2.47,0.09,1.96,2.47,0.96,0.39,12.34,15.4,36.080000000000005,1.96,1.11,0.6,1.36,0.39,0.77,17.02,9.95,33.16,0
2.13,5.1,10.36,6.37,0.77,0.67,12.91,15.68,53.99,1.36,2.47,7.22,3.66,0.0,1.92,19.99,11.0,47.62,0
2.38,12.91,10.62,5.78,0.87,0.87,14.25,17.12,64.8,1.7,3.4,8.83,3.91,0.29,2.2,20.56,11.76,52.650000000000006,0
2.55,17.15,11.21,6.03,0.96,0.77,11.76,12.72,63.15,1.87,5.69,10.28,4.08,0.58,1.73,18.17,9.95,52.35,0
2.64,18.51,11.64,5.86,0.87,0.96,9.37,11.0,60.85,1.7,7.31,11.38,4.42,0.67,2.3,14.44,6.03,48.25,0
2.72,20.04,12.32,6.63,0.87,1.25,7.37,9.47,60.669999999999995,1.36,8.33,14.01,5.01,0.77,3.64,10.43,2.87,46.42,0
2.81,21.23,15.2,8.16,0.87,1.44,4.59,5.17,59.47,1.11,9.77,17.83,6.97,0.87,4.4,2.39,2.59,45.92999999999999,0
2.98,21.23,19.79,10.45,1.06,1.53,0.39,1.53,58.96,0.6,12.66,23.01,8.83,0.77,3.64,1.53,2.11,53.150000000000006,0
4.67,21.91,19.79,10.28,1.15,0.96,0.2,0.87,59.83,0.43,13.08,25.14,9.68,0.96,2.59,1.73,1.34,54.949999999999996,0
6.54,21.23,19.79,8.24,1.44,0.67,0.48,0.39,58.779999999999994,1.11,11.38,23.01,7.99,0.96,1.82,1.92,0.87,49.06,0
7.22,19.53,16.05,4.33,1.73,0.77,0.58,0.0,50.21,2.13,9.43,17.49,4.0,0.77,1.73,2.01,0.39,37.949999999999996,0
0.43,16.39,6.88,2.3,1.73,0.87,0.58,0.0,29.18,3.57,9.6,9.09,1.19,2.01,1.82,2.01,0.1,29.39,0
0.17,6.8,6.29,0.68,0.96,0.87,0.58,0.0,16.35,2.89,0.43,0.43,0.51,0.96,2.2,2.2,0.1,9.72,0
1.11,0.43,1.96,0.94,1.25,0.87,0.67,0.0,7.2299999999999995,2.13,1.11,0.34,0.77,0.96,2.3,2.3,0.29,10.2,0
1.96,0.43,1.19,0.68,1.44,0.87,0.77,0.0,7.34,1.79,1.11,0.34,0.77,1.06,2.3,2.39,0.29,10.05,0
2.3,0.68,0.51,0.51,1.44,0.96,0.77,0.0,7.17,1.79,1.19,0.34,0.77,1.15,2.2,2.39,0.39,10.22,0
2.55,0.85,0.09,0.43,1.53,0.96,0.77,0.0,7.18,1.79,1.28,0.34,0.85,1.25,2.39,2.49,0.39,10.780000000000001,0
2.64,0.85,0.09,0.43,1.63,1.06,0.87,0.0,7.57,1.87,1.45,0.43,0.85,1.25,2.39,2.49,0.39,11.120000000000001,0
2.72,0.77,0.09,0.34,1.53,1.06,0.87,0.0,7.380000000000001,1.96,1.45,0.43,0.94,1.25,2.3,2.49,0.39,11.21,0
2.81,0.77,0.09,0.43,1.63,1.06,0.87,0.0,7.66,1.96,1.62,0.43,0.94,1.25,2.39,2.49,0.39,11.47,0
2.89,0.77,0.0,0.51,1.53,0.96,0.48,0.0,7.140000000000001,1.96,1.02,0.34,1.02,1.15,2.49,2.11,0.39,10.48,0
2.81,0.85,0.0,0.68,1.06,0.87,10.23,14.06,30.56,1.96,1.36,0.26,0.43,1.06,1.25,11.76,7.17,25.25,0
2.04,0.94,4.5,5.86,0.96,0.29,13.1,15.97,43.66,1.53,1.7,1.87,2.72,0.39,1.44,16.64,9.56,35.85,0
2.3,8.75,10.79,7.05,0.87,0.87,14.54,18.07,63.24,1.53,1.7,1.87,2.72,0.39,1.44,16.64,9.56,35.85,0
2.38,13.76,10.87,6.29,0.96,0.77,13.1,16.73,64.86,1.36,3.57,11.55,4.84,0.58,3.83,18.17,10.9,54.800000000000004,0
2.72,16.39,10.62,5.95,0.77,0.87,10.33,12.72,60.370000000000005,1.45,3.91,13.08,5.44,0.58,4.59,13.48,7.75,50.28,0
2.81,17.15,11.47,6.63,0.96,1.34,9.37,11.48,61.21000000000001,1.36,4.76,14.61,6.12,0.67,5.45,10.52,3.06,46.55,0
2.98,18.09,12.91,8.58,1.06,2.11,8.32,10.43,64.48,1.36,6.29,16.73,6.97,0.96,6.12,5.93,2.59,46.95,0
2.89,20.04,18.85,10.87,1.06,2.59,6.6,8.04,70.94,0.85,10.87,19.62,8.07,1.06,5.74,2.11,2.3,50.62,0
3.15,21.23,21.23,12.23,1.06,2.49,0.67,2.11,64.17,0.34,13.76,24.37,9.68,0.77,3.73,1.73,1.53,55.91,0
3.91,20.64,21.74,12.57,1.25,1.53,0.2,1.06,62.9,0.43,13.08,23.69,10.45,0.96,2.11,1.92,0.96,53.599999999999994,0
5.86,20.04,20.72,9.68,1.53,0.67,0.48,0.48,59.459999999999994,1.19,10.02,21.15,6.37,0.87,1.44,1.92,0.67,43.629999999999995,0
2.89,20.04,17.32,5.27,1.73,0.77,0.48,0.0,48.49999999999999,2.04,10.28,11.04,2.81,1.63,1.82,1.92,0.2,31.740000000000002,0
1.02,12.49,8.24,3.15,1.44,0.87,0.58,0.0,27.79,3.15,6.97,5.35,0.85,2.11,1.92,2.01,0.0,22.36,0
0.85,1.28,4.0,1.28,1.06,0.87,0.58,0.0,9.92,2.81,0.68,0.34,0.77,0.96,2.2,2.3,0.2,10.260000000000002,0
1.7,1.02,1.45,1.11,1.25,0.96,0.58,0.0,8.07,1.53,1.19,0.43,1.02,1.15,2.2,2.3,0.2,10.02,0
2.3,1.11,0.77,0.68,1.34,0.96,0.77,0.0,7.93,1.53,1.19,0.43,1.11,1.15,2.2,2.39,0.2,10.2,0
2.55,1.28,0.34,0.6,1.53,1.06,0.77,0.0,8.129999999999999,1.62,1.28,0.43,1.02,1.15,2.3,2.39,0.2,10.39,0
2.64,1.28,0.09,0.51,1.53,1.06,0.77,0.0,7.879999999999999,1.7,1.36,0.34,1.02,1.25,2.3,2.39,0.29,10.65,0
2.81,1.19,0.0,0.51,1.53,1.06,0.77,0.0,7.869999999999999,1.79,1.53,0.51,1.02,1.25,2.3,2.49,0.29,11.18,0
2.81,1.02,0.09,0.43,1.53,1.06,0.77,0.0,7.709999999999999,1.79,1.53,0.43,1.19,1.25,2.3,2.49,0.29,11.27,0
2.98,0.94,0.0,0.26,1.63,1.15,0.87,0.0,7.83,1.87,1.62,0.51,1.19,1.25,2.3,2.49,0.29,11.52,0
2.89,0.85,0.0,0.26,1.53,1.06,0.58,0.0,7.17,1.87,1.28,0.34,1.11,1.06,1.63,2.01,0.87,10.170000000000002,0
2.98,1.02,0.0,0.77,1.15,0.87,7.75,12.62,27.159999999999997,1.79,1.36,0.34,0.94,0.58,0.0,15.4,11.29,31.699999999999996,0
2.47,0.17,2.55,4.42,1.06,0.29,12.91,16.73,40.6,1.11,2.38,7.39,3.74,0.29,1.92,18.65,10.04,45.519999999999996,0
2.3,4.84,10.79,7.73,1.06,0.77,13.77,18.07,59.33,1.19,3.06,10.62,4.5,0.58,2.87,19.51,11.95,54.28,0
2.47,10.45,11.3,7.48,1.15,1.15,13.39,17.69,65.08000000000001,1.36,3.4,11.55,4.5,0.67,2.39,17.4,11.09,52.36,0
2.72,12.66,11.3,7.22,1.06,1.15,11.09,14.54,61.739999999999995,1.45,5.61,11.55,4.33,0.67,2.59,14.73,8.42,49.349999999999994,0
2.81,15.63,11.21,7.22,1.06,1.44,9.37,12.15,60.89,1.36,8.07,13.59,4.76,0.96,3.16,12.82,3.64,48.36,0
2.81,17.58,12.15,8.24,1.15,2.11,8.13,10.9,63.07,1.02,11.72,16.73,5.52,1.25,3.64,9.37,2.78,52.03,0
2.98,19.02,15.71,10.28,1.15,2.39,5.65,8.32,65.5,0.6,13.76,21.74,7.56,1.06,3.35,2.01,2.2,52.28,0
3.32,20.64,21.74,12.23,1.15,2.3,0.29,2.2,63.87,0.34,15.46,23.69,9.0,0.87,2.39,1.73,1.15,54.629999999999995,0
3.49,22.59,21.23,11.98,1.25,1.34,0.2,0.96,63.04,0.6,13.33,24.37,9.26,0.96,1.92,1.82,0.77,53.03,0
5.78,21.23,20.72,9.17,1.63,0.67,0.39,0.39,59.980000000000004,1.19,10.7,21.74,5.69,0.87,1.92,1.82,0.48,44.41,0
5.1,21.23,15.71,4.76,1.92,0.67,0.48,0.0,49.87,1.87,11.38,12.32,2.72,1.73,1.82,2.01,0.1,33.95,0
1.11,13.76,7.31,2.13,1.63,0.77,0.58,0.0,27.29,3.49,6.97,6.03,0.94,2.2,2.01,2.01,0.0,23.65,0
0.85,1.45,2.81,1.02,1.06,0.77,0.48,0.0,8.44,3.06,0.77,0.51,0.68,1.06,2.39,2.2,0.1,10.77,0
1.96,0.85,1.53,0.85,1.44,0.87,0.67,0.0,8.17,1.79,1.11,0.51,0.94,1.15,2.3,2.2,0.2,10.2,0
2.64,0.85,0.85,0.68,1.53,0.87,0.77,0.0,8.190000000000001,1.7,1.11,0.43,1.02,1.15,2.39,2.3,0.2,10.3,0
2.81,1.02,0.34,0.51,1.53,0.96,0.77,0.0,7.9399999999999995,1.79,1.28,0.43,1.02,1.25,2.39,2.3,0.29,10.75,0
3.06,1.19,0.17,0.51,1.63,0.96,0.77,0.0,8.29,1.79,1.28,0.43,1.02,1.25,2.39,2.39,0.2,10.75,0
3.06,0.94,0.09,0.51,1.63,0.96,0.77,0.0,7.959999999999999,1.87,1.45,0.43,1.11,1.34,2.59,2.39,0.29,11.469999999999999,0
3.15,0.85,0.09,0.51,1.73,1.06,0.77,0.0,8.16,1.87,1.45,0.51,1.11,1.25,2.59,2.39,0.2,11.370000000000001,0
3.32,0.85,0.09,0.43,1.73,1.06,0.77,0.0,8.25,1.96,1.53,0.51,1.11,1.25,2.39,2.39,0.2,11.34,0
3.32,0.85,0.0,0.6,1.63,0.96,0.67,0.0,8.03,1.87,1.36,0.43,0.94,1.06,1.73,2.2,1.73,11.32,0
