L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.4,1.79,0.0,1.02,2.11,0.96,0.77,0.0,10.049999999999999,1.87,2.21,0.85,1.45,1.25,2.68,2.59,0.48,13.379999999999999,0
3.06,1.36,0.17,1.02,1.63,0.77,1.53,5.36,14.9,1.87,2.04,0.94,1.53,1.25,2.78,2.59,0.39,13.39,0
2.89,2.55,0.43,1.45,1.15,0.67,6.79,8.13,24.060000000000002,1.79,1.96,0.85,0.77,1.15,0.67,11.38,1.92,20.490000000000002,0
2.98,4.76,1.45,2.64,1.25,0.48,11.96,14.54,40.06,1.45,2.55,1.62,2.89,0.77,0.67,15.97,7.17,33.09,0
2.98,7.22,2.64,3.32,1.34,0.58,16.26,18.36,52.7,1.45,2.81,3.06,4.67,0.96,2.2,17.02,9.95,42.12,0
3.15,8.24,3.23,3.57,1.44,0.87,17.6,21.23,59.33,1.36,3.4,7.14,6.46,1.06,4.59,16.64,10.43,51.08,0
3.06,9.0,3.23,3.4,1.53,1.06,18.74,22.28,62.3,1.28,4.17,11.04,7.82,0.96,6.51,15.01,8.51,55.3,0
3.23,8.75,3.15,3.32,1.53,1.06,17.98,22.28,61.30000000000001,1.19,5.44,13.33,8.66,0.96,6.79,13.68,5.93,55.980000000000004,0
3.23,8.83,2.98,3.15,1.63,1.06,17.98,22.76,61.620000000000005,1.11,6.29,15.71,9.51,1.06,7.56,11.0,3.83,56.06999999999999,0
3.32,9.43,2.98,3.15,1.73,1.25,18.36,22.28,62.5,0.94,6.71,17.49,9.94,1.15,8.32,7.17,3.35,55.07,0
3.4,10.02,2.38,3.32,1.82,1.44,17.21,20.75,60.339999999999996,0.77,7.05,19.19,11.55,0.96,7.75,2.78,2.78,52.83,0
3.49,10.02,3.4,4.0,1.82,2.68,12.72,15.21,53.34,0.77,7.31,19.62,12.82,0.96,7.08,2.59,2.3,53.449999999999996,0
3.49,5.01,7.9,9.0,1.06,2.3,5.65,8.8,43.21,0.6,7.9,21.15,12.99,0.87,6.51,2.78,1.92,54.72,0
3.4,1.96,3.57,8.83,1.34,1.25,0.96,2.68,23.99,0.51,8.24,21.74,13.84,0.77,5.45,2.59,1.44,54.58,0
3.49,1.87,1.45,1.79,1.53,0.58,0.58,1.25,12.540000000000001,0.51,8.41,23.01,14.1,1.06,3.45,2.39,0.96,53.89,0
3.57,1.96,0.43,1.11,1.73,0.67,0.67,0.96,11.099999999999998,0.51,6.88,23.69,13.25,1.15,1.92,2.49,0.87,50.76,0
