L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.43,0.68,0.09,0.6,1.44,0.58,0.87,1.92,6.61,1.96,0.26,0.77,0.51,0.67,0.87,0.48,0.2,5.72,0
0.26,0.68,0.09,0.17,1.34,0.48,11.57,9.28,23.87,1.96,0.26,0.77,0.51,0.67,0.87,0.48,0.2,5.72,0
1.45,0.6,0.34,1.19,0.48,0.58,19.03,13.58,37.25,2.04,0.26,0.77,0.68,0.67,0.87,0.39,0.29,5.97,0
2.47,1.11,0.68,2.47,0.2,3.35,22.47,15.87,48.61999999999999,1.79,0.26,0.6,0.51,0.58,0.87,5.36,8.13,18.1,0
3.74,1.62,1.02,3.15,0.29,5.55,21.8,15.87,53.040000000000006,1.79,0.09,0.43,1.79,0.2,0.39,14.25,15.59,34.53,0
4.5,2.04,1.79,3.57,0.29,6.6,20.08,13.29,52.16,2.21,0.43,2.04,4.76,0.1,0.58,15.49,16.64,42.25,0
4.93,2.21,2.21,3.83,0.29,6.7,17.69,11.86,49.72,2.55,0.68,3.06,5.86,0.0,1.15,14.73,15.87,43.9,0
5.61,2.3,2.72,3.83,0.39,6.7,15.4,11.0,47.949999999999996,3.23,3.49,3.83,6.71,0.2,1.34,12.72,13.96,45.48,0
6.88,3.23,4.0,4.42,0.48,6.79,12.72,9.28,47.8,3.32,4.42,8.58,7.48,0.39,1.63,10.52,11.57,47.910000000000004,0
7.99,4.42,5.78,6.29,0.29,6.79,9.47,6.22,47.25,3.23,4.59,9.09,7.73,0.29,1.92,10.81,11.19,48.85,0
9.0,5.44,8.16,9.51,0.2,6.41,5.07,2.68,46.47,4.93,6.71,10.96,7.73,0.29,2.01,7.65,6.7,46.980000000000004,0
9.6,7.05,13.93,11.3,0.1,5.07,2.11,1.15,50.309999999999995,6.8,9.0,11.81,7.9,0.1,1.73,3.54,1.25,42.13,0
9.17,7.65,15.71,11.64,0.39,3.83,0.87,1.15,50.410000000000004,6.8,9.0,11.81,7.9,0.1,1.73,3.54,1.25,42.13,0
8.24,6.46,14.86,10.79,0.87,1.73,0.67,1.25,44.86999999999999,11.3,10.02,10.96,6.37,0.39,0.96,0.29,0.39,40.68000000000001,0
6.37,4.76,10.45,5.01,1.34,1.15,0.67,1.25,30.999999999999996,11.3,10.02,10.96,6.37,0.39,0.96,0.29,0.39,40.68000000000001,0
3.57,2.55,4.5,2.47,1.25,0.67,0.77,1.34,17.12,10.28,7.9,8.92,4.08,0.58,0.67,0.2,0.29,32.92,0
0.94,0.77,1.7,1.53,1.06,0.58,0.67,1.25,8.5,5.1,4.76,5.95,1.87,0.67,0.67,0.2,0.1,19.32,0
0.6,0.77,0.51,1.28,1.25,0.67,0.77,1.44,7.29,1.96,1.7,1.7,1.11,0.67,0.67,0.2,0.0,8.010000000000002,0
0.77,0.77,0.51,1.19,1.34,0.58,0.96,1.63,7.75,1.96,0.17,1.19,0.6,0.67,0.77,0.1,0.1,5.56,0
0.77,0.85,0.34,1.19,1.34,0.67,0.87,1.73,7.760000000000001,2.13,0.09,0.94,0.51,0.67,0.77,0.39,0.2,5.7,0
0.77,0.85,0.34,1.28,1.44,0.58,0.87,1.63,7.76,2.04,0.17,0.85,0.43,0.67,0.87,0.39,0.29,5.71,0
0.85,0.85,0.34,1.45,1.44,0.67,0.87,1.73,8.2,2.04,0.17,0.85,0.51,0.77,0.87,0.39,0.29,5.890000000000001,0
0.85,0.85,0.43,1.45,1.53,0.67,0.87,1.73,8.38,2.21,0.17,0.77,0.6,0.67,0.77,0.48,0.29,5.96,0
1.11,0.94,0.34,1.53,1.53,0.67,0.96,1.82,8.9,2.21,0.17,0.77,0.6,0.77,0.87,0.39,0.29,6.07,0
0.77,0.94,0.34,0.94,1.44,0.67,3.64,4.02,12.76,2.21,0.17,0.77,0.6,0.77,0.87,0.39,0.29,6.07,0
0.51,0.85,0.26,0.85,0.77,0.29,16.83,12.53,32.89,2.04,0.09,0.43,0.34,0.67,0.39,12.15,14.82,30.929999999999996,0
1.87,1.02,0.43,2.21,0.29,0.96,20.08,12.53,39.39,2.04,0.09,0.43,0.34,0.67,0.39,12.15,14.82,30.929999999999996,0
3.32,1.62,0.68,3.06,0.39,4.02,21.8,15.21,50.1,2.04,0.0,0.34,2.38,0.1,0.48,14.73,15.11,35.18,0
4.67,2.21,1.36,3.57,0.48,5.26,21.23,14.25,53.03,2.64,0.43,1.87,3.49,0.0,0.67,16.16,17.98,43.24,0
5.69,2.81,2.55,3.66,0.48,5.55,18.07,11.19,50.0,2.81,0.68,2.38,3.66,0.2,1.06,15.78,17.6,44.17,0
6.37,3.32,3.4,3.74,0.48,6.12,14.73,9.85,48.01,3.15,0.94,3.06,5.35,0.29,1.63,13.58,14.44,42.44,0
7.31,4.17,4.25,4.17,0.48,6.03,12.24,8.42,47.07,3.15,2.81,5.35,6.71,0.39,2.2,11.48,12.34,44.43,0
8.33,5.35,5.35,5.1,0.48,5.74,9.76,5.45,45.56,3.66,4.42,8.58,7.48,0.29,2.3,10.14,10.81,47.68000000000001,0
9.6,7.73,7.48,7.22,0.29,5.45,4.88,2.2,44.85,5.52,6.12,10.53,7.99,0.2,2.2,7.84,7.08,47.480000000000004,0
10.11,10.79,12.66,9.68,0.29,4.4,2.11,1.15,51.19,8.16,8.66,11.81,8.33,0.2,1.82,2.87,1.63,43.480000000000004,0
9.85,11.3,13.93,10.11,0.58,2.39,0.96,1.25,50.37,8.16,8.66,11.81,8.33,0.2,1.82,2.87,1.63,43.480000000000004,0
8.66,9.51,13.67,8.41,0.96,1.06,0.77,1.25,44.29,10.79,10.02,12.32,8.16,0.29,1.53,0.58,0.58,44.269999999999996,0
6.88,5.78,9.85,3.66,1.53,0.96,0.67,1.34,30.67,11.13,9.17,11.47,6.54,0.39,0.87,0.2,0.39,40.160000000000004,0
3.83,3.32,3.91,1.87,1.34,0.58,0.77,1.34,16.96,8.66,5.52,8.07,3.91,0.58,0.67,0.1,0.2,27.71,0
