L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.43,0.77,0.17,1.28,1.25,0.48,0.67,1.82,6.870000000000001,1.62,0.17,0.43,0.34,0.58,0.87,0.2,0.87,5.08,0
0.94,0.6,0.34,1.45,0.58,0.39,13.58,10.43,28.309999999999995,1.7,0.09,0.34,1.53,0.58,0.87,8.04,10.71,23.86,0
1.87,1.02,0.51,2.3,0.29,1.25,15.21,10.81,33.260000000000005,2.21,0.34,1.79,3.32,0.2,0.58,15.01,14.73,38.18,0
4.33,2.38,2.89,3.32,0.29,4.02,13.29,9.37,39.88999999999999,2.55,0.68,3.15,5.1,0.1,0.96,15.49,15.49,43.519999999999996,0
6.37,4.0,4.08,5.35,0.2,5.65,9.76,6.6,42.010000000000005,2.89,1.87,4.08,5.95,0.1,1.15,14.73,15.49,46.26,0
7.39,4.67,4.84,7.22,0.1,6.31,6.79,5.26,42.58,3.06,3.06,4.5,5.27,0.2,0.96,13.96,14.73,45.74,0
8.49,5.1,5.27,8.07,0.1,6.41,5.45,4.4,43.29,3.15,3.57,4.42,4.84,0.29,0.96,13.96,14.54,45.730000000000004,0
9.6,5.78,5.35,8.41,0.0,6.22,4.31,3.92,43.59,3.32,4.0,4.33,5.01,0.39,1.15,14.25,14.54,46.989999999999995,0
10.02,7.31,6.71,8.92,0.0,5.74,2.87,3.64,45.209999999999994,4.33,4.76,5.18,4.76,0.39,1.15,13.58,13.68,47.83,0
10.02,10.11,10.87,8.92,0.1,3.83,1.53,2.97,48.35,4.33,4.76,5.18,4.76,0.39,1.15,13.58,13.68,47.83,0
10.11,11.64,11.98,7.9,0.29,2.2,0.77,2.2,47.09,5.52,5.78,7.22,4.84,0.39,1.25,12.15,12.53,49.68,0
9.0,11.64,12.49,6.2,0.39,1.73,0.58,2.2,44.23,6.71,6.8,8.24,5.18,0.48,1.25,11.19,11.09,50.94,0
7.82,11.89,12.91,4.33,0.48,1.63,0.48,2.39,41.93000000000001,7.73,7.73,8.75,5.61,0.48,1.44,10.04,9.85,51.63,0
7.14,11.64,12.91,3.91,0.67,1.63,0.48,2.59,40.97,8.83,8.24,9.51,6.71,0.29,1.34,7.75,6.51,49.18,0
6.71,11.64,13.25,3.66,0.67,1.44,0.39,2.78,40.540000000000006,7.73,2.72,1.7,1.62,0.39,0.67,0.48,0.39,15.700000000000001,0
6.71,10.62,12.49,2.21,0.77,1.06,0.39,2.97,37.22,5.86,1.02,1.36,1.19,0.58,0.67,0.58,0.29,11.55,0
6.2,6.29,5.18,1.79,0.96,0.67,0.39,2.49,23.97,4.42,0.85,0.94,0.68,0.48,0.77,0.48,0.29,8.91,0
4.84,3.57,3.15,1.11,1.06,0.67,0.48,2.11,16.990000000000002,4.08,0.77,0.6,0.34,0.58,0.77,0.48,0.29,7.909999999999999,0
2.98,1.62,2.21,0.77,1.06,0.67,0.48,2.2,11.99,2.47,0.6,0.51,0.43,0.48,0.77,0.58,0.29,6.13,0
1.02,1.11,0.94,0.68,0.96,0.67,0.48,2.3,8.16,2.47,0.6,0.51,0.43,0.48,0.77,0.58,0.29,6.13,0
0.6,1.11,0.51,0.68,1.06,0.67,0.58,2.49,7.700000000000001,2.3,0.51,0.43,0.51,0.58,0.77,0.48,0.48,6.06,0
0.51,1.11,0.43,0.85,1.06,0.67,0.67,2.78,8.08,2.55,0.51,0.51,0.51,0.48,0.77,0.58,0.58,6.49,0
0.43,1.02,0.43,0.85,1.06,0.67,0.29,2.78,7.529999999999999,2.64,0.51,0.43,0.51,0.58,0.77,0.67,0.67,6.78,0
0.34,0.94,0.34,1.19,1.06,0.67,2.39,4.21,11.14,2.89,0.43,0.43,0.6,0.58,0.77,0.77,0.67,7.140000000000001,0
0.6,1.02,0.43,1.28,1.06,0.96,4.4,6.7,16.450000000000003,2.72,0.26,0.09,0.6,0.67,0.77,0.87,0.67,6.65,0
0.94,1.02,0.43,1.87,0.96,1.44,8.04,10.43,25.129999999999995,2.98,0.6,0.43,0.51,0.67,0.77,0.58,0.39,6.93,0
1.7,1.28,0.6,2.04,0.96,2.2,14.54,13.87,37.19,3.32,0.94,0.43,0.43,0.29,0.58,6.79,6.51,19.29,0
2.3,1.7,0.94,2.13,0.77,3.54,15.87,15.87,43.12,3.91,0.77,1.36,0.6,0.39,0.58,10.04,12.53,30.18,0
2.98,2.21,1.45,2.81,0.87,4.98,15.49,15.49,46.28,3.66,0.68,1.36,0.85,0.39,0.58,14.73,21.04,43.28999999999999,0
3.66,2.55,1.7,2.89,1.06,4.31,15.87,15.49,47.53,3.15,0.68,1.11,0.94,0.39,0.77,16.16,24.29,47.49,0
4.08,2.89,1.7,3.15,1.15,3.92,14.82,14.54,46.25,2.72,0.6,0.94,0.94,0.39,0.77,16.45,24.29,47.099999999999994,0
4.59,3.49,2.47,2.72,1.06,5.36,11.38,11.38,42.45,2.72,0.6,0.94,0.94,0.39,0.77,16.45,24.29,47.099999999999994,0
5.52,4.5,3.83,3.23,1.15,6.22,7.46,8.61,40.519999999999996,2.3,0.6,0.85,1.02,0.39,0.87,16.45,24.29,46.769999999999996,0
7.05,6.2,5.69,4.42,0.96,5.74,3.16,4.69,37.91,2.3,0.6,0.85,1.02,0.39,0.77,16.16,23.14,45.22999999999999,0
8.58,7.05,7.31,6.2,0.77,3.83,0.87,1.15,35.76,2.21,0.51,0.77,1.11,0.39,1.15,15.49,23.14,44.77,0
