L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,1.02,0.6,1.28,1.15,0.77,0.58,1.44,7.859999999999999,2.13,0.17,0.77,0.51,0.58,0.87,0.58,0.29,5.9,0
1.02,1.11,0.6,1.19,1.15,0.77,0.58,1.44,7.859999999999999,2.13,0.26,0.77,0.6,0.87,0.87,0.58,0.29,6.369999999999999,0
1.02,1.11,0.6,1.28,1.25,0.77,0.58,1.44,8.05,2.3,0.26,0.85,0.68,0.77,0.87,0.58,0.29,6.6,0
1.11,1.19,0.6,1.36,1.25,0.77,0.67,1.44,8.39,2.38,0.26,0.77,0.68,0.77,0.87,0.58,0.29,6.6,0
1.19,1.11,0.6,1.36,1.34,0.87,0.77,1.53,8.77,1.79,0.26,0.68,0.51,0.77,0.77,2.68,6.6,14.06,0
1.28,1.19,0.6,1.36,1.25,0.87,0.77,1.63,8.95,1.96,0.17,0.17,0.94,0.67,0.2,12.53,15.3,31.939999999999998,0
1.28,1.19,0.6,1.45,1.25,0.87,0.77,1.63,9.04,2.04,0.17,1.02,3.15,0.1,0.48,15.21,17.02,39.190000000000005,0
0.85,1.11,0.6,0.85,1.06,0.77,9.76,7.84,22.84,2.21,0.51,2.38,5.35,0.0,1.34,15.97,18.26,46.02000000000001,0
1.11,0.94,0.6,2.21,0.1,1.06,21.8,15.21,43.03,2.3,0.68,3.23,7.56,0.1,2.68,13.29,15.3,45.14,0
1.87,1.45,0.94,3.32,0.0,4.4,22.47,15.49,49.94,2.3,0.68,4.17,8.66,0.1,3.54,11.86,13.96,45.27,0
2.04,1.79,1.28,4.17,0.0,6.03,21.23,16.64,53.18000000000001,2.47,0.85,7.39,9.34,0.0,3.64,10.23,12.15,46.07000000000001,0
2.38,2.21,1.79,4.76,0.0,6.79,19.6,13.58,51.11,2.47,1.11,10.28,9.17,0.1,3.45,8.8,10.62,46.0,0
3.06,2.98,4.5,6.12,0.0,7.27,13.48,9.37,46.78,2.47,1.11,10.28,9.17,0.1,3.45,8.8,10.62,46.0,0
3.83,3.49,6.63,8.24,0.0,7.27,10.43,6.98,46.870000000000005,3.06,4.5,13.59,8.49,0.1,2.2,2.59,1.63,36.16,0
4.93,4.17,8.66,10.62,0.0,6.98,6.41,3.73,45.5,4.59,7.22,15.03,8.49,0.1,1.73,1.25,0.58,38.989999999999995,0
5.61,5.1,14.61,12.49,0.0,5.74,2.87,1.25,47.67,6.03,8.66,15.03,8.16,0.29,1.63,0.58,0.58,40.959999999999994,0
6.2,6.46,16.98,12.74,0.1,4.31,1.25,1.15,49.19,7.56,8.33,13.93,6.71,0.48,1.06,0.29,0.58,38.94,0
6.29,6.54,16.98,12.15,0.39,3.54,0.67,1.25,47.81,7.14,5.35,12.32,5.52,0.48,0.58,0.39,0.39,32.17,0
6.03,4.93,16.65,9.51,0.77,1.63,0.58,1.34,41.44,3.15,3.23,6.97,2.98,0.67,0.48,0.39,0.29,18.159999999999997,0
2.72,2.98,7.14,3.91,1.25,1.44,0.67,1.25,21.36,1.11,0.51,1.36,1.62,0.67,0.58,0.39,0.29,6.53,0
1.11,1.19,3.32,2.55,0.96,0.87,0.67,1.44,12.109999999999998,1.45,0.34,0.85,0.77,0.67,0.58,0.29,0.1,5.050000000000001,0
0.34,0.77,0.85,1.87,1.15,0.87,0.87,1.44,8.16,1.7,0.26,0.77,0.34,0.77,0.58,0.39,0.29,5.1000000000000005,0
0.43,0.94,0.68,1.45,1.15,0.87,0.77,1.63,7.92,1.79,0.17,0.51,0.26,0.67,0.67,0.58,0.29,4.9399999999999995,0
0.51,0.94,0.6,1.36,1.25,0.87,0.87,1.63,8.030000000000001,1.79,0.17,0.26,0.17,0.77,0.67,0.58,0.29,4.699999999999999,0
0.6,1.02,0.6,1.36,1.34,0.87,0.87,1.63,8.29,1.79,0.17,0.17,0.17,0.67,0.67,0.58,0.29,4.51,0
0.6,1.02,0.6,1.53,1.34,0.87,0.87,1.73,8.56,1.79,0.17,0.26,0.17,0.67,0.67,0.67,0.39,4.790000000000001,0
0.77,1.02,0.6,1.45,1.34,0.96,0.87,1.73,8.74,2.04,0.17,0.26,0.17,0.67,0.67,0.67,0.39,5.040000000000001,0
0.85,1.11,0.6,1.53,1.34,0.96,0.87,1.82,9.08,2.04,0.17,0.34,0.34,0.77,0.67,0.58,0.39,5.300000000000001,0
0.51,1.11,0.51,1.02,1.25,0.96,3.35,3.73,12.44,1.62,0.17,0.26,0.34,0.58,0.67,5.07,8.04,16.75,0
0.51,1.02,0.51,0.68,0.77,0.58,18.07,12.53,34.67,1.79,0.09,0.09,0.94,0.29,0.2,13.29,16.35,33.04,0
1.62,1.11,0.68,2.55,0.2,2.68,21.8,13.87,44.510000000000005,2.04,0.17,1.45,3.66,0.1,0.39,14.92,16.64,39.370000000000005,0
2.55,1.79,0.94,3.66,0.2,4.98,21.23,14.25,49.6,2.47,0.51,2.21,4.0,0.1,0.77,15.68,17.31,43.05,0
4.33,2.89,2.89,4.08,0.39,5.17,17.21,11.19,48.150000000000006,2.72,0.68,2.3,4.17,0.29,1.06,14.92,15.87,42.010000000000005,0
5.69,4.17,4.42,4.67,0.48,5.55,14.06,9.56,48.599999999999994,2.98,1.19,2.72,4.5,0.29,1.15,13.29,13.96,40.08,0
6.8,4.84,5.27,5.35,0.48,6.03,11.86,8.13,48.76,3.32,3.06,3.66,4.84,0.29,1.53,11.96,13.2,41.86,0
8.07,5.69,7.05,8.07,0.2,6.51,7.84,4.69,48.120000000000005,5.18,6.97,8.75,6.37,0.48,1.63,8.8,9.47,47.650000000000006,0
8.49,6.29,9.85,10.11,0.0,6.22,4.88,2.68,48.52,6.8,9.09,10.11,7.14,0.39,1.53,6.98,5.93,47.97,0
8.66,8.41,14.61,11.89,0.0,5.45,2.3,1.25,52.57,9.0,10.53,11.47,7.56,0.29,1.44,1.53,1.34,43.160000000000004,0
