L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.04,0.77,0.51,0.43,2.11,1.92,0.0,1.25,9.03,1.96,2.55,1.11,0.94,0.48,0.77,0.0,0.29,8.1,0
2.21,0.77,0.51,0.43,2.3,1.92,0.0,1.34,9.48,1.96,2.55,1.11,0.94,0.48,0.77,0.0,0.29,8.1,0
2.47,0.85,0.68,0.43,2.3,1.92,0.0,1.44,10.09,2.3,2.47,1.02,0.94,0.39,0.77,4.88,4.78,17.55,0
1.53,0.85,0.51,0.43,1.73,1.82,1.15,4.4,12.420000000000002,2.38,2.47,0.34,0.77,0.2,0.1,12.24,14.82,33.32,0
1.7,0.85,0.6,0.43,1.82,1.63,18.36,16.83,42.22,2.55,3.83,2.72,6.71,0.1,5.45,12.72,15.3,49.379999999999995,0
1.87,0.34,0.6,3.4,1.73,4.12,21.23,19.41,52.7,2.55,5.86,5.69,7.9,0.1,8.23,13.87,15.59,59.79,0
1.87,0.34,0.6,3.4,1.73,4.12,21.23,19.41,52.7,2.47,6.54,6.8,7.56,0.1,8.04,12.72,13.39,57.62,0
2.04,0.34,0.68,2.47,1.63,2.97,22.28,18.93,51.34,2.47,7.22,7.73,7.56,0.1,7.75,10.14,9.66,52.629999999999995,0
2.13,0.17,0.43,2.13,1.82,3.54,22.28,19.99,52.489999999999995,2.47,7.22,7.73,7.56,0.1,7.75,10.14,9.66,52.629999999999995,0
1.96,1.36,0.34,4.42,2.01,4.12,21.71,15.4,51.32,2.55,8.33,10.87,7.9,0.1,7.75,7.17,6.12,50.79,0
1.96,4.33,2.47,7.39,2.11,4.59,18.74,10.33,51.919999999999995,2.64,9.77,17.24,9.09,0.2,7.37,6.12,5.26,57.69,0
1.96,6.97,9.94,10.28,2.3,4.12,12.91,6.6,55.08,3.15,12.91,20.89,12.4,0.2,6.89,3.45,4.12,64.00999999999999,0
2.13,8.75,14.35,13.25,1.82,3.26,0.2,2.2,45.96000000000001,4.42,18.77,25.39,13.5,0.2,4.21,0.0,2.01,68.5,0
2.72,12.49,19.02,14.1,1.53,2.01,0.0,1.34,53.21,4.42,18.77,25.39,13.5,0.2,4.21,0.0,2.01,68.5,0
3.74,12.82,19.02,13.84,1.82,1.34,0.0,0.87,53.45,6.54,15.63,26.24,4.0,0.29,0.58,0.0,1.44,54.72,0
1.53,5.01,4.08,4.33,2.01,1.34,0.0,1.06,19.36,2.89,10.19,17.75,1.19,0.39,0.67,0.0,1.34,34.42,0
1.53,5.01,4.08,4.33,2.01,1.34,0.0,1.06,19.36,1.02,3.91,5.52,1.19,0.39,0.77,0.0,1.34,14.139999999999999,0
1.19,0.17,1.02,0.51,1.92,1.63,0.0,1.06,7.499999999999999,0.68,1.87,2.72,1.36,0.39,0.87,0.0,1.25,9.14,0
1.62,0.6,0.17,0.51,2.11,1.63,0.0,0.96,7.6,1.28,2.21,1.36,1.36,0.48,0.87,0.0,1.15,8.71,0
1.87,0.77,0.34,0.6,2.3,1.73,0.0,1.25,8.86,1.45,2.21,1.02,1.28,0.48,0.87,0.0,1.06,8.370000000000001,0
2.04,0.85,0.43,0.51,2.3,1.73,0.0,1.34,9.2,1.53,2.21,0.94,1.28,0.48,0.96,0.0,0.96,8.36,0
2.13,0.85,0.51,0.51,2.3,1.73,0.0,1.34,9.37,1.62,2.3,0.94,1.28,0.48,0.96,0.0,0.96,8.54,0
2.04,0.85,0.51,0.43,2.39,1.82,0.0,1.34,9.379999999999999,1.53,2.3,0.85,1.19,0.48,0.87,0.0,0.67,7.890000000000001,0
2.21,0.94,0.6,0.43,2.49,1.73,0.0,1.44,9.84,1.7,2.13,0.85,1.19,0.48,0.96,0.0,0.58,7.890000000000001,0
2.55,0.94,0.6,0.51,2.39,1.73,0.0,1.53,10.25,1.87,2.04,0.77,1.36,0.48,0.96,0.0,0.39,7.87,0
1.53,0.94,0.6,0.43,2.01,1.63,1.73,4.4,13.27,2.04,2.13,0.94,1.19,0.29,0.87,5.36,4.88,17.7,0
1.7,0.94,0.6,0.43,1.92,1.44,19.51,18.07,44.61,2.21,1.87,0.34,1.53,0.1,0.48,12.24,13.87,32.64,0
1.87,0.43,0.34,2.47,1.53,3.26,19.89,17.6,47.39,2.21,1.87,0.34,1.53,0.1,0.48,12.24,13.87,32.64,0
1.96,0.34,0.77,4.08,1.73,4.12,20.75,18.07,51.82,2.38,8.49,5.78,6.29,0.1,5.07,14.54,15.3,57.95,0
2.13,0.26,0.43,2.98,1.73,2.87,21.23,18.46,50.089999999999996,2.38,11.3,6.63,5.52,0.1,3.73,13.48,13.87,57.01,0
2.04,1.36,0.09,4.25,2.01,3.83,21.71,17.6,52.89000000000001,2.3,12.91,7.14,4.93,0.1,2.49,11.29,10.52,51.68,0
2.04,2.81,0.43,6.12,2.2,3.83,20.75,14.15,52.33,2.3,13.59,7.31,4.67,0.2,1.63,10.43,7.56,47.69,0
1.96,5.44,3.15,8.07,2.2,3.83,18.07,9.85,52.57000000000001,2.3,13.59,7.31,4.67,0.2,1.63,10.43,7.56,47.69,0
1.96,7.22,10.79,10.96,2.39,3.54,11.67,4.5,53.03,2.38,15.63,8.75,5.18,0.2,2.4,7.94,6.31,48.790000000000006,0
1.96,11.72,14.35,12.99,1.73,2.87,0.0,1.82,47.44,2.38,16.65,16.05,6.46,0.2,5.07,6.41,5.17,58.39,0
2.55,15.03,19.02,14.1,1.63,1.15,0.0,0.87,54.349999999999994,6.2,17.41,26.24,7.39,0.2,0.96,0.0,1.53,59.92999999999999,0
3.49,14.18,18.09,11.3,1.92,1.15,0.0,0.67,50.800000000000004,5.78,12.91,22.25,2.13,0.39,0.87,0.0,1.53,45.86,0
4.5,7.82,9.09,5.52,2.01,1.25,0.0,0.67,30.86,1.87,8.75,8.58,0.43,0.58,0.96,0.0,1.53,22.700000000000003,0
0.68,3.74,2.64,1.62,2.01,1.34,0.0,0.96,12.989999999999998,0.34,1.96,4.25,0.94,0.48,0.96,0.0,1.44,10.37,0
1.53,0.43,0.43,0.34,2.11,1.53,0.0,0.67,7.039999999999999,0.43,1.53,2.47,1.19,0.48,1.06,0.0,1.25,8.41,0
1.87,0.68,0.17,0.51,2.2,1.63,0.0,1.15,8.21,1.53,1.7,1.96,1.36,0.48,1.06,0.0,1.15,9.24,0
1.87,0.77,0.34,0.51,2.2,1.63,0.0,1.15,8.47,1.7,1.7,1.7,1.36,0.48,1.15,0.0,1.15,9.24,0
2.13,0.77,0.43,0.51,2.39,1.73,0.0,1.25,9.21,1.96,1.7,1.53,1.36,0.48,1.15,0.0,1.06,9.24,0
2.21,0.85,0.51,0.43,2.39,1.73,0.0,1.25,9.370000000000001,2.04,1.79,1.28,1.36,0.58,1.15,0.0,0.96,9.16,0
