L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,0.94,0.6,0.51,1.92,1.15,0.0,1.25,8.16,2.72,0.34,1.11,1.11,0.39,1.25,0.0,0.39,7.3100000000000005,0
1.62,0.94,0.6,0.43,1.63,1.06,0.67,3.64,10.59,2.72,0.34,1.11,1.11,0.39,1.25,0.0,0.39,7.3100000000000005,0
1.7,0.94,0.51,0.43,1.63,1.06,19.12,14.15,39.54,3.06,0.43,0.94,1.28,0.39,1.34,0.0,0.39,7.83,0
1.7,1.11,0.43,3.06,0.67,2.3,18.74,13.68,41.69,3.15,0.51,1.11,1.02,0.29,1.25,6.98,6.12,20.43,0
1.79,2.98,2.72,6.54,0.29,3.45,19.89,15.78,53.440000000000005,3.32,0.0,0.43,1.87,0.1,0.67,10.62,10.9,27.91,0
1.87,4.33,3.74,7.22,0.48,4.12,19.89,15.78,57.43000000000001,3.4,4.67,3.83,6.8,0.0,3.54,11.29,12.43,45.959999999999994,0
1.96,4.93,4.08,7.22,0.29,3.06,19.51,12.62,53.67,3.23,8.24,6.03,5.35,0.1,3.06,12.15,12.24,50.400000000000006,0
1.87,6.71,4.5,6.54,0.87,1.63,14.92,8.42,45.459999999999994,3.15,8.24,5.86,4.08,0.1,1.73,11.0,10.62,44.78,0
1.79,7.73,8.49,7.9,1.06,1.92,12.43,6.7,48.019999999999996,3.15,5.1,5.78,4.93,0.2,6.79,10.04,7.75,43.74,0
1.7,8.75,11.72,10.45,1.06,2.2,9.28,2.78,47.940000000000005,3.15,5.1,5.78,4.93,0.2,6.79,10.04,7.75,43.74,0
1.79,15.54,14.1,12.32,1.15,2.11,0.0,1.92,48.93,3.23,6.12,8.83,7.65,0.2,9.09,7.84,5.84,48.8,0
2.47,16.48,18.77,12.82,1.34,0.96,0.0,1.06,53.9,3.32,8.66,17.75,10.36,0.2,8.7,6.7,4.21,59.900000000000006,0
3.32,14.95,18.26,11.3,1.44,0.87,0.0,0.67,50.809999999999995,5.27,14.52,26.24,14.44,0.2,1.82,0.0,1.15,63.64,0
0.51,4.42,4.0,1.79,1.63,0.96,0.0,0.87,14.18,5.95,12.23,26.24,6.37,0.2,0.58,0.0,1.06,52.63,0
1.11,0.34,1.11,0.17,1.63,1.06,0.0,0.67,6.09,4.5,7.73,18.68,1.45,0.39,0.58,0.0,1.06,34.39,0
1.36,0.68,0.77,0.43,1.73,1.15,0.0,0.96,7.08,2.38,2.81,5.1,1.19,0.39,0.67,0.0,1.15,13.689999999999998,0
1.45,0.77,0.77,0.51,1.63,1.25,0.0,1.06,7.4399999999999995,2.38,0.94,1.79,1.11,0.39,0.77,0.0,0.96,8.34,0
1.62,0.85,0.77,0.43,1.73,1.25,0.0,1.15,7.8,2.38,0.94,1.79,1.11,0.39,0.77,0.0,0.96,8.34,0
1.79,0.94,0.68,0.43,1.73,1.25,0.0,1.15,7.97,2.47,1.02,1.11,1.11,0.48,0.87,0.0,0.96,8.020000000000001,0
1.96,0.94,0.6,0.34,1.82,1.25,0.0,1.15,8.06,2.55,1.02,1.02,1.11,0.48,0.87,0.0,0.87,7.92,0
1.96,0.94,0.77,0.43,1.92,1.34,0.0,1.25,8.61,2.38,1.19,0.85,1.02,0.48,0.87,0.0,0.58,7.369999999999999,0
1.7,0.94,0.68,0.43,1.73,1.25,0.0,1.34,8.07,2.38,1.19,0.85,1.02,0.48,0.87,0.0,0.58,7.369999999999999,0
1.62,0.94,0.77,0.43,1.63,1.25,0.77,2.78,10.19,2.55,1.02,0.77,1.11,0.48,0.87,0.0,0.48,7.28,0
1.7,1.02,0.77,0.43,1.63,1.25,17.12,11.38,35.3,2.72,1.11,0.77,1.02,0.29,0.77,8.04,7.08,21.8,0
1.79,0.43,0.51,1.45,1.15,1.53,18.07,12.62,37.55,2.89,0.43,0.6,2.21,0.1,0.67,9.37,10.62,26.89,0
1.87,2.64,1.02,4.08,0.48,2.97,20.37,14.82,48.25,3.15,7.05,4.76,6.03,0.1,2.97,11.38,12.24,47.68,0
1.79,5.69,2.21,3.74,0.67,2.11,20.37,14.82,51.4,3.06,11.38,6.2,5.18,0.1,2.01,12.43,13.2,53.56,0
1.79,6.2,2.04,3.15,0.77,1.44,19.89,12.24,47.52,2.89,13.33,6.71,4.33,0.1,0.58,11.38,11.57,50.89,0
1.79,6.71,2.21,2.72,0.96,1.06,19.51,9.66,44.620000000000005,2.64,14.52,6.71,3.4,0.1,0.77,9.76,9.37,47.269999999999996,0
1.79,10.11,2.81,2.98,1.34,1.25,19.51,9.47,49.260000000000005,2.38,12.06,7.73,4.33,0.2,2.78,7.37,5.65,42.5,0
1.79,11.81,4.08,5.01,1.53,1.63,16.73,8.99,51.57,2.21,10.19,14.61,7.48,0.29,6.89,6.03,4.31,52.00999999999999,0
1.79,13.42,8.49,7.31,1.82,2.2,14.92,8.32,58.27,2.81,11.55,19.19,9.77,0.2,6.51,3.54,3.45,57.019999999999996,0
2.55,13.84,11.55,10.11,1.53,1.44,1.53,1.92,44.47,3.66,15.54,24.54,14.01,0.1,5.07,0.0,1.63,64.55,0
2.81,13.42,10.7,8.75,1.34,0.96,0.0,1.06,39.04,4.76,15.97,27.26,14.01,0.2,1.92,0.0,0.87,64.99,0
2.89,9.51,3.91,3.15,1.34,0.96,0.0,0.58,22.34,4.67,14.86,26.24,6.63,0.29,0.87,0.0,0.87,54.43,0
1.7,3.66,1.62,0.68,1.25,1.06,0.0,0.67,10.64,1.79,4.42,7.73,0.94,0.48,0.77,0.0,0.96,17.09,0
1.7,3.91,1.02,0.77,1.44,1.06,0.0,0.96,10.86,1.62,1.87,4.0,1.11,0.39,0.96,0.0,0.87,10.820000000000002,0
1.79,4.17,0.68,0.68,1.44,1.25,0.0,0.96,10.97,2.21,1.28,2.47,1.11,0.39,0.96,0.0,0.96,9.38,0
