L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,0.43,0.94,0.51,1.25,1.34,0.0,0.58,6.24,3.4,0.85,0.43,1.19,0.29,0.77,0.0,0.0,6.93,1
1.19,1.28,3.66,0.77,1.06,1.25,0.0,1.06,10.27,3.23,0.34,1.36,0.68,0.2,0.77,1.06,1.63,9.27,1
1.28,3.23,9.51,1.7,1.15,1.53,8.8,3.83,31.03,3.32,2.04,2.55,0.85,0.1,0.39,9.37,4.88,23.5,1
1.36,7.22,16.9,5.52,1.73,3.54,7.37,4.4,48.04,3.32,2.04,2.55,0.85,0.1,0.39,9.37,4.88,23.5,1
1.28,9.77,19.79,8.58,2.2,4.31,3.26,4.21,53.39999999999999,3.4,4.33,7.39,3.15,0.1,1.15,14.25,9.18,42.95,1
1.62,12.15,22.33,10.02,1.82,4.02,0.39,3.54,55.889999999999986,3.49,5.01,12.4,3.66,0.2,2.2,14.25,9.56,50.77,1
2.3,14.95,23.78,10.79,1.63,3.16,0.0,1.73,58.34,3.49,5.01,12.4,3.66,0.2,2.2,14.25,9.56,50.77,1
3.06,16.98,23.01,10.62,1.34,2.11,0.0,1.44,58.56,3.57,6.29,16.48,5.01,0.29,6.31,12.62,8.99,59.56,1
3.83,17.32,23.78,10.79,1.25,1.53,0.0,1.44,59.94,3.57,6.8,17.41,5.35,0.48,6.7,11.95,8.51,60.769999999999996,1
4.59,16.98,22.33,10.28,1.15,1.25,0.0,1.53,58.11,3.66,7.39,17.92,5.35,0.58,6.7,11.76,8.13,61.49000000000001,1
5.69,17.32,22.33,9.17,1.15,1.25,0.0,1.53,58.440000000000005,3.66,7.48,17.41,5.35,0.67,6.51,11.48,7.65,60.21,1
8.49,17.32,20.38,7.73,1.25,1.15,0.0,1.53,57.85,3.74,8.24,18.43,5.18,0.67,6.51,11.09,7.37,61.230000000000004,1
3.83,9.26,12.4,2.38,1.15,0.96,0.0,1.63,31.61,3.74,9.51,19.53,5.18,0.67,6.22,9.47,6.79,61.11,1
0.6,6.71,9.34,0.68,0.96,0.96,0.0,1.63,20.88,3.57,10.96,18.94,5.18,0.67,5.74,7.75,5.84,58.650000000000006,1
0.77,1.36,2.21,0.34,1.06,0.96,0.0,1.73,8.43,3.66,15.03,22.16,5.1,0.58,4.98,3.26,3.73,58.5,1
0.94,0.6,1.11,0.43,1.15,1.15,0.0,1.82,7.2,3.66,15.03,22.16,5.1,0.58,4.98,3.26,3.73,58.5,1
1.11,0.43,0.94,0.26,1.15,1.25,0.0,1.82,6.96,3.91,18.34,27.51,3.57,0.2,1.82,0.0,1.15,56.5,1
1.19,0.34,0.94,0.34,1.15,1.25,0.0,1.82,7.029999999999999,3.91,13.93,23.78,1.53,0.2,0.87,0.0,0.96,45.18000000000001,1
1.28,0.34,0.94,0.43,1.15,1.34,0.0,1.82,7.300000000000001,1.79,9.26,11.38,0.6,0.2,0.67,0.0,0.96,24.86,1
1.36,0.43,1.02,0.43,1.25,1.34,0.0,1.82,7.65,1.53,6.97,4.33,0.77,0.29,0.67,0.0,0.77,15.33,1
1.45,0.43,0.94,0.34,1.25,1.44,0.0,1.82,7.67,1.96,2.64,1.79,0.94,0.29,0.77,0.0,0.77,9.16,1
1.45,0.34,1.02,0.34,1.34,1.44,0.0,1.92,7.8500000000000005,2.72,2.47,1.53,1.02,0.39,0.77,0.0,0.67,9.57,1
1.45,0.34,1.02,0.34,1.25,1.34,0.0,0.39,6.130000000000001,3.06,1.62,1.02,1.11,0.39,0.77,0.0,0.77,8.74,1
1.36,0.51,1.45,0.68,1.44,1.15,8.8,3.54,18.93,3.15,1.36,0.77,1.19,0.39,0.77,0.0,0.77,8.4,1
