L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,0.34,1.36,0.34,1.06,1.15,0.0,0.0,5.36,2.55,1.28,1.02,1.19,0.2,0.67,0.0,0.48,7.390000000000001,1
1.11,0.34,1.28,0.34,1.06,1.15,0.0,0.48,5.76,2.72,1.36,0.94,1.11,0.2,0.67,0.0,0.58,7.58,1
1.11,1.02,3.4,0.68,1.25,0.87,2.97,2.2,13.5,2.72,1.36,0.94,1.11,0.2,0.67,0.0,0.58,7.58,1
1.11,2.89,11.72,2.3,0.96,1.63,6.03,3.16,29.8,2.81,1.62,0.94,1.19,0.2,0.67,0.1,0.58,8.11,1
1.36,5.95,16.14,5.18,1.25,2.97,6.6,4.02,43.47,2.89,1.96,0.85,1.02,0.1,0.58,1.92,0.39,9.71,1
1.36,7.9,17.83,6.8,1.73,3.83,5.26,4.02,48.730000000000004,2.89,1.96,0.85,1.02,0.1,0.58,1.92,0.39,9.71,1
1.36,9.68,19.28,8.16,2.01,4.02,4.02,3.83,52.36,2.89,4.59,1.87,1.11,0.0,0.48,6.12,1.73,18.79,1
1.36,10.53,21.65,8.92,1.92,4.12,2.11,3.54,54.150000000000006,2.89,4.59,1.87,1.11,0.0,0.48,6.12,1.73,18.79,1
1.45,11.38,21.65,9.43,1.73,3.83,0.96,3.26,53.69,2.89,10.53,15.63,3.83,0.2,1.34,6.89,2.49,43.8,1
1.53,11.55,22.33,9.68,1.53,3.45,0.39,3.06,53.519999999999996,3.15,13.33,18.94,5.69,0.48,4.88,6.51,2.87,55.849999999999994,1
1.62,11.55,23.01,10.02,1.63,2.97,0.0,2.59,53.39,3.15,13.33,18.94,5.69,0.48,4.88,6.51,2.87,55.849999999999994,1
1.62,12.4,22.33,9.85,1.63,2.3,0.0,1.34,51.47,3.49,14.44,21.48,6.29,0.39,5.45,5.26,2.68,59.480000000000004,1
1.96,14.95,22.33,9.68,1.06,1.73,0.0,0.96,52.67,3.4,15.2,22.16,6.54,0.39,5.55,4.69,2.68,60.61,1
2.72,16.98,22.33,9.0,0.87,0.77,0.0,1.06,53.730000000000004,3.15,15.2,22.16,6.12,0.39,5.55,4.59,2.68,59.839999999999996,1
2.72,16.98,22.33,9.0,0.87,0.77,0.0,1.06,53.730000000000004,3.06,15.63,22.93,6.03,0.29,5.17,3.26,2.59,58.96000000000001,1
