L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,0.51,0.68,0.94,0.96,1.44,0.0,0.2,6.52,3.23,1.87,0.77,1.53,0.39,1.15,0.0,0.67,9.61,1
1.79,0.51,0.68,0.94,0.96,1.44,0.0,0.2,6.52,3.32,1.62,0.77,1.53,0.48,1.15,0.0,0.77,9.639999999999999,1
1.87,0.6,0.68,1.02,1.15,1.25,1.73,1.92,10.219999999999999,3.49,1.02,1.45,1.45,0.29,1.15,0.58,2.59,12.02,1
1.87,2.81,4.67,1.7,1.06,1.53,9.85,3.83,27.32,3.49,1.02,1.45,1.45,0.29,1.15,0.58,2.59,12.02,1
1.87,2.81,4.67,1.7,1.06,1.53,9.85,3.83,27.32,3.57,8.07,8.16,2.55,0.2,0.77,8.13,4.21,35.660000000000004,1
1.79,9.34,15.37,6.71,2.39,3.73,8.32,4.31,51.959999999999994,3.57,8.07,8.16,2.55,0.2,0.77,8.13,4.21,35.660000000000004,1
1.96,11.04,17.32,8.24,2.78,4.31,5.26,4.31,55.22,4.08,13.08,19.87,6.29,0.87,5.93,6.7,4.69,61.510000000000005,1
2.3,12.4,19.28,9.43,2.97,4.4,3.73,4.21,58.72,4.08,13.08,19.87,6.29,0.87,5.93,6.7,4.69,61.510000000000005,1
3.49,17.32,22.33,10.62,2.3,3.83,0.0,2.87,62.76,4.59,14.1,21.15,7.14,0.77,6.31,4.88,4.59,63.529999999999994,1
3.49,17.32,22.33,10.62,2.3,3.83,0.0,2.87,62.76,5.69,18.0,26.83,7.65,0.29,5.84,0.0,3.73,68.03,1
5.1,20.13,23.01,10.45,1.34,1.92,0.0,1.53,63.48,5.95,17.49,27.85,7.31,0.29,5.45,0.0,3.06,67.4,1
7.31,19.11,22.33,9.85,1.25,1.25,0.0,1.53,62.629999999999995,6.2,18.51,26.83,7.31,0.29,4.98,0.0,2.68,66.8,1
10.28,18.17,16.48,4.08,0.87,1.06,0.0,1.53,52.470000000000006,6.2,18.51,26.83,7.31,0.29,4.98,0.0,2.68,66.8,1
5.78,11.04,8.92,0.51,1.06,1.15,0.0,1.63,30.09,6.71,19.7,27.85,6.54,0.29,3.92,0.0,1.82,66.83,1
5.78,11.04,8.92,0.51,1.06,1.15,0.0,1.63,30.09,6.71,19.7,27.85,6.54,0.29,3.92,0.0,1.82,66.83,1
