L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.87,0.6,1.11,0.85,1.25,1.53,0.0,0.96,8.17,3.57,0.43,0.6,1.79,0.29,1.25,0.0,1.73,9.66,1
1.87,0.6,1.11,0.85,1.25,1.53,0.0,0.96,8.17,3.32,1.45,0.94,1.36,0.2,0.96,8.23,4.12,20.580000000000002,1
1.87,3.4,11.98,2.98,1.44,1.82,2.97,3.06,29.52,3.32,1.45,0.94,1.36,0.2,0.96,8.23,4.12,20.580000000000002,1
2.04,6.88,16.48,6.8,1.92,3.45,3.35,3.54,44.46000000000001,3.4,3.49,2.3,1.62,0.1,0.77,10.62,5.93,28.229999999999997,1
2.04,8.75,19.79,8.83,2.49,4.69,4.12,3.92,54.629999999999995,3.49,8.41,5.61,3.83,0.48,1.25,14.06,8.42,45.550000000000004,1
2.04,10.7,21.65,10.28,2.87,5.07,2.68,4.02,59.31,3.57,9.43,6.8,4.33,0.87,1.63,14.92,8.9,50.45,1
2.81,13.76,25.47,11.72,2.49,4.78,0.0,2.97,64.0,3.57,9.43,6.8,4.33,0.87,1.63,14.92,8.9,50.45,1
3.91,15.2,24.63,11.72,2.01,3.35,0.0,1.82,62.64,3.57,10.96,7.73,4.67,0.96,2.3,14.06,8.8,53.05,1
4.42,18.68,23.78,11.3,1.63,2.2,0.0,1.82,63.83,3.66,11.38,8.75,4.93,1.15,4.21,13.68,8.42,56.18,1
5.27,20.13,23.01,10.45,1.44,1.44,0.0,1.82,63.56,3.74,11.98,9.51,5.01,1.25,5.07,12.72,8.04,57.32,1
4.93,9.51,11.13,2.55,1.15,1.25,0.0,1.82,32.339999999999996,3.66,11.98,12.74,5.35,1.34,5.36,11.76,7.56,59.75,1
1.62,7.48,6.8,0.51,1.15,1.34,0.0,1.92,20.82,3.74,12.82,15.2,5.44,1.44,5.55,10.43,6.51,61.13,1
1.28,2.13,2.3,0.77,0.96,1.25,0.0,2.01,10.7,3.91,14.44,19.28,5.35,1.25,4.69,5.17,4.4,58.49000000000001,1
1.45,0.51,1.11,1.11,1.15,1.44,0.0,2.01,8.78,3.91,14.44,19.28,5.35,1.25,4.69,5.17,4.4,58.49000000000001,1
1.62,0.0,0.26,1.45,0.77,1.44,0.0,1.92,7.46,4.5,16.98,22.5,1.62,0.2,1.34,0.0,2.01,49.15,1
1.79,1.11,1.45,1.45,0.87,1.44,0.0,0.48,8.59,4.5,16.98,22.5,1.62,0.2,1.34,0.0,2.01,49.15,1
1.96,0.68,1.11,1.11,1.06,1.53,0.0,1.53,8.98,1.87,10.02,5.1,1.11,0.2,1.06,0.0,1.73,21.090000000000003,1
2.13,1.45,2.21,1.02,1.25,1.73,0.0,1.44,11.23,1.45,5.61,2.47,1.28,0.29,1.06,0.0,1.63,13.790000000000001,1
2.04,6.88,14.35,5.78,1.63,2.2,0.0,2.59,35.47,2.21,2.89,1.62,1.36,0.29,1.06,0.0,1.25,10.68,1
2.13,8.16,16.48,8.16,2.2,3.45,0.0,3.35,43.93,3.06,2.04,1.36,1.62,0.29,1.15,0.0,1.63,11.15,1
2.3,10.28,17.32,9.26,3.26,4.69,2.78,4.21,54.099999999999994,3.32,1.87,1.11,1.7,0.39,1.15,0.0,1.63,11.17,1
2.55,10.96,18.26,10.02,3.26,4.88,1.34,3.83,55.10000000000001,3.32,1.87,1.11,1.7,0.39,1.15,0.0,1.63,11.17,1
2.89,11.13,19.28,10.62,3.26,4.31,0.58,3.54,55.61,3.4,1.7,1.02,1.7,0.39,1.15,0.0,1.53,10.89,1
2.89,11.3,17.32,7.99,1.53,1.63,0.0,1.92,44.58,3.57,1.36,1.02,1.7,0.39,1.15,0.0,1.63,10.82,1
2.72,9.85,15.71,6.03,1.44,1.63,0.0,1.92,39.300000000000004,3.57,1.36,1.02,1.7,0.39,1.15,0.0,1.63,10.82,1
2.81,8.66,12.23,4.17,1.34,1.63,0.0,1.92,32.76,3.4,1.19,1.36,1.36,0.2,1.06,7.75,4.02,20.34,1
2.81,8.66,12.23,4.17,1.34,1.63,0.0,1.92,32.76,3.4,5.35,3.91,2.04,0.2,0.77,11.95,7.37,34.989999999999995,1
2.47,5.78,4.93,1.79,1.34,1.63,0.0,2.01,19.95,3.4,5.35,3.91,2.04,0.2,0.77,11.95,7.37,34.989999999999995,1
2.72,6.12,5.27,1.79,1.53,1.53,0.0,2.01,20.97,3.57,7.39,5.01,3.06,0.29,0.96,14.06,8.7,43.04,1
2.81,6.29,5.52,1.79,1.53,1.63,0.0,2.01,21.58,3.57,8.75,6.12,3.57,0.58,1.44,14.25,9.18,47.459999999999994,1
2.72,6.88,5.95,1.87,1.53,1.82,0.0,2.01,22.78,3.66,11.13,8.58,4.59,1.06,4.21,13.48,8.9,55.61,1
2.81,6.97,6.03,2.47,1.44,1.82,0.0,1.82,23.36,3.66,11.13,8.58,4.59,1.06,4.21,13.48,8.9,55.61,1
2.81,7.48,6.37,3.15,1.53,1.92,0.0,1.82,25.080000000000002,3.66,12.49,9.85,4.84,1.25,5.07,12.62,8.32,58.099999999999994,1
2.72,7.56,6.8,3.66,1.63,1.92,0.0,1.92,26.21,3.57,13.08,13.84,5.01,1.44,5.26,11.09,7.75,61.04,1
2.72,7.56,6.88,3.91,1.73,1.92,0.0,2.01,26.73,3.74,14.86,18.26,5.35,1.53,5.26,7.08,5.45,61.53,1
2.72,7.56,6.97,3.74,1.73,1.92,0.0,2.01,26.650000000000002,4.76,18.0,23.27,4.59,0.67,3.64,0.0,3.06,57.989999999999995,1
2.81,7.48,6.8,3.4,1.73,1.92,0.0,2.11,26.25,5.27,19.7,24.12,3.23,0.29,1.63,0.0,2.11,56.35,1
2.89,7.48,5.95,2.89,1.82,2.01,0.0,2.11,25.15,4.08,14.86,17.32,1.11,0.2,1.06,0.0,1.82,40.449999999999996,1
2.89,7.48,5.95,2.89,1.82,2.01,0.0,2.11,25.15,1.11,9.43,4.33,1.11,0.2,1.06,0.0,1.63,18.87,1
2.98,7.65,5.95,2.81,1.82,1.92,0.0,2.2,25.330000000000002,1.62,5.27,1.7,1.28,0.29,1.06,0.0,1.53,12.75,1
2.98,7.48,5.27,2.64,1.92,2.11,0.0,2.11,24.509999999999998,2.3,2.38,1.19,1.45,0.39,1.06,0.0,1.34,10.11,1
3.06,7.31,5.44,2.72,1.92,2.11,0.0,2.2,24.76,2.98,2.04,1.02,1.62,0.29,1.15,0.0,1.44,10.54,1
3.06,7.39,5.52,2.81,2.01,2.11,0.0,2.2,25.1,3.23,1.79,0.77,1.62,0.39,1.15,0.0,1.53,10.48,1
3.06,7.56,6.03,3.32,2.01,2.2,0.0,2.2,26.38,3.32,1.7,0.77,1.7,0.39,1.15,0.0,1.53,10.559999999999999,1
3.06,7.56,6.03,3.32,2.01,2.2,0.0,2.2,26.38,3.4,1.7,0.77,1.7,0.39,1.15,0.0,1.53,10.64,1
3.06,7.73,6.54,3.91,2.01,2.11,0.0,2.3,27.66,3.49,1.36,0.77,1.7,0.29,1.25,0.0,2.01,10.870000000000001,1
3.06,7.73,6.97,4.25,2.01,2.11,0.0,2.3,28.429999999999996,3.57,1.11,1.28,1.7,0.2,1.15,0.39,2.59,11.99,1
3.06,7.9,7.56,4.59,2.01,2.11,0.0,2.3,29.529999999999998,3.57,1.11,1.28,1.7,0.2,1.15,0.39,2.59,11.99,1
3.06,7.9,7.56,4.59,2.01,2.11,0.0,2.3,29.529999999999998,3.4,5.61,4.33,1.7,0.1,0.77,9.47,5.55,30.93,1
3.06,8.16,9.85,4.76,2.01,2.11,0.0,2.3,32.25,3.49,8.24,6.8,3.06,0.29,0.96,11.38,6.7,40.92,1
3.06,8.49,12.23,5.18,2.11,2.2,0.0,2.3,35.57,3.49,10.28,10.45,4.67,0.77,2.39,11.38,7.08,50.510000000000005,1
3.06,8.66,13.5,5.69,2.11,2.2,0.0,2.3,37.52,3.49,10.28,10.45,4.67,0.77,2.39,11.38,7.08,50.510000000000005,1
3.15,8.66,14.1,6.03,2.11,2.2,0.0,2.3,38.55,3.66,12.49,17.75,6.29,1.25,6.12,9.56,6.7,63.82,1
3.23,8.83,14.35,6.71,2.11,2.2,0.0,2.3,39.73,3.83,13.42,18.77,6.46,1.25,6.31,8.23,6.41,64.68,1
