L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,0.43,1.11,0.51,1.25,1.34,0.0,0.77,6.9399999999999995,3.49,1.87,0.51,1.11,0.29,0.96,0.1,1.06,9.39,1
1.45,0.09,0.68,0.51,1.06,1.15,4.5,1.92,11.36,3.32,2.55,0.77,1.36,0.1,0.77,6.89,2.78,18.54,1
1.45,0.68,2.47,1.11,1.06,1.15,10.71,5.07,23.700000000000003,3.4,4.17,2.64,1.36,0.1,0.48,7.17,3.35,22.67,1
1.45,1.79,6.71,2.64,1.06,1.92,12.43,6.41,34.41,3.4,5.52,3.83,1.96,0.1,0.58,9.76,4.98,30.130000000000003,1
1.53,2.89,13.76,5.18,1.25,3.26,13.48,6.98,48.33,3.32,6.8,5.44,2.89,0.2,0.87,11.48,6.22,37.22,1
1.62,3.83,15.71,6.8,1.44,4.31,14.06,7.37,55.14,3.4,7.48,6.63,3.66,0.2,1.44,12.91,7.37,43.09,1
1.7,5.95,17.32,8.07,1.82,4.78,13.87,7.37,60.879999999999995,3.4,8.92,7.56,4.17,0.29,2.01,14.73,8.32,49.400000000000006,1
1.62,7.65,20.38,9.6,2.2,4.88,9.47,5.45,61.25,3.49,10.79,8.24,4.42,0.58,2.59,15.68,8.61,54.4,1
1.53,8.58,20.98,10.02,1.92,4.4,3.92,4.31,55.66,3.57,11.81,8.66,4.67,0.67,3.45,15.4,8.8,57.03,1
1.45,9.51,23.78,10.62,1.53,4.12,1.25,3.45,55.71,3.74,14.27,9.17,4.59,0.87,4.4,13.1,7.46,57.599999999999994,1
1.28,10.87,24.63,11.72,1.34,3.73,0.0,2.01,55.58,3.57,14.69,10.11,4.59,1.06,4.59,11.95,6.79,57.349999999999994,1
1.36,12.15,23.78,11.72,1.34,2.97,0.0,1.34,54.66,3.57,15.03,13.84,4.67,1.15,4.69,11.09,6.12,60.16,1
1.79,13.5,25.47,11.89,1.06,2.49,0.0,1.34,57.54,3.57,15.88,15.63,4.59,1.15,4.5,8.9,5.07,59.290000000000006,1
4.17,16.98,21.65,10.02,1.15,1.06,0.0,1.44,56.46999999999999,3.49,16.39,16.98,4.0,0.77,3.54,4.5,3.64,53.31,1
5.44,10.53,20.38,7.65,1.06,0.77,0.0,1.53,47.36,2.64,17.83,21.48,3.23,0.2,1.63,0.0,2.01,49.019999999999996,1
3.57,8.41,12.91,3.06,1.25,0.77,0.0,1.53,31.500000000000004,3.23,14.69,18.94,1.45,0.2,1.15,0.0,1.34,41.0,1
0.85,7.48,11.3,0.43,1.34,0.77,0.0,1.53,23.700000000000003,2.3,9.26,5.01,0.94,0.29,0.87,0.0,1.34,20.009999999999998,1
0.94,4.42,4.5,0.34,1.06,0.77,0.0,1.53,13.559999999999999,2.13,7.05,2.64,1.11,0.2,0.87,0.0,1.34,15.34,1
1.11,0.6,1.28,0.68,1.15,0.87,0.0,1.63,7.32,2.89,2.47,0.94,1.45,0.39,0.96,0.0,1.06,10.16,1
1.36,0.43,0.85,0.6,1.25,1.06,0.0,1.73,7.28,3.23,2.47,0.85,1.45,0.29,0.96,0.0,1.15,10.4,1
1.45,0.43,0.94,0.51,1.25,0.96,0.0,1.73,7.27,3.23,2.13,0.77,1.45,0.29,0.96,0.0,1.15,9.979999999999999,1
1.45,0.43,0.94,0.6,1.25,1.15,0.0,1.82,7.64,3.23,1.7,0.85,1.53,0.39,0.96,0.0,1.25,9.91,1
1.53,0.43,1.02,0.51,1.34,1.25,0.0,1.82,7.9,3.32,1.7,0.85,1.45,0.39,0.96,0.0,1.25,9.92,1
1.53,0.34,0.85,0.51,1.34,1.15,0.0,1.34,7.0600000000000005,3.49,2.04,1.87,1.02,0.2,0.96,0.0,0.48,10.06,1
1.62,0.43,0.94,0.6,1.44,1.25,0.0,0.67,6.95,3.49,2.81,3.83,1.19,0.2,0.77,0.0,1.15,13.440000000000001,1
1.62,0.34,1.19,0.85,1.25,1.06,0.0,1.34,7.65,3.32,4.33,6.2,1.7,0.2,0.77,5.07,3.16,24.75,1
1.45,2.04,8.16,2.38,0.96,1.53,14.73,10.33,41.580000000000005,3.32,7.9,14.52,3.15,0.2,1.53,11.0,7.17,48.790000000000006,1
1.53,3.15,14.1,3.57,1.15,2.78,15.68,11.76,53.72,3.49,8.07,16.98,4.08,0.2,4.12,11.76,8.42,57.120000000000005,1
1.62,4.08,15.71,4.25,1.15,3.45,16.45,11.57,58.28,3.57,8.07,16.48,4.59,0.29,5.36,12.91,8.9,60.17,1
1.7,5.52,16.9,4.67,1.15,3.92,16.45,12.72,63.03,3.57,8.24,16.48,4.93,0.29,5.55,13.48,8.99,61.53,1
1.79,6.12,16.9,5.1,1.06,4.21,16.73,12.72,64.63,3.66,8.92,16.48,5.1,0.48,5.93,12.72,8.32,61.61,1
1.87,6.37,16.9,5.69,1.25,4.59,17.12,12.43,66.22,3.4,10.28,16.98,5.44,0.77,5.74,10.52,6.79,59.92,1
1.87,7.14,18.77,6.8,1.63,4.88,15.68,10.14,66.91,3.4,12.66,17.92,5.69,0.58,4.98,6.31,4.78,56.32,1
1.87,7.56,19.28,7.48,1.73,4.88,14.73,9.18,66.71,3.66,15.03,19.53,5.78,0.2,1.92,1.53,3.26,50.91,1
1.7,8.16,19.28,8.16,1.82,4.78,12.91,8.13,64.94,4.5,16.82,21.48,4.17,0.2,1.15,0.0,2.3,50.62,1
1.62,8.33,19.79,8.58,1.73,4.5,11.67,7.37,63.58999999999999,2.89,9.51,3.4,1.19,0.29,0.96,0.0,1.34,19.580000000000002,1
1.53,8.92,20.98,9.17,1.63,4.31,9.09,6.7,62.32999999999999,2.13,5.18,2.3,1.36,0.29,1.06,0.0,1.25,13.569999999999999,1
1.53,9.68,20.98,9.85,1.53,4.02,4.21,5.26,57.06,1.96,1.7,1.45,1.45,0.29,1.06,0.0,1.15,9.06,1
1.28,12.4,23.78,10.79,1.73,2.49,0.0,2.2,54.67,2.55,0.77,1.19,1.62,0.39,1.06,0.0,1.25,8.83,1
1.62,13.25,23.01,10.79,1.34,1.82,0.0,1.06,52.89,3.15,2.13,2.64,1.19,0.29,1.06,0.0,0.96,11.42,1
2.55,12.57,22.33,10.11,1.34,0.96,0.0,1.15,51.010000000000005,2.89,9.26,5.27,1.62,0.2,0.87,0.0,1.15,21.259999999999998,1
2.98,9.26,20.98,7.14,1.15,0.67,0.0,1.15,43.33,3.4,12.91,8.41,2.13,0.2,1.06,0.0,1.82,29.93,1
1.36,7.73,13.5,4.5,1.34,0.67,0.0,1.15,30.25,3.83,14.69,17.92,3.06,0.2,0.77,0.0,2.2,42.67,1
1.11,6.71,11.3,1.7,1.25,0.48,0.0,1.25,23.8,4.25,13.59,19.53,4.0,0.2,2.01,0.2,3.16,46.940000000000005,1
1.36,0.85,1.45,0.85,1.25,0.67,0.0,1.53,7.96,3.91,11.81,18.43,4.33,0.2,3.73,7.08,6.6,56.089999999999996,1
1.45,0.6,1.11,0.77,1.25,0.77,0.0,1.53,7.4799999999999995,3.91,11.21,17.41,4.59,0.29,4.02,7.75,7.17,56.35000000000001,1
1.53,0.51,1.02,0.68,1.34,0.77,0.0,1.53,7.380000000000001,4.0,11.21,18.43,4.93,0.39,4.69,7.65,7.27,58.57,1
1.62,0.43,0.94,0.68,1.34,0.77,0.0,1.63,7.41,4.17,11.81,18.43,5.44,0.39,5.17,7.46,6.89,59.760000000000005,1
1.7,0.43,0.94,0.68,1.34,0.87,0.0,1.53,7.49,4.17,12.06,18.43,5.52,0.48,5.55,7.46,6.79,60.46,1
1.7,0.34,0.94,0.77,1.34,0.87,0.0,1.44,7.4,4.25,12.06,17.92,5.78,0.58,5.93,7.56,6.79,60.870000000000005,1
1.7,0.43,0.77,1.02,1.25,0.87,0.0,0.29,6.33,4.25,11.81,17.92,5.86,0.77,6.41,7.56,6.79,61.370000000000005,1
1.7,2.38,10.36,2.89,1.44,1.63,7.37,4.02,31.79,4.33,12.32,18.43,6.03,0.87,6.6,7.56,6.7,62.84,1
1.79,4.84,15.71,6.03,1.73,2.59,2.97,3.54,39.2,4.42,12.32,18.43,6.03,1.06,6.79,7.75,6.6,63.400000000000006,1
1.96,6.12,16.9,7.22,1.92,3.35,2.97,3.83,44.269999999999996,4.42,12.91,18.94,6.12,1.15,6.7,7.08,5.84,63.16,1
1.87,6.8,16.9,8.07,2.01,3.92,4.5,4.5,48.57,4.42,13.93,18.43,6.12,1.06,6.31,6.22,4.98,61.470000000000006,1
