L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,0.26,0.85,0.6,1.34,1.25,0.0,0.48,6.48,2.98,1.79,0.6,1.53,0.39,1.06,0.0,0.67,9.02,1
1.7,0.26,0.85,0.6,1.34,1.25,0.0,0.48,6.48,2.98,1.79,0.6,1.53,0.39,1.06,0.0,0.67,9.02,1
1.7,0.26,0.85,0.6,1.34,1.25,0.0,0.48,6.48,3.15,1.62,0.6,1.62,0.39,1.06,0.0,0.58,9.02,1
1.7,2.64,8.92,3.06,1.44,2.2,10.04,5.17,35.17,3.23,1.62,0.51,1.62,0.39,1.06,0.0,0.67,9.1,1
1.7,4.93,13.5,4.67,1.82,2.97,9.66,5.26,44.510000000000005,3.06,1.28,0.94,0.94,0.1,0.87,3.64,3.54,14.370000000000001,1
1.62,7.14,15.37,6.54,2.3,3.83,9.09,5.17,51.06,3.23,5.01,6.37,2.38,0.2,0.58,11.09,7.17,36.03,1
1.62,8.75,17.32,7.99,2.68,4.4,6.89,4.98,54.63000000000001,3.23,7.48,6.46,2.89,0.2,0.67,13.48,7.75,42.160000000000004,1
1.87,11.04,20.38,10.02,2.68,4.78,2.68,4.5,57.95,3.15,10.53,8.41,3.83,0.48,1.15,12.24,7.46,47.25,1
1.87,11.04,20.38,10.02,2.68,4.78,2.68,4.5,57.95,3.06,11.81,14.18,4.42,0.67,2.3,11.29,6.98,54.709999999999994,1
2.3,12.57,23.01,10.96,2.39,4.21,0.0,3.16,58.6,2.89,14.27,19.53,6.03,0.77,5.55,7.17,5.55,61.76,1
2.64,13.08,23.78,11.13,2.11,3.54,0.0,2.3,58.580000000000005,3.15,14.69,21.48,6.71,0.58,5.74,5.26,4.69,62.3,1
3.06,16.22,23.78,10.96,2.01,2.68,0.0,1.44,60.14999999999999,3.4,15.46,22.93,7.48,0.29,5.93,2.87,3.92,62.279999999999994,1
4.0,18.68,22.33,10.62,1.44,1.63,0.0,1.53,60.23,4.08,17.32,26.49,7.99,0.2,5.74,0.0,3.35,65.17,1
5.78,19.11,22.33,9.6,1.15,0.87,0.0,1.53,60.37,4.76,18.34,26.49,7.48,0.2,4.21,0.0,1.92,63.4,1
5.44,8.75,10.36,1.87,1.15,0.87,0.0,1.53,29.970000000000002,5.01,18.94,29.89,6.12,0.2,3.45,0.0,1.53,65.14,1
1.53,6.88,6.46,0.43,1.15,0.87,0.0,1.63,18.95,4.84,17.32,28.62,3.32,0.29,1.63,0.0,1.44,57.46,1
0.68,4.08,2.38,0.51,0.96,0.77,0.0,1.63,11.01,3.57,12.66,25.47,1.7,0.29,0.96,0.0,1.25,45.9,1
1.02,0.43,1.02,0.68,1.06,0.96,0.0,1.44,6.61,0.77,7.82,12.4,0.85,0.39,0.87,0.0,0.96,24.06,1
1.19,0.34,0.85,0.6,1.15,1.06,0.0,1.73,6.92,1.02,3.74,4.0,1.11,0.39,0.87,0.0,0.96,12.09,1
1.36,0.34,0.68,0.6,1.15,1.15,0.0,1.82,7.1000000000000005,2.04,2.13,1.79,1.28,0.39,0.96,0.0,0.67,9.26,1
