L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,1.02,1.36,1.11,0.77,1.34,0.0,0.58,7.970000000000001,2.55,2.13,0.68,1.45,0.39,1.15,0.0,1.44,9.79,1
1.79,1.02,1.36,1.11,0.77,1.34,0.0,0.58,7.970000000000001,2.55,2.13,0.68,1.45,0.39,1.15,0.0,1.44,9.79,1
1.96,4.93,7.31,2.81,1.53,1.73,0.0,1.63,21.9,2.55,2.13,0.68,1.45,0.39,1.15,0.0,1.44,9.79,1
1.96,4.93,7.31,2.81,1.53,1.73,0.0,1.63,21.9,2.55,2.04,0.77,1.53,0.39,1.15,0.0,1.44,9.87,1
2.3,6.8,16.9,8.58,1.82,2.97,0.0,2.3,41.67,2.72,2.38,2.81,1.28,0.2,0.77,9.95,5.93,26.04,1
2.21,8.33,18.77,9.68,2.01,3.26,0.0,2.39,46.64999999999999,2.81,3.83,5.52,2.04,0.2,0.67,10.33,6.41,31.810000000000002,1
2.38,9.26,19.28,10.02,2.11,3.54,0.0,2.68,49.269999999999996,2.81,5.01,6.97,2.89,0.2,0.87,12.62,7.94,39.31,1
2.38,9.26,19.28,10.02,2.11,3.54,0.0,2.68,49.269999999999996,2.89,5.61,7.14,3.66,0.29,1.44,13.87,8.9,43.8,1
2.55,9.51,19.79,10.45,2.01,3.83,0.0,2.68,50.81999999999999,2.89,6.46,8.33,4.25,0.39,2.39,13.87,9.28,47.86,1
2.64,9.77,19.79,11.3,2.59,5.74,0.2,4.21,56.24,2.81,7.39,14.95,5.01,0.67,5.93,13.1,9.37,59.230000000000004,1
2.64,9.77,19.79,11.3,2.59,5.74,0.2,4.21,56.24,2.89,8.58,18.51,5.86,0.58,6.89,11.38,8.51,63.2,1
2.72,10.11,20.98,11.47,2.97,6.12,0.67,4.59,59.63,2.98,12.23,22.25,6.88,0.29,6.7,5.93,6.12,63.38,1
2.81,11.04,21.65,12.32,3.26,6.41,0.48,4.88,62.85,3.57,16.05,24.71,7.31,0.29,6.12,1.92,4.31,64.28,1
2.81,11.38,22.33,12.49,3.26,6.31,0.0,4.59,63.17,3.57,16.05,24.71,7.31,0.29,6.12,1.92,4.31,64.28,1
2.98,12.15,23.78,12.06,2.3,4.5,0.0,3.54,61.31,4.25,18.51,27.6,7.48,0.2,5.93,0.0,3.54,67.51,1
3.15,13.08,23.01,11.47,1.82,2.3,0.0,2.3,57.13000000000001,4.42,19.7,28.7,6.29,0.2,4.4,0.0,1.92,65.63,1
3.91,13.08,23.01,11.47,1.82,2.3,0.0,2.3,57.89000000000001,4.42,19.11,28.7,5.01,0.2,2.87,0.0,1.63,61.940000000000005,1
4.42,9.94,16.48,5.44,1.34,1.44,0.0,2.01,41.07,4.0,16.05,31.25,2.55,0.2,1.44,0.0,1.44,56.92999999999999,1
5.1,8.58,9.34,2.21,1.25,1.44,0.0,2.01,29.93,2.3,10.7,25.56,1.19,0.29,0.96,0.0,1.25,42.25,1
3.15,7.56,4.33,0.68,1.44,1.44,0.0,2.01,20.61,2.3,10.7,25.56,1.19,0.29,0.96,0.0,1.25,42.25,1
1.45,5.52,2.13,0.6,1.25,1.44,0.0,2.11,14.5,1.62,2.72,2.47,1.19,0.39,1.06,0.0,1.06,10.51,1
1.36,0.68,0.77,0.68,1.25,1.44,0.0,2.2,8.38,2.04,2.21,1.36,1.19,0.39,1.06,0.0,1.06,9.31,1
1.7,0.26,0.6,0.77,1.34,1.63,0.0,2.3,8.6,2.13,1.62,0.68,1.28,0.39,1.06,0.0,1.15,8.31,1
1.79,0.26,0.51,0.77,1.34,1.63,0.0,2.39,8.69,2.21,1.62,0.6,1.36,0.39,1.06,0.0,1.15,8.39,1
1.87,0.34,0.51,0.77,1.44,1.63,0.0,2.39,8.95,2.3,1.53,0.51,1.45,0.39,1.15,0.0,1.15,8.48,1
1.96,0.34,0.68,0.77,1.15,1.53,0.0,0.96,7.39,2.38,1.45,0.68,1.45,0.29,1.15,0.0,1.63,9.03,1
1.96,0.6,0.34,0.94,1.53,1.73,0.0,0.96,8.059999999999999,2.3,0.94,0.68,1.02,0.2,1.06,4.31,2.3,12.809999999999999,1
1.96,1.62,2.55,1.28,1.53,1.53,6.22,4.78,21.47,2.47,2.64,0.68,1.19,0.2,0.77,9.09,4.69,21.730000000000004,1
2.21,3.32,13.5,5.95,2.11,3.73,3.16,5.74,39.72,2.38,3.83,2.21,1.79,0.2,0.77,11.38,6.22,28.78,1
2.21,3.32,13.5,5.95,2.11,3.73,3.16,5.74,39.72,2.47,4.42,3.74,2.47,0.2,0.87,12.91,7.75,34.83,1
2.13,5.27,15.03,7.22,2.2,4.31,3.54,5.93,45.629999999999995,2.55,6.63,9.43,3.91,0.29,2.2,14.06,9.09,48.16,1
2.21,8.07,18.77,9.68,2.78,5.45,2.78,5.84,55.580000000000005,2.64,7.65,15.71,4.84,0.58,5.45,13.1,8.7,58.67,1
2.21,9.34,20.98,10.79,2.78,5.84,1.34,5.45,58.730000000000004,2.64,9.09,17.07,5.52,0.87,6.41,11.48,7.56,60.64,1
2.21,10.87,24.63,11.89,2.59,5.93,0.0,4.98,63.099999999999994,2.72,10.45,18.51,5.86,1.06,6.41,9.66,6.79,61.46,1
2.3,12.4,24.63,11.72,2.49,5.55,0.0,4.4,63.489999999999995,2.98,11.38,19.02,6.12,1.15,6.41,9.28,6.41,62.75,1
4.08,17.32,23.78,12.32,1.92,3.26,0.0,2.01,64.69,3.06,12.23,19.02,6.12,1.25,6.12,8.7,6.03,62.53,1
4.08,17.32,23.78,12.32,1.92,3.26,0.0,2.01,64.69,3.23,13.08,19.62,6.12,1.25,6.03,7.56,5.55,62.44,1
6.54,19.62,22.33,10.96,1.53,1.44,0.0,1.92,64.34,3.23,14.44,20.21,5.86,1.06,5.55,6.31,4.98,61.63999999999999,1
6.54,19.62,22.33,10.96,1.53,1.44,0.0,1.92,64.34,2.98,16.56,23.01,5.52,0.39,4.5,0.87,3.54,57.370000000000005,1
10.11,9.26,13.25,3.66,1.15,1.15,0.0,1.92,40.5,2.81,18.51,25.56,4.42,0.2,2.11,0.0,2.3,55.91,1
0.94,3.49,3.06,0.51,1.06,1.25,0.0,2.01,12.32,1.19,9.68,10.19,0.94,0.2,0.96,0.0,1.63,24.79,1
1.19,0.51,1.19,0.77,1.15,1.44,0.0,2.01,8.26,1.28,6.63,4.5,1.02,0.29,0.96,0.0,1.44,16.12,1
1.36,0.34,0.85,0.68,1.25,1.34,0.0,2.11,7.93,2.04,4.25,2.04,1.36,0.39,1.06,0.0,1.44,12.580000000000002,1
1.53,0.34,0.77,0.68,1.25,1.44,0.0,2.11,8.120000000000001,2.04,4.25,2.04,1.36,0.39,1.06,0.0,1.44,12.580000000000002,1
1.7,0.26,0.68,0.6,1.15,1.53,0.0,1.73,7.65,2.13,2.64,0.77,1.19,0.39,1.06,0.0,1.34,9.52,1
1.7,0.26,0.68,0.6,1.15,1.53,0.0,1.73,7.65,2.81,10.45,9.26,2.38,0.2,0.77,0.0,2.01,27.88,1
1.79,0.6,0.51,0.85,1.44,1.53,0.0,1.06,7.779999999999999,2.81,10.45,9.26,2.38,0.2,0.77,0.0,2.01,27.88,1
1.79,0.6,0.51,0.85,1.44,1.53,0.0,1.06,7.779999999999999,2.98,13.42,17.07,3.91,0.39,2.87,7.94,6.6,55.17999999999999,1
1.79,4.08,15.03,6.63,1.82,3.83,3.35,5.36,41.89,2.98,13.42,17.07,3.91,0.39,2.87,7.94,6.6,55.17999999999999,1
1.79,4.08,15.03,6.63,1.82,3.83,3.35,5.36,41.89,2.98,13.08,18.0,4.17,0.39,3.26,8.61,7.27,57.760000000000005,1
2.13,7.73,18.77,9.0,2.49,5.26,2.87,5.45,53.699999999999996,3.15,14.44,18.51,4.93,0.39,4.5,7.17,7.56,60.650000000000006,1
2.13,7.73,18.77,9.0,2.49,5.26,2.87,5.45,53.699999999999996,2.98,15.2,19.62,5.44,0.39,5.45,5.65,7.17,61.900000000000006,1
2.3,10.53,22.33,11.13,2.59,5.84,0.87,5.17,60.76,2.98,15.2,19.62,5.44,0.39,5.45,5.65,7.17,61.900000000000006,1
2.38,12.4,24.63,12.32,2.39,5.55,0.0,4.5,64.17,3.15,16.05,20.21,6.03,0.39,6.12,4.98,6.89,63.82,1
2.38,12.4,24.63,12.32,2.39,5.55,0.0,4.5,64.17,3.32,16.56,20.21,6.54,0.39,6.79,4.98,6.79,65.58,1
2.55,12.57,24.63,12.32,2.49,5.17,0.0,4.12,63.85000000000001,3.74,16.05,20.89,7.14,0.48,7.27,4.5,6.89,66.96000000000001,1
2.89,13.5,24.63,12.32,2.39,4.12,0.0,3.26,63.11,3.57,15.63,20.89,7.31,0.67,7.56,5.36,6.7,67.69,1
3.66,17.75,23.78,11.89,1.82,2.87,0.0,1.82,63.589999999999996,3.57,15.63,20.89,7.31,0.67,7.56,5.36,6.7,67.69,1
3.66,17.75,23.78,11.89,1.82,2.87,0.0,1.82,63.589999999999996,3.4,15.63,20.21,6.97,0.87,7.37,6.12,6.31,66.88,1
5.61,14.61,21.65,9.26,1.44,1.25,0.0,1.82,55.63999999999999,3.4,15.63,20.21,6.97,0.87,7.37,6.12,6.31,66.88,1
6.12,9.94,16.14,5.27,1.15,1.15,0.0,1.82,41.589999999999996,2.98,15.63,19.62,6.46,0.87,6.89,6.22,6.03,64.69999999999999,1
1.79,7.22,8.24,0.43,1.34,1.25,0.0,1.92,22.189999999999998,2.98,15.63,18.51,5.78,0.67,5.84,4.98,5.36,59.75000000000001,1
1.11,4.5,3.15,0.51,1.15,1.15,0.0,1.92,13.489999999999998,3.15,18.0,20.89,5.35,0.29,1.92,0.0,3.73,53.33,1
1.19,0.6,1.02,0.68,1.15,1.25,0.0,2.01,7.9,3.57,18.51,19.02,4.17,0.29,1.53,0.0,3.06,50.15,1
1.45,0.43,0.77,0.77,1.15,1.44,0.0,2.01,8.02,3.57,18.51,19.02,4.17,0.29,1.53,0.0,3.06,50.15,1
1.7,0.34,0.68,0.6,1.34,1.44,0.0,2.11,8.21,1.45,9.43,2.38,1.53,0.29,1.25,0.0,1.63,17.96,1
1.7,0.43,0.77,0.68,1.34,1.44,0.0,2.11,8.47,1.19,6.03,1.36,1.53,0.39,1.25,0.0,1.44,13.190000000000001,1
1.79,0.34,0.77,0.68,1.34,1.53,0.0,2.11,8.56,1.02,2.64,0.34,1.53,0.39,1.25,0.0,1.25,8.42,1
1.96,0.34,0.85,0.77,1.34,1.53,0.0,1.06,7.85,2.21,0.43,0.34,1.7,0.39,1.34,0.0,1.34,7.75,1
