L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.87,0.26,0.43,0.77,1.15,1.44,0.0,0.87,6.79,2.72,1.53,1.11,1.53,0.48,1.15,0.0,1.06,9.58,1
1.87,1.02,2.81,1.28,1.25,1.44,0.29,1.63,11.59,2.72,1.53,1.11,1.53,0.48,1.15,0.0,1.06,9.58,1
1.87,1.02,2.81,1.28,1.25,1.44,0.29,1.63,11.59,2.81,1.45,0.94,1.53,0.39,1.15,0.0,1.34,9.61,1
1.79,2.13,8.07,2.81,1.25,1.92,0.96,2.87,21.8,2.81,2.13,1.36,1.28,0.2,0.77,9.28,4.88,22.71,1
1.87,4.5,15.71,5.61,2.01,3.54,2.68,3.54,39.46,2.81,2.13,1.36,1.28,0.2,0.77,9.28,4.88,22.71,1
1.87,9.68,18.26,7.73,2.68,4.59,1.63,4.31,50.75000000000001,2.81,3.4,3.23,1.62,0.2,0.67,12.15,7.37,31.45,1
1.96,11.21,21.65,9.26,2.97,4.88,0.39,4.21,56.53,2.89,4.17,5.44,2.64,0.1,0.87,13.1,8.42,37.629999999999995,1
1.96,11.21,21.65,9.26,2.97,4.88,0.39,4.21,56.53,2.89,6.8,10.62,4.33,0.29,2.39,14.06,9.76,51.14,1
2.3,12.82,23.01,9.85,2.97,4.21,0.0,3.45,58.61,2.98,7.82,15.63,5.1,0.48,5.65,13.68,9.47,60.81,1
2.47,13.08,22.33,10.02,2.3,2.97,0.0,2.59,55.75999999999999,3.15,8.07,17.32,5.44,0.77,6.6,13.48,9.28,64.11,1
2.72,13.08,22.33,9.6,1.34,1.25,0.0,1.44,51.760000000000005,3.15,9.09,17.32,5.86,0.87,7.08,12.91,8.8,65.08,1
2.21,10.11,14.69,4.5,1.44,1.06,0.0,1.34,35.349999999999994,2.98,9.26,17.75,5.78,1.06,6.89,12.43,8.32,64.47,1
1.96,10.19,10.53,2.81,1.44,1.06,0.0,1.34,29.33,3.06,9.85,17.75,5.86,1.25,6.51,11.29,7.56,63.129999999999995,1
1.96,10.19,10.53,2.81,1.44,1.06,0.0,1.34,29.33,3.06,9.85,17.75,5.86,1.25,6.51,11.29,7.56,63.129999999999995,1
