L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,0.77,0.94,0.43,0.29,1.82,0.0,1.63,7.33,0.17,0.6,1.53,0.94,0.2,1.06,0.0,0.48,4.9799999999999995,1
1.53,0.6,1.02,0.51,0.29,1.92,0.0,1.63,7.5,0.17,0.6,1.53,0.94,0.2,1.06,0.0,0.48,4.9799999999999995,1
1.62,0.6,0.94,0.51,0.29,1.92,0.0,1.63,7.51,0.17,0.68,1.53,1.11,0.2,1.15,0.0,0.48,5.32,1
1.62,0.68,1.02,0.43,0.29,1.92,0.0,1.63,7.59,0.17,0.68,1.53,1.11,0.2,1.15,0.0,0.48,5.32,1
1.7,0.51,0.85,0.34,0.29,1.73,1.25,1.15,7.82,0.17,0.43,1.45,1.02,0.2,0.58,3.26,1.34,8.45,1
1.62,0.6,0.94,0.68,0.0,0.77,4.88,1.82,11.31,0.17,1.28,1.02,2.81,0.1,0.48,8.99,5.93,20.78,1
2.89,4.08,1.36,4.08,0.1,0.87,5.55,1.82,20.75,0.17,7.31,3.83,7.05,0.2,2.11,15.4,8.32,44.39,1
3.91,8.33,2.98,6.88,0.2,1.06,6.51,2.01,31.880000000000003,0.17,9.51,5.18,7.9,0.2,2.97,15.68,8.13,49.74,1
5.1,10.79,5.1,8.41,0.2,1.34,7.56,2.39,40.89,0.17,10.36,5.86,8.49,0.2,3.26,13.87,7.84,50.050000000000004,1
7.82,14.78,8.66,10.28,0.29,1.82,8.32,2.68,54.65,0.26,11.13,6.71,8.49,0.2,3.45,11.38,7.37,48.989999999999995,1
8.66,15.8,9.43,10.45,0.29,1.92,7.94,2.68,57.17,0.34,12.74,7.65,9.09,0.2,3.54,10.71,6.6,50.870000000000005,1
9.34,16.14,9.85,11.13,0.29,1.82,7.17,2.59,58.33,0.51,15.54,8.66,9.43,0.2,3.64,11.0,6.12,55.1,1
10.28,16.14,10.28,11.38,0.39,1.73,6.51,2.78,59.489999999999995,1.02,16.73,9.17,9.77,0.29,3.35,10.33,5.45,56.11,1
11.64,16.9,10.79,11.38,0.39,1.92,5.93,2.68,61.63,1.62,18.09,10.11,9.94,0.29,2.87,8.9,4.21,56.03,1
12.23,16.56,10.79,11.13,0.39,2.01,5.74,2.68,61.53,1.96,18.6,10.96,11.64,0.1,2.2,4.88,1.73,52.07000000000001,1
12.91,16.9,11.55,11.98,0.29,2.2,3.45,2.3,61.580000000000005,1.79,17.66,11.81,11.21,0.1,1.34,1.06,0.2,45.17,1
13.84,18.68,13.25,12.49,0.1,2.4,1.34,1.73,63.83,1.11,13.59,10.45,7.65,0.1,1.15,0.0,0.29,34.339999999999996,1
14.69,18.26,13.84,13.08,0.1,2.4,0.58,1.25,64.2,0.43,7.39,5.01,3.15,0.2,1.06,0.0,0.29,17.53,1
4.59,9.94,0.51,3.49,0.2,1.44,0.2,1.34,21.71,0.34,4.0,2.3,2.3,0.2,1.06,0.0,0.39,10.59,1
1.36,3.66,0.0,1.87,0.2,1.63,0.1,1.44,10.260000000000002,0.34,1.45,1.53,1.7,0.2,1.15,0.0,0.39,6.76,1
1.36,1.62,0.94,1.36,0.29,1.63,0.1,1.53,8.83,0.26,0.85,1.45,1.11,0.2,1.06,0.0,0.48,5.41,1
1.45,1.28,1.02,1.11,0.29,1.73,0.1,1.63,8.61,0.26,0.85,1.45,1.11,0.2,1.06,0.0,0.48,5.41,1
1.53,0.94,1.02,0.77,0.29,1.82,0.1,1.63,8.1,0.17,0.77,1.45,1.02,0.2,1.06,0.0,0.48,5.1499999999999995,1
1.62,0.77,1.02,0.68,0.29,1.82,0.1,1.63,7.93,0.17,0.77,1.45,1.02,0.2,1.06,0.0,0.48,5.1499999999999995,1
1.7,0.77,1.02,0.68,0.29,1.82,0.0,1.53,7.81,0.17,0.77,1.36,0.94,0.2,1.06,0.0,0.48,4.9799999999999995,1
1.79,0.85,1.02,0.6,0.29,1.92,0.0,1.53,8.0,0.26,0.85,1.45,0.94,0.2,1.06,0.0,0.58,5.34,1
1.96,1.53,1.02,1.28,0.1,0.87,4.69,1.44,12.89,0.17,0.85,1.36,0.77,0.2,0.96,0.0,0.48,4.79,1
3.06,5.61,1.79,4.42,0.1,0.96,5.84,1.53,23.31,0.26,0.6,1.19,1.7,0.1,0.48,8.04,5.36,17.729999999999997,1
4.0,9.68,3.4,6.88,0.2,1.06,6.89,1.92,34.03,0.17,2.3,1.11,4.5,0.1,0.58,10.52,7.37,26.65,1
5.27,12.66,5.78,8.58,0.29,1.25,7.56,2.3,43.69,0.17,5.69,3.23,6.8,0.2,1.25,14.92,8.42,40.68,1
6.88,14.78,8.16,9.68,0.29,1.53,8.13,2.49,51.94,0.17,8.49,5.27,8.16,0.2,2.3,16.45,8.9,49.94,1
8.33,16.14,9.34,10.45,0.39,1.63,7.75,2.49,56.519999999999996,0.17,9.68,6.46,8.58,0.2,2.97,15.68,8.51,52.25,1
9.43,16.9,10.02,10.7,0.29,1.53,6.51,2.2,57.58,0.17,9.68,6.46,8.58,0.2,2.97,15.68,8.51,52.25,1
10.62,17.75,11.21,11.13,0.29,1.34,5.07,2.3,59.71,0.17,10.19,7.05,8.92,0.2,3.35,13.48,8.04,51.4,1
11.89,18.26,11.81,11.64,0.29,1.34,4.02,2.3,61.55000000000001,0.34,10.96,8.49,9.6,0.2,3.83,10.52,6.98,50.92,1
13.33,17.32,12.23,12.23,0.29,1.92,2.01,1.92,61.25,0.77,14.86,11.21,13.59,0.2,3.83,9.76,5.65,59.870000000000005,1
14.44,18.26,12.91,11.98,0.2,2.3,1.15,1.73,62.970000000000006,0.77,14.86,11.21,13.59,0.2,3.83,9.76,5.65,59.870000000000005,1
15.29,18.26,13.93,12.82,0.1,2.59,0.67,1.53,65.19,1.36,15.54,11.81,14.61,0.2,3.45,8.04,4.12,59.13,1
15.03,17.32,12.23,12.23,0.2,2.11,0.48,1.25,60.85,2.13,17.66,12.91,16.14,0.1,3.06,4.88,2.01,58.89,1
10.79,14.52,6.12,5.95,0.2,1.34,0.2,1.25,40.37,2.64,17.66,13.5,16.56,0.1,1.92,1.34,0.39,54.11,1
2.3,8.24,0.6,2.47,0.2,1.44,0.1,1.34,16.689999999999998,0.94,10.79,11.81,6.8,0.1,1.34,0.0,0.29,32.06999999999999,1
1.28,2.64,0.34,1.53,0.29,1.73,0.0,1.34,9.15,0.94,10.79,11.81,6.8,0.1,1.34,0.0,0.29,32.06999999999999,1
1.45,1.53,1.02,1.19,0.29,1.82,0.0,1.44,8.739999999999998,0.34,2.64,2.55,2.47,0.2,1.06,0.0,0.39,9.65,1
1.45,1.11,1.02,0.94,0.29,1.82,0.0,1.53,8.16,0.34,2.64,2.55,2.47,0.2,1.06,0.0,0.39,9.65,1
1.62,0.68,1.11,0.68,0.39,1.92,0.0,1.53,7.93,0.17,0.68,1.53,1.28,0.2,1.15,0.0,0.39,5.4,1
1.62,0.68,1.11,0.6,0.39,1.92,0.0,1.53,7.85,0.17,0.68,1.53,1.28,0.2,1.15,0.0,0.39,5.4,1
1.7,0.6,1.11,0.6,0.39,1.92,0.0,1.63,7.949999999999999,0.17,0.68,1.45,1.19,0.2,1.15,0.0,0.48,5.319999999999999,1
1.7,0.6,1.11,0.6,0.39,1.92,0.0,1.63,7.949999999999999,0.17,0.68,1.45,1.19,0.2,1.15,0.0,0.48,5.319999999999999,1
1.45,0.34,0.77,0.51,0.2,0.96,4.31,1.53,10.07,0.17,0.68,1.45,1.02,0.2,1.06,0.0,0.48,5.06,1
2.81,3.83,0.94,2.13,0.1,1.06,3.83,1.15,15.850000000000001,0.17,0.77,1.45,1.11,0.2,1.15,0.0,0.58,5.43,1
4.42,9.09,2.13,3.83,0.1,1.06,5.26,1.34,27.229999999999997,0.17,0.77,1.45,1.11,0.2,1.15,0.0,0.58,5.43,1
6.03,11.72,3.57,5.69,0.2,1.06,5.45,1.44,35.16,0.17,3.06,1.45,5.18,0.1,0.67,8.51,5.17,24.31,1
9.85,15.46,8.58,9.09,0.39,1.44,6.22,1.82,52.85,0.17,3.06,1.45,5.18,0.1,0.67,8.51,5.17,24.31,1
11.3,16.9,9.6,9.85,0.29,1.34,6.31,2.11,57.7,0.17,10.79,8.49,9.43,0.2,2.78,10.52,6.12,48.5,1
12.06,16.9,10.02,10.02,0.39,1.25,5.74,2.3,58.68,0.17,10.79,8.49,9.43,0.2,2.78,10.52,6.12,48.5,1
12.91,16.9,10.53,10.28,0.39,1.06,4.21,2.01,58.29,0.34,12.06,10.45,13.59,0.1,3.64,8.32,5.26,53.76,1
13.84,17.75,11.21,10.7,0.29,1.25,2.39,1.82,59.25,0.43,12.23,10.96,14.61,0.1,3.73,7.37,4.69,54.120000000000005,1
14.18,17.32,11.64,10.7,0.29,1.63,1.92,1.73,59.410000000000004,0.68,13.93,12.23,14.95,0.2,3.73,6.7,4.12,56.54,1
13.16,17.32,11.38,10.45,0.29,1.92,1.15,1.63,57.300000000000004,1.28,16.31,12.91,15.37,0.1,3.64,6.7,3.54,59.85000000000001,1
