L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.77,0.6,1.02,0.26,0.39,1.15,0.29,0.58,5.0600000000000005,0.17,0.34,0.6,1.02,0.1,0.39,0.0,0.29,2.91,1
0.85,0.51,0.94,0.43,0.29,0.58,2.11,0.96,6.669999999999999,0.17,0.6,0.26,2.3,0.1,0.39,3.64,1.25,8.71,1
1.7,1.79,0.94,1.79,0.29,0.39,2.2,1.06,10.16,0.17,1.96,0.6,4.42,0.2,0.67,5.36,2.01,15.39,1
2.3,3.4,1.36,5.44,0.29,0.58,2.49,1.25,17.11,0.17,4.25,1.7,5.78,0.2,1.06,6.6,2.78,22.54,1
2.72,4.76,1.87,6.46,0.29,0.67,5.17,1.53,23.47,0.17,5.95,2.81,6.71,0.2,1.44,8.04,4.31,29.63,1
2.98,5.78,2.38,7.22,0.39,0.77,6.6,1.73,27.85,0.26,7.99,3.83,7.31,0.2,2.01,9.18,5.45,36.230000000000004,1
3.06,6.8,2.81,7.99,0.39,0.96,7.37,2.01,31.39,0.43,9.51,4.93,7.65,0.2,2.39,9.76,6.31,41.18,1
3.23,7.82,3.15,8.41,0.39,1.15,7.84,2.3,34.29,0.6,9.85,5.69,8.16,0.2,2.87,10.14,6.6,44.11,1
4.33,10.45,4.93,8.92,0.39,1.15,7.65,2.3,40.12,0.77,10.36,6.2,8.49,0.2,3.35,10.33,6.7,46.400000000000006,1
5.35,11.89,5.44,9.09,0.39,1.06,8.23,2.3,43.75,0.85,10.79,6.37,8.33,0.2,3.54,10.14,6.7,46.919999999999995,1
6.37,13.67,6.8,9.68,0.39,1.15,8.8,2.49,49.349999999999994,1.02,10.19,6.46,8.49,0.2,3.73,10.62,6.79,47.5,1
7.56,14.61,7.9,9.68,0.39,1.25,9.09,2.59,53.07,1.28,10.53,6.37,8.33,0.2,3.54,10.9,6.6,47.75,1
8.58,14.95,8.33,9.85,0.48,1.25,9.18,2.49,55.11,0.85,9.85,5.86,8.16,0.2,2.78,9.95,6.12,43.769999999999996,1
9.0,15.29,8.41,10.02,0.48,0.87,9.09,2.39,55.55,0.6,7.56,4.08,7.73,0.1,1.92,8.42,4.78,35.19,1
9.68,15.63,8.33,10.28,0.48,0.96,8.7,2.3,56.36,0.34,4.76,2.13,6.03,0.1,1.25,7.08,3.06,24.75,1
9.34,15.63,7.56,9.43,0.39,0.87,8.7,2.3,54.21999999999999,0.17,1.36,1.28,4.76,0.1,0.87,5.36,2.2,16.1,1
8.75,14.61,8.33,10.45,0.29,1.06,4.69,1.63,49.81,0.17,0.51,0.68,2.81,0.1,0.67,3.54,1.06,9.54,1
8.58,13.67,9.09,10.96,0.2,1.06,0.87,1.25,45.68,0.09,0.6,0.68,0.85,0.1,0.58,1.73,0.67,5.3,1
7.22,14.01,7.82,8.24,0.2,1.15,0.39,0.77,39.800000000000004,0.09,0.6,0.77,0.68,0.1,0.58,0.1,0.48,3.4,1
1.19,3.06,1.28,1.53,0.29,0.96,0.29,0.87,9.47,0.09,0.6,0.85,0.6,0.2,0.58,0.0,0.48,3.3999999999999995,1
1.19,3.06,1.28,1.53,0.29,0.96,0.29,0.87,9.47,0.09,0.68,0.85,0.68,0.2,0.67,0.0,0.48,3.65,1
0.77,0.85,1.19,0.77,0.39,1.06,0.29,1.06,6.380000000000001,0.09,0.68,0.85,0.68,0.2,0.67,0.0,0.48,3.65,1
0.77,0.85,1.19,0.77,0.39,1.06,0.29,1.06,6.380000000000001,0.09,1.02,0.43,1.62,0.1,0.2,1.06,0.48,5.0,1
0.85,0.6,1.11,0.6,0.39,1.06,0.29,1.06,5.960000000000001,0.17,4.67,1.53,5.69,0.1,0.48,4.12,1.73,18.490000000000002,1
0.85,0.43,0.94,0.43,0.39,0.87,0.48,0.67,5.0600000000000005,0.34,7.05,3.23,6.8,0.1,1.06,5.45,2.59,26.619999999999997,1
0.94,0.43,0.68,0.51,0.39,0.77,1.73,0.96,6.41,1.11,9.17,5.18,7.9,0.1,1.82,6.7,4.21,36.19,1
2.3,3.49,0.34,1.02,0.29,0.58,2.87,1.06,11.95,2.3,10.36,6.46,8.92,0.1,2.49,7.75,5.17,43.55,1
4.25,8.83,1.02,3.91,0.29,0.39,5.55,1.15,25.389999999999997,2.89,11.81,7.31,9.26,0.2,2.87,8.32,5.93,48.59,1
6.37,12.15,3.06,6.2,0.29,0.58,6.89,1.44,36.980000000000004,3.15,11.38,7.73,9.43,0.2,3.16,8.9,6.41,50.36,1
