L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,0.85,0.77,0.51,0.39,1.53,0.77,0.77,7.04,0.09,0.68,1.45,0.85,0.2,0.87,0.0,0.29,4.43,1
1.53,0.77,0.94,0.51,0.2,0.67,3.83,1.34,9.79,0.17,0.51,1.45,1.02,0.2,0.48,4.59,2.01,10.43,1
2.55,3.57,1.11,2.47,0.2,0.77,3.45,1.15,15.27,0.09,1.02,1.02,2.55,0.1,0.48,8.04,4.31,17.61,1
3.49,7.73,2.38,5.01,0.2,0.87,4.88,1.34,25.9,0.17,3.49,1.36,4.93,0.1,0.77,8.99,5.84,25.65,1
4.59,10.53,5.35,7.82,0.29,0.96,4.69,1.53,35.76,0.17,6.37,3.4,7.05,0.2,1.63,9.95,6.51,35.28,1
5.95,12.74,8.33,9.85,0.29,1.34,4.78,1.82,45.10000000000001,0.17,9.34,6.03,8.49,0.2,2.59,10.43,6.89,44.14,1
7.39,14.44,10.11,11.13,0.29,1.92,5.07,2.01,52.36,0.26,11.13,7.65,8.92,0.2,3.35,10.43,6.79,48.730000000000004,1
8.33,14.69,11.13,12.23,0.29,2.3,5.17,2.2,56.339999999999996,0.43,11.55,8.92,9.6,0.2,4.12,9.76,6.7,51.28,1
8.49,15.71,11.55,12.49,0.39,2.49,5.26,2.49,58.870000000000005,0.51,11.81,9.17,9.94,0.2,4.12,9.76,6.6,52.11,1
8.49,15.71,11.89,12.49,0.39,2.3,5.17,2.2,58.64000000000001,0.6,13.08,9.51,10.36,0.2,3.92,9.95,6.03,53.65,1
9.85,16.05,11.55,12.49,0.48,2.3,5.26,2.39,60.37,0.94,14.52,9.94,11.64,0.2,3.73,9.85,5.55,56.37,1
10.45,16.05,10.96,11.98,0.48,2.59,5.65,2.3,60.459999999999994,1.19,14.86,10.45,13.33,0.29,3.35,8.8,4.5,56.769999999999996,1
11.3,16.82,11.89,12.49,0.39,2.68,4.69,2.3,62.56,1.36,15.97,10.79,13.93,0.1,2.87,6.03,2.68,53.73,1
