L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.6,0.26,0.85,0.43,0.29,1.15,0.2,0.39,4.17,0.0,0.6,0.43,0.34,0.2,0.67,0.0,0.2,2.4400000000000004,1
0.6,0.26,0.85,0.43,0.29,1.25,0.2,0.48,4.359999999999999,0.09,0.6,0.51,0.43,0.2,0.77,0.0,0.29,2.8899999999999997,1
0.6,0.09,0.68,0.26,0.2,0.87,1.82,0.58,5.1,0.09,0.6,0.51,0.43,0.2,0.77,0.0,0.29,2.8899999999999997,1
0.51,0.0,0.94,0.34,0.1,0.39,4.21,0.67,7.16,0.0,0.26,0.34,0.0,0.2,0.2,1.53,0.58,3.11,1
0.85,0.85,1.11,1.62,0.1,0.39,6.79,1.06,12.77,0.0,0.34,0.34,1.28,0.1,0.2,6.7,2.68,11.640000000000002,1
1.45,2.64,1.28,3.23,0.1,0.48,7.56,1.44,18.18,0.0,0.34,0.34,1.28,0.1,0.2,6.7,2.68,11.640000000000002,1
1.79,4.5,2.04,5.18,0.1,0.58,8.23,2.87,25.29,0.09,4.25,1.36,5.52,0.1,0.67,9.85,6.6,28.439999999999998,1
2.47,7.65,3.83,8.07,0.2,1.34,10.23,6.03,39.82000000000001,0.09,5.95,2.81,7.05,0.2,1.44,10.52,7.27,35.33,1
2.81,8.58,4.5,8.75,0.29,1.73,10.9,6.7,44.260000000000005,0.09,8.24,5.18,8.16,0.2,2.87,11.09,7.56,43.39,1
2.98,9.0,5.27,9.26,0.29,1.92,10.52,6.31,45.55,0.17,8.07,5.69,8.49,0.2,3.45,10.62,7.46,44.15,1
3.15,9.26,6.03,9.43,0.29,1.82,9.66,5.36,45.0,0.17,8.33,6.2,8.75,0.2,3.73,10.33,7.27,44.980000000000004,1
3.57,10.45,6.97,10.02,0.29,1.73,8.9,3.83,45.76,0.17,8.75,6.8,8.75,0.2,3.73,10.43,6.89,45.72,1
4.42,12.15,7.99,10.96,0.29,1.82,8.42,2.11,48.160000000000004,0.26,9.68,7.14,9.6,0.2,3.64,10.62,6.51,47.65,1
5.86,14.27,8.33,10.45,0.39,2.01,8.42,2.01,51.739999999999995,0.43,11.13,7.56,9.77,0.2,3.16,10.14,5.74,48.13,1
6.63,14.61,9.77,11.38,0.29,2.11,6.12,1.82,52.730000000000004,0.68,12.23,7.99,10.79,0.2,3.06,9.37,4.98,49.3,1
8.16,15.63,11.04,12.23,0.1,2.01,1.53,1.34,52.040000000000006,0.94,13.33,8.66,12.15,0.2,2.87,7.84,4.02,50.01,1
8.24,14.95,12.06,13.08,0.1,1.73,0.29,0.48,50.93,1.53,14.18,10.02,13.59,0.1,1.73,2.11,0.87,44.13,1
6.29,13.16,9.34,9.68,0.1,0.87,0.1,0.29,39.83,1.19,12.06,9.85,13.33,0.1,1.06,0.29,0.1,37.98,1
2.3,7.82,1.36,3.66,0.2,0.67,0.1,0.39,16.5,0.6,7.65,8.49,7.73,0.1,1.06,0.29,0.1,26.02,1
0.51,1.11,1.11,1.19,0.2,0.96,0.0,0.67,5.75,0.17,4.25,3.66,3.74,0.1,0.87,0.0,0.2,12.99,1
0.51,0.77,1.02,1.02,0.29,0.96,0.1,0.67,5.34,0.17,1.87,1.28,2.3,0.1,0.87,0.0,0.2,6.79,1
0.6,0.68,1.02,0.77,0.29,0.96,0.1,0.67,5.09,0.09,0.6,0.6,1.53,0.1,0.87,0.0,0.2,3.9899999999999998,1
0.68,0.6,1.02,0.68,0.29,0.96,0.1,0.67,5.0,0.09,0.43,0.6,0.94,0.2,0.77,0.0,0.2,3.23,1
0.68,0.6,1.02,0.68,0.29,1.06,0.1,0.67,5.1000000000000005,0.09,0.43,0.6,0.85,0.2,0.67,0.0,0.29,3.13,1
0.68,0.68,0.94,0.6,0.29,1.06,0.0,0.67,4.92,0.09,0.51,0.51,0.68,0.2,0.67,0.0,0.2,2.8600000000000003,1
0.77,0.68,0.94,0.6,0.29,1.06,0.0,0.67,5.01,0.09,0.6,0.6,0.77,0.2,0.67,0.0,0.29,3.22,1
0.85,0.51,0.68,0.34,0.2,0.48,3.16,0.77,6.99,0.0,0.51,0.6,0.68,0.2,0.67,0.0,0.2,2.8600000000000003,1
0.77,0.43,0.77,0.6,0.1,0.29,3.06,0.77,6.79,0.09,0.34,0.51,0.85,0.1,0.29,2.39,0.77,5.34,1
2.47,4.84,1.45,4.0,0.1,0.48,5.74,0.77,19.85,0.09,1.28,0.0,2.98,0.1,0.29,7.46,3.45,15.65,1
2.47,4.84,1.45,4.0,0.1,0.48,5.74,0.77,19.85,0.09,4.76,1.53,5.61,0.1,0.67,8.04,4.21,25.009999999999998,1
2.98,7.82,2.38,5.78,0.2,0.58,6.89,1.15,27.78,0.09,7.05,3.83,7.48,0.1,1.92,8.42,4.69,33.58,1
4.08,10.62,3.83,6.97,0.29,0.58,8.51,1.53,36.41,0.17,10.19,7.39,10.79,0.2,3.64,8.23,4.88,45.489999999999995,1
5.69,13.16,5.44,8.07,0.39,0.87,9.47,3.73,46.82,0.34,10.53,8.33,12.49,0.1,3.83,7.37,4.5,47.489999999999995,1
6.03,14.01,5.52,7.99,0.39,0.87,9.47,3.45,47.73,0.51,10.79,8.49,12.99,0.1,3.73,6.89,4.21,47.71,1
6.37,14.61,5.78,7.99,0.29,0.67,9.09,1.92,46.72,0.77,11.55,8.75,12.74,0.2,3.45,7.08,3.92,48.46,1
6.88,14.27,6.37,7.99,0.29,0.58,8.99,2.01,47.379999999999995,1.19,13.33,8.66,12.49,0.2,3.26,7.37,3.73,50.230000000000004,1
8.07,14.61,6.46,8.07,0.39,0.67,9.28,2.01,49.56,1.96,14.52,8.75,12.74,0.2,3.06,7.27,3.45,51.949999999999996,1
8.75,14.95,6.46,7.82,0.48,0.87,8.99,1.82,50.14,2.38,15.2,9.51,12.99,0.2,2.87,5.17,2.49,50.81,1
11.38,15.63,9.77,10.45,0.1,1.53,1.44,0.77,51.07000000000001,2.3,15.54,9.68,13.33,0.1,2.11,2.87,1.06,46.989999999999995,1
10.7,16.39,8.75,8.58,0.1,1.15,0.39,0.39,46.45,0.94,10.79,7.9,6.97,0.1,1.06,0.1,0.2,28.060000000000002,1
5.35,12.57,1.11,2.38,0.2,0.77,0.2,0.39,22.970000000000002,0.17,4.93,3.4,3.23,0.1,0.87,0.0,0.29,12.99,1
0.68,5.27,0.6,1.53,0.2,0.77,0.2,0.58,9.829999999999998,0.26,2.13,1.19,2.04,0.1,0.77,0.0,0.29,6.779999999999999,1
0.34,1.62,1.11,0.94,0.29,0.96,0.2,0.67,6.13,0.17,0.68,0.43,1.28,0.2,0.77,0.0,0.29,3.8200000000000003,1
0.43,1.19,1.02,0.77,0.29,0.96,0.2,0.67,5.53,0.09,0.51,0.34,0.77,0.2,0.77,0.0,0.39,3.07,1
0.51,1.02,0.85,0.43,0.29,1.06,0.2,0.77,5.130000000000001,0.09,0.51,0.34,0.77,0.2,0.77,0.0,0.39,3.07,1
0.6,0.94,0.94,0.43,0.29,1.06,0.2,0.67,5.130000000000001,0.0,0.51,0.34,0.77,0.2,0.67,0.0,0.39,2.8800000000000003,1
0.6,1.02,0.85,0.43,0.29,1.06,0.1,0.67,5.0200000000000005,0.0,0.51,0.34,0.68,0.2,0.67,0.0,0.29,2.6900000000000004,1
0.6,0.85,0.85,0.43,0.29,1.06,0.48,0.39,4.95,0.0,0.6,0.43,0.68,0.2,0.67,0.0,0.39,2.97,1
0.51,0.6,0.85,0.26,0.1,0.29,3.16,0.58,6.35,0.0,0.34,0.26,1.28,0.1,0.2,4.5,1.63,8.31,1
1.36,2.47,0.85,1.79,0.1,0.29,3.35,0.48,10.690000000000001,0.09,1.79,0.09,4.0,0.1,0.29,8.32,4.88,19.56,1
2.3,6.46,1.28,3.66,0.2,0.39,4.88,0.77,19.939999999999998,0.09,4.93,1.79,6.2,0.2,0.87,9.37,5.65,29.1,1
4.5,11.89,4.25,6.88,0.29,0.58,6.98,1.25,36.62,0.09,6.8,3.49,7.48,0.2,1.82,9.76,6.12,35.76,1
5.95,13.42,5.95,8.07,0.39,0.87,8.23,1.63,44.51,0.09,7.99,5.01,8.33,0.2,2.68,9.95,6.22,40.47,1
6.8,14.27,6.97,8.75,0.48,0.96,8.61,1.82,48.66,0.17,8.75,5.69,8.49,0.2,3.16,10.04,6.51,43.01,1
6.97,14.27,6.54,8.41,0.39,0.87,8.9,1.63,47.98,0.26,8.92,6.54,9.26,0.2,3.64,9.28,5.93,44.03,1
7.22,14.95,6.8,8.41,0.39,0.77,8.61,1.73,48.879999999999995,0.34,9.85,7.22,9.94,0.2,3.73,8.9,5.65,45.83,1
