L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.87,0.68,0.94,0.43,0.2,1.53,0.77,0.96,7.38,0.17,0.77,1.36,0.94,0.2,1.06,0.0,0.39,4.89,1
1.87,0.68,0.94,0.43,0.2,1.53,0.77,0.96,7.38,0.17,0.77,1.36,0.94,0.2,1.06,0.0,0.39,4.89,1
2.98,5.01,1.36,3.23,0.1,0.87,2.3,1.25,17.1,0.17,0.34,1.28,1.53,0.1,0.39,2.59,1.25,7.65,1
3.91,9.26,2.55,5.44,0.2,0.96,3.73,1.34,27.39,0.17,0.34,1.28,1.53,0.1,0.39,2.59,1.25,7.65,1
5.01,11.89,3.74,6.46,0.2,1.06,5.55,1.73,35.64,0.17,1.45,0.85,4.42,0.1,0.48,8.61,5.84,21.919999999999998,1
6.54,14.1,5.86,7.65,0.29,1.06,7.27,2.2,44.970000000000006,0.17,5.01,3.4,7.05,0.1,1.44,9.95,6.7,33.81999999999999,1
8.24,15.37,7.39,8.24,0.29,1.34,8.42,2.49,51.779999999999994,0.17,7.22,6.97,9.6,0.2,2.97,10.52,6.98,44.63,1
9.43,16.05,8.07,8.75,0.39,1.34,8.7,2.49,55.22,0.17,7.65,9.51,13.93,0.2,4.59,9.28,6.51,51.839999999999996,1
10.28,16.48,8.41,9.09,0.39,1.34,8.42,2.49,56.9,0.26,8.07,10.62,14.61,0.2,5.07,8.23,6.12,53.17999999999999,1
12.23,17.24,9.43,9.43,0.29,1.25,6.41,2.39,58.67,0.26,8.07,10.62,14.61,0.2,5.07,8.23,6.12,53.17999999999999,1
12.91,17.66,9.68,9.68,0.29,1.34,5.36,2.3,59.22,0.34,9.51,11.98,15.37,0.2,5.07,7.84,5.45,55.760000000000005,1
13.16,16.82,9.85,9.68,0.29,1.63,3.83,2.11,57.370000000000005,0.34,9.51,11.98,15.37,0.2,5.07,7.84,5.45,55.760000000000005,1
13.59,17.24,10.79,10.28,0.2,2.01,1.92,1.63,57.66,0.43,10.36,12.49,15.71,0.2,4.4,6.31,3.92,53.82000000000001,1
14.18,17.24,11.3,10.96,0.1,2.11,0.67,1.25,57.81,0.43,10.36,12.49,15.71,0.2,4.4,6.31,3.92,53.82000000000001,1
13.16,15.71,7.9,5.95,0.1,1.34,0.48,1.25,45.89,1.02,13.33,12.66,15.37,0.1,3.54,3.35,1.44,50.81,1
6.97,10.87,0.26,2.3,0.2,1.44,0.29,1.25,23.58,1.02,13.33,12.66,15.37,0.1,3.54,3.35,1.44,50.81,1
1.36,5.1,0.51,1.7,0.2,1.44,0.29,1.44,12.04,0.77,9.51,12.23,14.95,0.1,1.73,0.1,0.39,39.78,1
1.19,1.62,1.11,1.11,0.2,1.63,0.2,1.53,8.59,0.77,9.51,12.23,14.95,0.1,1.73,0.1,0.39,39.78,1
1.28,0.6,1.02,0.68,0.29,1.73,0.2,1.44,7.24,0.51,6.46,9.94,8.07,0.2,1.53,0.0,0.39,27.099999999999998,1
1.36,0.43,1.02,0.6,0.29,1.73,0.2,1.53,7.16,0.26,2.3,2.47,2.98,0.2,1.25,0.0,0.39,9.85,1
1.36,0.43,1.02,0.6,0.29,1.73,0.2,1.53,7.16,0.26,1.11,1.53,2.04,0.2,1.15,0.0,0.39,6.68,1
1.45,0.43,1.02,0.51,0.29,1.82,0.2,1.53,7.25,0.26,0.6,1.19,1.02,0.2,1.15,0.0,0.48,4.8999999999999995,1
1.45,0.43,1.02,0.51,0.29,1.82,0.2,1.53,7.25,0.17,0.6,1.19,1.02,0.2,1.06,0.0,0.48,4.72,1
1.53,0.43,1.11,0.6,0.29,1.82,0.2,1.53,7.51,0.17,0.6,1.28,1.02,0.2,1.06,0.0,0.48,4.81,1
1.53,0.34,1.02,0.6,0.29,1.82,0.1,1.63,7.33,0.17,0.6,1.28,0.94,0.2,1.06,0.0,0.48,4.7299999999999995,1
1.36,0.17,0.94,0.34,0.2,1.44,3.06,1.82,9.33,0.17,0.68,1.36,1.02,0.2,1.06,0.0,0.48,4.97,1
2.04,1.11,1.28,1.62,0.1,0.87,7.46,2.01,16.490000000000002,0.17,0.68,1.36,1.02,0.2,1.06,0.0,0.48,4.97,1
2.64,3.57,1.53,3.83,0.1,0.96,8.13,2.2,22.96,0.09,0.51,1.28,0.43,0.2,0.58,0.0,0.48,3.5700000000000003,1
3.23,7.31,2.3,5.78,0.1,1.15,9.76,2.59,32.22,0.17,3.74,1.53,5.27,0.1,0.67,8.8,4.98,25.26,1
3.83,10.19,3.32,6.97,0.2,1.34,10.43,2.87,39.15,0.17,7.14,4.17,7.48,0.2,1.53,9.85,6.12,36.66,1
4.93,12.32,4.93,8.07,0.29,1.53,10.9,3.16,46.13,0.17,9.85,6.97,8.75,0.29,2.68,9.85,6.12,44.67999999999999,1
5.95,13.84,5.69,8.41,0.39,1.63,10.71,3.06,49.68,0.17,12.23,8.33,9.26,0.29,3.35,9.56,6.12,49.31,1
6.46,14.69,5.95,8.41,0.39,1.53,10.33,3.06,50.82,0.34,13.08,9.17,9.6,0.2,3.73,8.99,5.84,50.95,1
7.22,15.71,6.63,8.92,0.39,1.44,9.85,3.16,53.32000000000001,0.43,13.59,9.94,10.96,0.2,4.02,8.7,5.65,53.49,1
8.41,16.48,7.65,8.92,0.39,1.34,9.09,2.97,55.25,0.68,15.2,10.45,11.64,0.2,4.02,9.09,5.26,56.54,1
11.47,16.82,9.0,9.09,0.39,1.63,6.79,2.68,57.87,1.11,16.31,10.28,12.49,0.2,3.73,9.18,4.78,58.08,1
12.66,17.24,9.68,9.85,0.29,1.92,4.5,2.3,58.44,1.45,17.66,10.45,12.74,0.2,3.35,8.7,4.21,58.76,1
13.84,17.66,11.13,11.13,0.1,2.11,1.63,1.73,59.330000000000005,1.62,17.66,10.62,13.33,0.1,2.78,5.07,2.11,53.290000000000006,1
14.69,17.24,11.3,11.98,0.1,2.2,0.58,1.34,59.43,1.28,16.31,10.79,13.33,0.1,1.53,0.48,0.39,44.209999999999994,1
