L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.87,0.17,0.94,0.43,0.2,1.73,0.29,1.44,7.07,0.17,0.68,1.45,0.85,0.2,1.15,0.0,0.48,4.9799999999999995,1
1.62,0.0,0.77,0.17,0.1,1.34,2.97,1.25,8.22,0.17,0.68,1.45,0.85,0.29,1.15,0.0,0.48,5.07,1
1.96,0.94,0.94,1.02,0.1,0.87,5.74,1.53,13.1,0.17,0.77,1.53,0.94,0.29,1.15,0.0,0.48,5.33,1
2.55,3.15,1.28,3.23,0.1,1.06,8.04,2.11,21.519999999999996,0.17,0.77,1.53,0.94,0.29,1.15,0.0,0.48,5.33,1
2.98,5.69,1.87,5.78,0.1,1.25,8.42,2.39,28.48,0.17,2.21,1.36,5.1,0.1,0.48,5.74,2.3,17.46,1
3.49,8.58,3.23,7.65,0.2,1.44,8.51,2.49,35.59,0.17,6.8,4.76,7.65,0.2,1.06,8.13,4.4,33.17,1
4.17,10.79,5.27,9.43,0.29,1.63,9.56,2.97,44.11,0.17,10.96,8.07,8.92,0.2,1.92,9.56,5.55,45.35000000000001,1
5.1,13.33,6.88,10.02,0.2,1.82,10.52,3.45,51.31999999999999,0.43,12.74,9.6,9.6,0.2,2.59,9.85,5.74,50.75,1
6.12,14.78,7.9,10.45,0.29,1.82,10.52,3.54,55.42,0.43,12.74,9.6,9.6,0.2,2.59,9.85,5.74,50.75,1
6.8,15.46,8.16,10.7,0.39,1.73,9.95,2.78,55.97,0.77,13.59,10.28,10.36,0.2,3.16,9.37,5.84,53.57,1
7.48,16.14,8.49,10.45,0.39,1.34,9.18,2.78,56.25,1.19,13.93,11.81,13.93,0.2,3.54,8.99,5.17,58.76,1
8.83,16.14,9.09,10.7,0.29,1.34,8.04,2.49,56.92,1.87,15.54,12.49,14.27,0.2,3.54,8.99,4.78,61.68,1
10.62,16.56,9.43,10.45,0.29,1.25,7.08,2.49,58.17,2.13,16.31,12.91,14.61,0.2,3.26,8.32,4.12,61.86,1
12.91,16.9,10.79,11.38,0.1,1.63,1.06,1.63,56.400000000000006,2.38,17.15,13.5,15.37,0.2,3.35,7.08,3.35,62.379999999999995,1
13.84,16.14,8.33,6.97,0.1,1.44,0.48,1.25,48.550000000000004,2.55,17.66,13.5,15.37,0.2,3.26,5.55,2.3,60.39,1
9.6,14.18,0.51,1.87,0.1,1.34,0.39,1.25,29.240000000000002,2.55,17.66,13.76,15.71,0.2,2.68,3.64,0.87,57.07,1
2.13,7.39,0.94,1.11,0.2,1.44,0.29,1.25,14.75,2.13,15.54,13.76,16.56,0.1,1.82,0.77,0.29,50.97,1
1.28,2.47,1.28,0.68,0.2,1.63,0.1,1.53,9.17,1.02,11.13,13.76,14.61,0.1,1.63,0.29,0.29,42.83,1
1.45,1.53,1.11,0.51,0.29,1.73,0.2,1.53,8.35,0.34,4.33,4.59,4.59,0.2,1.25,0.0,0.39,15.69,1
1.53,1.19,1.02,0.43,0.29,1.63,0.2,1.63,7.92,0.26,2.04,2.72,2.72,0.2,1.06,0.0,0.39,9.39,1
1.53,0.85,1.02,0.43,0.29,1.73,0.2,1.63,7.68,0.26,0.68,1.62,1.62,0.2,1.06,0.0,0.39,5.83,1
1.62,0.85,1.02,0.51,0.29,1.73,0.1,1.63,7.75,0.26,0.51,1.45,1.02,0.2,1.06,0.0,0.48,4.9799999999999995,1
