L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.96,1.7,0.6,0.94,1.15,0.87,0.67,0.0,7.890000000000001,0.68,1.19,0.51,0.51,1.25,2.3,1.15,0.39,7.98,0
2.125,1.8650000000000002,0.3476470588235294,0.94,1.15,0.87,0.67,0.0,7.96764705882353,0.545,2.135,0.9864705882352942,2.8049999999999997,0.3367647058823531,1.5376470588235294,9.734411764705882,5.853529411764705,23.933823529411764,0
2.2052941176470586,1.87,0.34,0.94,1.15,0.87,0.67,0.0,8.04529411764706,0.5629411764705882,3.0799999999999996,2.11,4.3999999999999995,0.38235294117647056,2.24,13.64235294117647,8.846470588235293,35.26411764705882,0
2.447058823529412,1.9520588235294118,0.2670588235294118,0.94,1.15,0.9520588235294117,0.67,0.0,8.378235294117648,0.6955882352941176,3.5394117647058825,3.1350000000000002,5.130588235294117,0.58,3.271470588235294,13.542941176470588,9.728235294117646,39.62323529411765,0
2.77,1.96,0.26,0.7105882352941177,1.238235294117647,0.96,0.67,0.0,8.568823529411764,0.85,3.49,3.66,5.18,0.58,3.92,11.48,9.37,38.53,0
2.153235294117647,1.96,0.1832352941176471,0.97,1.0026470588235294,0.8832352941176471,0.3458823529411766,5.382058823529409,12.880294117647058,0.85,3.49,3.66,5.18,0.58,3.92,11.48,9.37,38.53,0
2.1799999999999997,1.7458823529411764,0.44999999999999984,5.145882352941175,0.5647058823529413,0.3182352941176473,7.298235294117646,14.42176470588235,32.12470588235294,1.1788235294117646,3.36,3.4,4.728823529411764,0.8017647058823529,3.9964705882352938,7.893529411764707,4.766470588235294,30.125882352941176,0
2.3449999999999998,2.041470588235294,2.066470588235294,8.658529411764706,0.4085294117647059,0.5017647058823529,10.015,15.778823529411765,41.815588235294115,1.28,3.32,3.32,4.59,0.87,4.02,6.79,3.35,27.54,0
2.578823529411765,2.8411764705882354,4.022352941176471,8.82,0.5352941176470588,0.6488235294117647,10.108235294117646,15.68,45.23470588235294,1.4,3.5599999999999996,4.576470588235293,4.829999999999999,0.9370588235294117,4.358823529411764,5.071176470588237,3.081764705882353,27.81529411764706,0
2.765,3.0011764705882356,4.816176470588235,8.292352941176471,0.5064705882352942,0.9567647058823527,8.422352941176472,14.062352941176472,42.82264705882353,2.3685294117647033,4.58676470588235,8.590294117647053,6.043529411764703,1.1011764705882352,4.697647058823531,1.7935294117647063,2.3223529411764714,31.503823529411754,0
2.9299999999999997,2.98,5.586470588235294,8.096470588235295,0.6847058823529409,1.3917647058823526,6.964705882352941,11.051764705882356,39.68588235294118,6.410588235294115,7.755294117647056,17.82588235294117,10.220588235294112,1.3235294117647058,3.17294117647059,1.1105882352941183,0.877058823529413,48.69647058823528,0
3.2099999999999995,3.609117647058823,7.469999999999999,8.354117647058823,0.8985294117647058,1.7938235294117644,5.957352941176471,9.268823529411765,40.561764705882354,8.209999999999997,6.740000000000002,18.201176470588237,9.971176470588235,1.34,1.7952941176470603,1.2658823529411762,0.5567647058823532,48.08029411764706,0
3.591764705882353,7.26176470588235,9.94176470588235,9.37,1.0247058823529411,2.165882352941176,4.407647058823531,7.722352941176472,45.485882352941175,8.39,6.56,15.707647058823529,6.39764705882353,1.4405882352941177,1.4405882352941177,1.1388235294117648,0.22588235294117653,41.30117647058823,0
4.734411764705881,12.548823529411763,15.11941176470588,10.745588235294118,0.9982352941176471,2.238235294117647,1.4879411764705899,4.01029411764706,51.88294117647059,6.17411764705883,6.140000000000002,11.338235294117656,2.575000000000003,1.7467647058823523,1.6238235294117644,1.021470588235294,0.0,30.619411764705898,0
6.549999999999999,14.69,17.49705882352941,11.100000000000001,1.0188235294117647,1.5294117647058827,0.21176470588235285,1.380588235294118,53.97764705882353,2.060588235294118,4.260000000000002,5.930000000000002,0.7700000000000002,2.020000000000001,1.8423529411764705,1.1723529411764704,0.0,18.055294117647062,0
