L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.68,1.79,1.19,1.02,1.06,1.73,1.06,0.2,8.73,1.19,1.7,0.94,2.13,1.44,2.3,2.01,1.44,13.149999999999999,0
1.62,1.7,0.6,0.6,1.25,1.82,1.15,0.2,8.940000000000001,1.2733823529411765,1.4683823529411764,0.625,2.13,0.9952941176470588,7.256617647058824,13.970735294117647,6.489264705882352,34.20867647058823,0
1.96,1.79,0.51,0.68,1.34,1.82,1.25,0.29,9.64,1.203235294117647,1.5182352941176471,0.6,2.565,0.883235294117647,9.279117647058824,15.815588235294118,8.604411764705883,40.468823529411765,0
2.04,1.79,0.43,0.77,1.44,1.92,1.25,0.39,10.030000000000001,1.2601470588235295,1.53,0.6,3.2323529411764707,0.87,10.238088235294118,13.881176470588235,7.037205882352941,38.648970588235294,0
2.13,1.87,0.43,0.85,1.44,1.92,1.25,0.39,10.280000000000001,1.28,1.53,0.6,3.4,0.87,10.43,13.29,6.51,37.91,0
2.21,1.96,0.51,0.85,1.44,1.92,1.25,0.39,10.53,1.3305882352941178,1.53,0.6505882352941177,3.988088235294118,0.8067647058823529,10.550147058823528,11.538382352941175,4.511764705882351,34.90632352941176,0
2.21,1.96,0.51,0.85,1.44,1.92,1.25,0.39,10.53,1.315294117647059,1.53,0.87,4.805,0.8258823529411765,10.88264705882353,8.223235294117648,2.4950000000000006,30.94705882352941,0
2.3,1.96,0.6,0.94,1.53,1.92,1.25,0.39,10.89,1.1975,3.5925000000000002,4.358823529411765,6.708676470588236,0.87,10.536764705882353,4.925,1.6792647058823529,33.868529411764705,0
2.3,1.79,0.68,1.02,1.44,1.82,1.63,5.17,15.849999999999998,1.11,5.78,7.9,8.33,0.87,9.95,3.35,1.53,38.82,0
2.21,1.45,0.77,1.19,0.87,0.96,10.9,11.48,29.830000000000002,1.1945588235294118,7.041617647058823,9.70955882352941,9.016617647058823,0.9647058823529411,8.915000000000001,3.35,1.4995588235294117,41.69161764705882,0
2.47,2.04,1.02,2.98,0.96,3.16,10.52,12.34,35.49,1.4500000000000004,9.96,14.036176470588238,10.473823529411764,1.15,6.079999999999997,3.35,1.490294117647059,47.99029411764706,0
2.72,2.64,1.28,4.76,0.96,5.36,12.43,14.73,44.88,1.7,10.9175,16.22,10.075,1.1691176470588234,3.6292647058823526,3.3691176470588236,1.5745588235294117,48.65455882352941,0
2.89,3.15,1.45,5.69,1.06,6.22,9.28,11.09,40.83,1.6600000000000001,9.21058823529412,15.251764705882355,6.680588235294119,1.25,2.757647058823529,3.460588235294118,1.307058823529412,41.578235294117654,0
3.15,3.49,2.72,6.88,0.96,6.12,7.37,8.51,39.2,1.3224999999999996,5.4989705882352915,7.704999999999996,3.823970588235293,1.2583823529411766,2.581176470588235,3.54,1.047205882352941,26.77720588235293,0
3.32,5.01,5.86,7.9,0.87,5.84,4.88,6.51,40.190000000000005,0.5349999999999999,1.4873529411764705,1.7199999999999998,2.0173529411764703,1.4344117647058823,2.3958823529411766,3.54,0.7785294117647059,13.908529411764704,0
3.66,8.41,10.11,9.34,0.87,5.07,1.44,3.83,42.730000000000004,0.6625000000000003,1.5932352941176475,0.9199999999999992,1.5742647058823525,1.3502941176470589,2.39,3.6297058823529413,1.0301470588235297,13.150147058823528,0
4.0,12.57,12.82,10.53,0.77,3.73,0.58,1.82,46.82,0.9600000000000002,1.7600000000000002,0.9241176470588235,1.7441176470588238,1.4964705882352942,2.554705882352941,3.7964705882352945,1.2905882352941178,14.526470588235293,0
5.1,14.95,18.26,12.91,1.06,2.2,0.67,0.77,55.92,1.0875000000000001,1.79,0.94,1.85,1.53,2.59,3.83,1.415,15.0325,0
7.99,16.98,19.7,10.53,1.44,2.3,0.87,0.39,60.199999999999996,1.11,1.8441176470588236,0.9941176470588234,1.87,1.53,2.6508823529411765,3.8908823529411762,1.5008823529411763,15.390882352941178,0
9.43,14.35,17.32,4.84,1.44,2.01,0.96,0.2,50.55,1.11,1.87,1.02,1.87,1.53,2.68,3.92,1.53,15.530000000000001,0
6.03,8.07,7.48,3.66,1.44,1.73,1.06,0.2,29.67,1.11,1.9176470588235297,1.02,1.9600000000000004,1.5829411764705883,2.68,3.92,1.5829411764705883,15.773529411764708,0
