L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
5.95,5.69,2.47,0.6,0.58,1.82,0.0,1.25,18.36,0.17,0.68,2.04,1.19,0.2,1.06,0.0,1.06,6.4,1
5.8825,5.817500000000001,2.5975,0.6,0.505,1.82,0.0,1.25,18.4725,0.17,0.68,2.04,1.19,0.2,1.06,0.0,1.06,6.4,1
5.945,6.03,2.68,0.64,0.48,1.775,0.0,1.2,18.75,0.09,0.0,1.36,1.36,0.1,0.29,5.55,2.97,11.72,1
6.095000000000001,6.285,2.89,0.7025,0.48,1.73,0.0,1.1975,19.380000000000003,0.17,1.28,1.45,2.21,0.2,0.77,6.31,4.59,16.98,1
6.29,6.54,3.4,0.77,0.48,1.73,0.0,1.34,20.55,0.43,3.74,4.08,4.42,0.2,0.96,7.27,6.12,27.22,1
6.8,7.1175,4.165,0.9575,0.48,1.73,0.0,1.34,22.59,0.77,5.44,6.8,5.95,0.2,1.44,7.75,6.6,34.95,1
7.225,7.65,4.885,1.19,0.48,1.73,0.0,1.295,24.455,1.36,6.63,8.33,6.37,0.29,1.63,7.84,6.51,38.959999999999994,1
7.585000000000001,8.095,5.67,1.51,0.48,1.705,0.0,1.225,26.270000000000003,2.21,8.41,10.11,6.97,0.29,1.73,7.46,6.6,43.78,1
7.9,8.41,6.63,1.96,0.48,1.63,0.0,1.15,28.160000000000004,2.89,10.11,11.21,7.65,0.29,2.11,7.46,6.6,48.31999999999999,1
7.9,8.665,7.2675,2.4025,0.4125,1.555,0.2925,1.0074999999999998,29.5025,3.32,11.72,12.15,8.24,0.39,2.59,7.56,6.41,52.379999999999995,1
8.280000000000001,8.75,7.905,3.105,0.33999999999999997,1.3399999999999999,1.295,1.245,32.26,3.83,12.4,12.82,8.58,0.39,2.68,7.56,6.79,55.05,1
