L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.89,1.19,1.53,1.36,0.58,1.73,0.48,1.15,10.91,0.17,0.85,1.62,0.77,0.2,1.25,0.0,1.15,6.01,1
3.49,0.94,1.62,2.13,0.48,1.73,0.48,1.15,12.02,0.09,0.68,1.28,0.85,0.2,1.06,3.35,3.06,10.57,1
5.35,1.19,4.67,5.27,0.39,1.92,0.48,1.25,20.519999999999996,0.09,0.68,1.45,1.28,0.1,0.77,8.04,7.17,19.58,1
9.17,3.74,11.47,11.81,0.39,2.11,0.48,1.34,40.51,0.09,1.45,1.7,3.32,0.1,0.77,8.51,9.37,25.31,1
11.64,6.2,14.01,13.59,0.29,2.68,0.39,1.34,50.14,0.26,2.13,2.64,4.08,0.2,1.15,10.52,11.29,32.269999999999996,1
13.5,7.56,14.61,13.59,0.29,3.73,0.48,1.53,55.29,0.43,2.3,2.98,4.33,0.29,1.34,12.15,12.24,36.06,1
13.25,7.31,14.27,13.93,0.2,6.22,0.77,1.82,57.769999999999996,0.6,2.38,2.89,4.76,0.2,1.34,16.45,13.58,42.2,1
13.25,7.22,14.01,13.93,0.2,10.23,3.83,2.78,65.44999999999999,0.77,2.81,2.98,5.01,0.2,1.63,18.74,14.73,46.87,1
12.66,6.54,14.01,14.27,0.2,11.09,6.98,5.93,71.68,1.28,4.08,3.66,5.52,0.29,1.92,18.74,15.01,50.5,1
12.91,6.8,14.61,14.69,0.29,11.67,6.51,5.07,72.55,1.79,5.18,4.33,5.86,0.29,2.3,19.51,14.54,53.8,1
12.32,6.97,14.95,15.03,0.2,11.38,4.78,3.54,69.16999999999999,1.96,5.61,4.5,5.95,0.29,2.39,18.74,14.54,53.980000000000004,1
12.49,7.22,15.29,15.03,0.29,11.38,4.21,3.54,69.45,1.96,5.78,4.67,5.95,0.29,2.3,19.89,14.54,55.379999999999995,1
11.47,7.31,16.82,15.03,0.2,10.9,4.02,3.45,69.2,2.04,6.29,4.84,5.95,0.29,2.2,19.12,14.25,54.980000000000004,1
11.47,8.16,16.82,14.69,0.1,8.99,2.2,2.68,65.11,2.13,6.63,5.44,6.03,0.29,2.3,19.51,13.39,55.72000000000001,1
11.64,7.39,19.7,15.03,0.2,3.16,0.58,1.15,58.849999999999994,2.38,7.31,6.37,6.03,0.29,2.39,18.36,12.43,55.56,1
7.39,4.17,16.39,12.32,0.29,2.59,0.39,0.96,44.5,2.47,8.41,7.82,6.29,0.29,2.2,16.16,10.81,54.45,1
5.1,2.89,6.88,8.75,0.29,2.11,0.1,0.96,27.08,2.47,8.83,9.94,7.05,0.29,2.49,9.56,7.37,48.0,1
4.25,2.04,3.32,6.29,0.29,1.63,0.0,1.06,18.88,2.98,9.6,11.81,8.16,0.2,2.3,6.22,3.54,44.809999999999995,1
3.32,1.45,1.45,3.66,0.39,1.44,0.0,0.87,12.579999999999998,4.08,10.87,13.76,8.24,0.2,1.15,0.96,0.87,40.13,1
2.47,0.85,1.45,1.45,0.39,1.53,0.29,1.06,9.49,4.08,10.87,13.76,8.24,0.2,1.15,0.96,0.87,40.13,1
2.38,0.94,0.94,0.77,0.48,1.63,0.39,1.06,8.59,5.27,8.58,13.5,3.91,0.1,0.96,0.0,0.48,32.8,1
2.21,0.94,0.85,0.51,0.48,1.73,0.39,1.15,8.26,5.1,5.35,6.37,2.3,0.1,0.87,0.0,0.39,20.479999999999997,1
2.55,0.94,0.77,0.51,0.39,1.73,0.29,1.25,8.43,3.32,2.98,2.89,1.62,0.2,0.87,0.0,0.48,12.36,1
2.72,0.94,0.77,0.6,0.48,1.63,0.29,1.34,8.77,0.26,0.85,2.04,0.94,0.2,0.96,0.0,0.48,5.7299999999999995,1
2.89,0.94,0.85,0.51,0.48,1.82,0.29,1.34,9.12,0.26,0.85,2.04,0.94,0.2,0.96,0.0,0.48,5.7299999999999995,1
4.25,0.51,0.43,0.26,0.48,1.53,0.29,1.44,9.19,0.17,0.85,1.87,0.94,0.2,1.06,0.0,0.67,5.76,1
5.86,3.06,2.47,1.36,0.29,1.15,0.29,1.25,15.73,0.17,0.77,1.62,0.85,0.29,1.15,0.0,0.48,5.33,1
8.41,5.01,8.33,5.35,0.29,1.15,0.96,1.34,30.84,0.17,0.34,0.85,1.02,0.1,0.48,2.97,1.53,7.46,1
11.98,7.9,12.57,8.75,0.39,1.44,0.67,1.25,44.95,0.34,2.13,2.13,2.81,0.2,0.87,5.74,4.69,18.91,1
12.66,8.83,13.42,9.68,0.39,2.3,2.01,1.92,51.21,0.34,2.13,2.13,2.81,0.2,0.87,5.74,4.69,18.91,1
13.5,9.34,13.67,9.26,0.39,3.16,5.07,2.68,57.06999999999999,1.45,5.35,5.52,4.33,0.2,1.25,7.75,6.41,32.26,1
12.66,8.75,12.57,9.68,0.39,3.64,7.56,3.16,58.41,2.55,7.82,8.66,5.27,0.2,1.44,7.75,6.22,39.91,1
12.49,8.41,12.57,9.68,0.48,4.4,10.04,6.7,64.77,2.98,9.6,9.77,5.78,0.29,1.73,7.84,6.41,44.400000000000006,1
12.32,8.58,13.16,10.53,0.58,6.98,11.0,8.23,71.38,2.98,9.6,9.77,5.78,0.29,1.73,7.84,6.41,44.400000000000006,1
12.49,8.75,13.42,10.79,0.67,7.94,11.29,8.8,74.15,4.93,13.5,12.57,7.31,0.29,2.59,7.65,6.03,54.870000000000005,1
12.32,9.17,14.01,11.21,0.67,7.84,11.09,8.61,74.92,5.86,15.46,13.25,7.9,0.29,2.49,6.79,5.55,57.59,1
12.91,9.51,14.01,10.96,0.58,7.65,10.71,8.13,74.46000000000001,6.46,16.22,13.25,7.9,0.2,2.11,5.36,4.88,56.379999999999995,1
11.98,9.85,14.27,10.96,0.48,6.7,10.43,6.89,71.56,7.39,17.58,14.1,8.16,0.2,1.92,4.59,4.4,58.339999999999996,1
12.66,10.79,14.95,10.79,0.29,4.12,6.31,3.16,63.06999999999999,7.99,18.0,14.1,8.16,0.2,1.92,3.45,3.83,57.65,1
14.61,12.15,17.24,10.96,0.2,2.59,1.15,1.44,60.339999999999996,9.0,18.0,14.61,8.24,0.2,1.82,2.2,2.78,56.85,1
14.61,12.15,17.24,10.96,0.2,2.59,1.15,1.44,60.339999999999996,9.68,18.0,14.95,8.66,0.1,1.25,0.58,1.34,54.56,1
12.66,6.37,10.28,4.0,0.29,2.01,0.48,0.77,36.86,9.43,16.22,14.1,5.44,0.1,0.96,0.1,0.77,47.12,1
7.82,3.83,5.1,1.87,0.39,2.01,0.29,0.87,22.18,7.31,9.09,8.24,1.87,0.2,0.77,0.0,0.67,28.15,1
3.4,1.45,1.53,1.36,0.39,1.63,0.2,0.96,10.92,4.42,3.91,3.91,0.94,0.2,0.87,0.0,0.67,14.92,1
2.81,0.94,1.62,1.36,0.39,1.63,0.2,0.96,9.91,2.47,1.79,2.55,0.68,0.2,0.87,0.0,0.67,9.23,1
2.72,0.85,1.36,1.02,0.48,1.82,0.29,1.15,9.69,2.47,1.79,2.55,0.68,0.2,0.87,0.0,0.67,9.23,1
