L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.32,0.68,0.85,0.94,0.39,1.82,0.58,1.34,9.92,0.17,0.85,1.96,0.85,0.29,1.06,0.0,1.25,6.43,1
3.74,0.85,1.02,1.19,0.29,1.63,0.67,1.34,10.73,0.17,0.6,1.87,1.79,0.2,0.87,0.0,1.15,6.6499999999999995,1
4.0,1.19,1.45,1.53,0.29,1.63,1.73,1.63,13.45,0.17,1.11,1.02,1.53,0.2,0.67,3.06,2.3,10.059999999999999,1
4.5,2.04,2.38,2.04,0.2,1.73,2.87,2.2,17.96,0.51,4.59,3.74,2.72,0.2,0.96,4.4,2.97,20.090000000000003,1
5.1,2.89,4.33,3.06,0.2,1.82,4.98,2.49,24.87,1.02,6.54,6.2,4.25,0.2,0.96,5.65,5.45,30.27,1
5.78,3.4,6.2,4.76,0.29,2.3,8.51,5.07,36.31,1.36,7.48,7.14,5.01,0.2,1.25,8.42,7.46,38.31999999999999,1
6.37,3.66,6.8,5.78,0.29,2.87,11.67,7.84,45.28,1.87,8.41,8.16,5.61,0.2,1.53,9.56,9.09,44.43,1
6.54,3.23,6.88,6.37,0.29,2.97,15.21,10.52,52.010000000000005,2.21,9.43,9.34,6.37,0.29,2.01,10.33,10.23,50.21000000000001,1
6.54,2.89,6.88,7.39,0.48,3.54,17.4,12.24,57.36,2.55,9.94,10.19,6.88,0.29,2.49,10.71,10.71,53.760000000000005,1
6.03,2.47,6.63,7.82,0.48,4.12,18.07,13.01,58.629999999999995,2.55,9.94,10.19,6.88,0.29,2.49,10.71,10.71,53.760000000000005,1
5.95,2.64,6.97,8.07,0.48,4.4,17.4,12.82,58.730000000000004,2.98,10.45,11.55,7.65,0.39,3.16,11.48,11.95,59.61,1
5.95,2.72,7.48,8.24,0.48,4.21,16.16,12.05,57.29,3.06,11.04,11.81,7.82,0.39,3.64,11.38,11.95,61.09,1
5.78,2.81,8.16,8.58,0.48,3.83,12.43,9.47,51.540000000000006,3.23,10.7,12.4,8.33,0.29,4.21,10.33,10.62,60.11,1
5.61,3.06,8.75,9.09,0.2,3.45,9.28,5.55,44.989999999999995,3.23,9.43,12.82,8.49,0.29,4.21,9.18,9.28,56.93,1
5.61,3.32,9.26,9.09,0.1,3.16,5.36,2.59,38.49,3.4,9.6,13.5,8.66,0.2,3.64,6.03,5.65,50.67999999999999,1
5.61,3.57,9.43,8.41,0.1,2.4,2.01,1.92,33.45,4.17,10.45,14.61,8.92,0.2,2.11,0.96,1.73,43.15,1
4.76,3.06,7.65,7.39,0.2,2.11,1.44,1.73,28.34,5.18,10.28,15.2,8.33,0.2,1.34,0.29,1.25,42.07,1
3.91,2.13,4.25,6.03,0.2,2.11,1.06,1.53,21.22,5.1,7.05,12.57,3.49,0.2,0.96,0.0,0.87,30.240000000000002,1
3.32,1.02,1.79,4.0,0.29,2.11,0.77,1.44,14.739999999999998,5.1,7.05,12.57,3.49,0.2,0.96,0.0,0.87,30.240000000000002,1
3.15,0.94,1.36,2.21,0.29,2.01,0.67,1.25,11.879999999999999,3.32,3.4,4.08,1.53,0.2,0.87,0.0,0.77,14.17,1
3.15,0.94,1.19,1.53,0.29,2.11,0.67,1.15,11.03,0.17,1.11,1.7,0.34,0.2,1.06,0.0,0.96,5.54,1
3.23,0.94,1.19,1.36,0.39,2.01,0.67,1.15,10.94,0.17,1.02,1.53,0.51,0.2,1.06,0.0,1.15,5.640000000000001,1
3.23,1.02,1.28,1.28,0.39,1.92,0.67,1.34,11.13,0.09,0.94,1.36,0.6,0.2,1.15,0.0,1.06,5.4,1
4.0,0.77,0.85,1.96,0.29,1.53,0.58,1.44,11.42,0.09,0.85,0.77,1.36,0.2,0.67,2.2,2.01,8.15,1
4.76,2.38,2.47,3.23,0.2,1.92,1.44,1.92,18.32,0.43,3.06,2.13,2.98,0.1,0.77,4.88,3.26,17.61,1
5.95,3.49,5.18,5.01,0.2,2.87,2.59,2.68,27.970000000000002,1.11,5.18,4.84,4.5,0.2,1.15,7.08,6.6,30.659999999999997,1
7.14,4.25,7.65,7.05,0.2,3.16,3.83,2.97,36.25,1.79,5.95,5.95,5.18,0.2,1.44,8.8,7.94,37.25,1
7.9,4.59,8.75,8.58,0.29,4.12,7.46,6.03,47.72,2.13,6.8,7.05,5.86,0.29,1.73,9.56,8.99,42.41,1
8.49,4.25,8.83,9.09,0.29,4.59,10.9,8.61,55.05,2.13,6.8,7.05,5.86,0.29,1.73,9.56,8.99,42.41,1
8.66,3.49,8.33,9.51,0.39,7.17,13.48,10.71,61.74,2.72,7.99,8.41,6.54,0.39,2.59,11.38,11.48,51.5,1
8.07,2.98,7.99,10.11,0.48,8.99,15.21,12.24,66.07000000000001,2.89,8.41,9.0,6.88,0.39,2.97,11.76,11.95,54.25,1
7.73,2.72,8.07,10.53,0.39,9.56,15.21,12.82,67.03,3.15,9.26,9.68,7.22,0.39,3.45,11.76,12.05,56.96,1
7.39,2.89,8.33,10.96,0.39,9.95,14.25,12.05,66.21000000000001,3.15,9.26,9.68,7.22,0.39,3.45,11.76,12.05,56.96,1
7.39,2.98,8.83,11.21,0.39,10.23,14.25,12.24,67.52,3.4,9.77,10.19,7.39,0.39,3.83,11.76,11.76,58.489999999999995,1
7.05,2.89,9.0,11.47,0.48,10.23,13.48,11.38,65.97999999999999,3.4,9.77,10.11,7.31,0.39,3.73,11.48,11.48,57.67,1
5.1,2.81,9.17,12.06,0.39,8.42,10.9,8.9,57.75,3.4,9.77,10.87,7.73,0.29,3.26,8.32,6.89,50.53,1
4.76,2.47,9.94,12.66,0.1,4.69,4.88,2.78,42.28,4.59,9.77,11.38,7.82,0.29,2.3,3.83,3.45,43.43000000000001,1
5.1,2.89,10.62,12.91,0.1,3.06,1.15,2.11,37.940000000000005,5.35,10.11,12.57,6.03,0.2,0.96,0.58,1.15,36.95,1
4.93,2.55,10.45,12.06,0.2,2.3,0.67,1.53,34.69,5.61,6.2,8.92,2.3,0.2,0.77,0.0,0.96,24.96,1
4.08,1.7,6.46,9.51,0.29,2.2,0.58,1.25,26.07,3.49,2.47,2.55,1.02,0.2,0.87,0.0,0.67,11.270000000000001,1
3.66,1.28,2.04,5.44,0.39,2.11,0.58,1.25,16.75,1.28,1.28,1.62,0.68,0.2,0.96,0.0,0.87,6.890000000000001,1
3.32,1.11,1.87,3.23,0.39,1.73,0.48,1.15,13.28,0.17,0.94,1.79,0.6,0.2,1.15,0.0,0.96,5.81,1
3.15,1.02,1.87,2.21,0.29,1.73,0.58,0.96,11.81,0.17,0.85,1.7,0.68,0.2,1.15,0.0,1.15,5.9,1
2.89,1.02,1.45,1.7,0.39,1.82,0.58,1.06,10.91,0.17,0.85,1.62,0.77,0.2,1.25,0.0,1.25,6.11,1
3.06,1.11,1.36,1.53,0.48,1.82,0.58,1.06,11.0,0.17,0.85,1.62,0.77,0.2,1.25,0.0,1.15,6.01,1
2.89,1.19,1.53,1.36,0.58,1.73,0.48,1.15,10.91,0.09,0.68,1.28,0.85,0.2,1.06,3.35,3.06,10.57,1
3.49,0.94,1.62,2.13,0.48,1.73,0.48,1.15,12.02,0.09,1.45,1.7,3.32,0.1,0.77,8.51,9.37,25.31,1
5.35,1.19,4.67,5.27,0.39,1.92,0.48,1.25,20.519999999999996,0.26,2.13,2.64,4.08,0.2,1.15,10.52,11.29,32.269999999999996,1
9.17,3.74,11.47,11.81,0.39,2.11,0.48,1.34,40.51,0.43,2.3,2.98,4.33,0.29,1.34,12.15,12.24,36.06,1
11.64,6.2,14.01,13.59,0.29,2.68,0.39,1.34,50.14,0.6,2.38,2.89,4.76,0.2,1.34,16.45,13.58,42.2,1
13.5,7.56,14.61,13.59,0.29,3.73,0.48,1.53,55.29,0.77,2.81,2.98,5.01,0.2,1.63,18.74,14.73,46.87,1
13.25,7.31,14.27,13.93,0.2,6.22,0.77,1.82,57.769999999999996,1.28,4.08,3.66,5.52,0.29,1.92,18.74,15.01,50.5,1
13.25,7.22,14.01,13.93,0.2,10.23,3.83,2.78,65.44999999999999,1.79,5.18,4.33,5.86,0.29,2.3,19.51,14.54,53.8,1
12.66,6.54,14.01,14.27,0.2,11.09,6.98,5.93,71.68,1.96,5.61,4.5,5.95,0.29,2.39,18.74,14.54,53.980000000000004,1
12.91,6.8,14.61,14.69,0.29,11.67,6.51,5.07,72.55,1.96,5.78,4.67,5.95,0.29,2.3,19.89,14.54,55.379999999999995,1
12.32,6.97,14.95,15.03,0.2,11.38,4.78,3.54,69.16999999999999,2.04,6.29,4.84,5.95,0.29,2.2,19.12,14.25,54.980000000000004,1
12.49,7.22,15.29,15.03,0.29,11.38,4.21,3.54,69.45,2.13,6.63,5.44,6.03,0.29,2.3,19.51,13.39,55.72000000000001,1
11.47,7.31,16.82,15.03,0.2,10.9,4.02,3.45,69.2,2.38,7.31,6.37,6.03,0.29,2.39,18.36,12.43,55.56,1
11.47,8.16,16.82,14.69,0.1,8.99,2.2,2.68,65.11,2.47,8.83,9.94,7.05,0.29,2.49,9.56,7.37,48.0,1
12.32,9.17,19.19,15.03,0.1,4.79,0.77,1.82,63.19,2.98,9.6,11.81,8.16,0.2,2.3,6.22,3.54,44.809999999999995,1
11.64,7.39,19.7,15.03,0.2,3.16,0.58,1.15,58.849999999999994,4.08,10.87,13.76,8.24,0.2,1.15,0.96,0.87,40.13,1
7.39,4.17,16.39,12.32,0.29,2.59,0.39,0.96,44.5,4.08,10.87,13.76,8.24,0.2,1.15,0.96,0.87,40.13,1
5.1,2.89,6.88,8.75,0.29,2.11,0.1,0.96,27.08,5.27,8.58,13.5,3.91,0.1,0.96,0.0,0.48,32.8,1
4.25,2.04,3.32,6.29,0.29,1.63,0.0,1.06,18.88,5.1,5.35,6.37,2.3,0.1,0.87,0.0,0.39,20.479999999999997,1
