L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.68,1.02,1.28,0.68,0.48,1.44,0.2,1.25,7.03,0.09,0.51,1.28,0.68,0.2,0.67,0.0,0.39,3.8200000000000003,1
0.77,0.94,1.11,0.6,0.58,1.53,0.2,1.34,7.07,0.09,0.2857352941176471,0.8225,0.913235294117647,0.11029411764705882,0.4188235294117647,5.75014705882353,3.906470588235294,12.29720588235294,1
0.77,0.94,1.28,0.6,0.58,1.63,0.2,1.34,7.34,0.09,0.8,1.04,1.8135294117647058,0.1,0.5408823529411765,7.092941176470588,6.358823529411764,17.836176470588235,1
1.02,1.02,1.45,0.85,0.48,1.44,0.2,1.44,7.8999999999999995,0.14529411764705885,1.817794117647059,1.987794117647059,3.0975,0.16911764705882354,0.7113235294117648,10.64294117647059,8.541911764705882,27.113676470588235,1
1.7,0.77,1.45,0.51,0.58,1.53,0.2,1.34,8.08,0.3229411764705883,3.0100000000000002,2.732941176470588,3.822941176470588,0.2529411764705882,0.881764705882353,12.932352941176472,9.56235294117647,33.518235294117645,1
4.76,4.17,6.63,1.45,0.48,1.34,0.1,1.44,20.369999999999997,0.6338235294117647,3.9,3.348823529411765,4.242647058823529,0.2463235294117647,1.0522058823529412,13.111176470588235,9.711470588235294,36.2464705882353,1
6.2,6.37,14.01,7.39,0.29,1.06,0.2,1.34,36.86,1.0794117647058825,4.51,4.195,4.63,0.23441176470588238,1.2608823529411766,12.937941176470588,9.66,38.50764705882354,1
9.43,10.19,16.05,8.92,0.29,0.77,0.2,1.63,47.48,1.64,5.31,5.404999999999999,5.055147058823529,0.29,1.5210294117647059,13.343088235294116,9.500735294117646,42.065,1
11.47,12.74,14.61,7.22,0.1,1.82,1.06,2.01,51.03,2.22,6.5,6.794117647058823,5.670000000000001,0.29,1.7794117647058825,13.379411764705882,9.00529411764706,45.63823529411765,1
9.51,11.21,14.95,8.92,0.29,2.49,2.2,2.68,52.25,2.6583823529411768,7.535882352941178,7.640882352941177,5.968382352941177,0.29,2.0313235294117646,12.888676470588235,8.582058823529412,47.59558823529412,1
9.85,11.47,14.95,9.68,0.39,3.64,5.07,5.65,60.7,2.8826470588235296,8.21764705882353,8.62764705882353,6.19264705882353,0.29,2.291470588235294,12.628529411764704,8.241176470588236,49.37176470588236,1
10.7,11.89,16.05,10.53,0.48,3.64,2.87,3.64,59.8,3.1155882352941173,9.125,8.955,6.278088235294118,0.29,2.3,11.795735294117648,7.648676470588235,49.50808823529412,1
11.72,12.74,16.39,10.96,0.48,3.45,2.39,3.54,61.67,3.4100000000000006,9.78,9.26,6.351176470588236,0.3664705882352942,2.223529411764706,11.448235294117648,7.192941176470588,50.03235294117647,1
11.72,13.25,16.82,10.79,0.48,3.45,2.49,3.45,62.45,3.7679411764705883,10.2775,9.849558823529412,6.37,0.3238235294117647,2.2,11.06235294117647,6.76235294117647,50.6135294117647,1
12.4,13.84,17.24,10.96,0.39,3.06,1.44,2.97,62.3,4.29,10.45,10.249705882352941,6.515294117647059,0.23970588235294119,2.2,9.083823529411767,5.851176470588236,48.879705882352944,1
13.42,15.2,17.24,10.96,0.2,1.82,0.58,2.11,61.529999999999994,4.936470588235295,10.718970588235294,10.515,6.862500000000001,0.2,1.8945588235294113,6.040735294117644,4.129411764705879,45.29764705882353,1
13.67,14.86,16.82,9.26,0.29,1.82,0.58,1.82,59.12,5.83,11.431764705882353,10.94,6.659999999999999,0.2,1.2264705882352938,2.870588235294116,2.0705882352941165,41.22941176470588,1
14.27,13.84,16.05,4.5,0.29,1.53,0.48,1.34,52.3,6.605,10.790000000000001,9.9375,4.76,0.17500000000000002,0.6475,0.43499999999999994,0.6975,34.0475,1
13.08,10.79,9.26,1.19,0.39,1.53,0.29,1.15,37.67999999999999,5.828235294117643,6.061470588235289,5.109999999999996,1.5749999999999988,0.11470588235294131,0.58,0.0,0.48,19.74941176470587,1
10.53,8.33,6.2,0.6,0.39,1.53,0.1,1.06,28.740000000000002,3.060000000000002,2.243529411764707,2.1914705882352945,0.8389705882352944,0.2,0.583970588235294,0.0,0.4927941176470585,9.610735294117651,1
5.1,4.76,3.23,0.43,0.58,1.63,0.0,1.06,16.79,1.2299999999999995,1.0952941176470585,1.8147058823529412,0.6147058823529411,0.2,0.6647058823529413,0.0,0.7529411764705883,6.372352941176469,1
2.3,2.72,1.02,0.51,0.48,1.34,0.0,1.15,9.52,0.3220588235294104,0.8774999999999997,1.6475,0.6,0.11617647058823516,0.7538235294117649,0.0,0.77,5.087058823529411,1
0.43,1.02,1.19,0.51,0.48,1.53,0.0,1.25,6.41,0.11117647058823536,0.7911764705882354,1.495,0.6588235294117647,0.1,0.8435294117647059,0.0,0.909705882352941,4.909411764705882,1
0.6,0.77,1.19,0.6,0.58,1.63,0.0,1.44,6.8100000000000005,0.09,0.77,1.3930882352941176,0.68,0.1,0.87,0.0,0.96,4.863088235294118,1
1.19,0.94,1.45,0.77,0.48,1.73,0.0,1.53,8.09,0.09,0.7223529411764704,1.227647058823529,0.6376470588235292,0.1,0.7641176470588232,0.7094117647058846,1.3676470588235308,5.618823529411768,1
1.87,1.02,1.45,0.51,0.58,1.73,0.0,1.53,8.69,0.09,0.6075000000000002,0.9991176470588238,0.6,0.1,0.67,3.3785294117647027,2.6255882352941162,9.070735294117643,1
5.27,3.57,3.91,0.77,0.58,1.73,0.0,1.44,17.27,0.1450000000000001,0.6750000000000003,0.8241176470588235,0.900882352941177,0.1,0.67,6.058529411764706,4.137352941176471,13.510882352941177,1
5.95,5.35,11.89,5.44,0.48,1.25,0.1,1.44,31.900000000000002,0.5026470588235314,1.4898529411764745,0.9575000000000016,1.6800000000000013,0.12205882352941196,0.692058823529412,6.203529411764708,5.0336764705882375,16.681323529411777,1
9.09,9.85,15.29,8.24,0.29,1.44,0.0,1.63,45.83,1.4399999999999997,3.348823529411764,1.7094117647058822,2.2605882352941173,0.2,0.77,7.215882352941176,5.964117647058823,22.908823529411762,1
12.15,12.99,15.63,6.71,0.39,1.25,0.0,1.63,50.75000000000001,2.048823529411765,4.853823529411765,2.3925000000000005,2.6461764705882356,0.2,0.77,7.561323529411764,6.225588235294118,26.698235294117648,1
9.85,12.4,16.39,10.96,0.29,1.15,0.2,1.34,52.58,2.5870588235294134,5.697058823529414,3.155000000000002,3.022941176470589,0.2,0.77,7.642058823529412,6.566470588235295,29.640588235294125,1
11.72,12.99,16.39,11.21,0.39,3.06,1.44,2.87,60.07,3.117205882352941,6.944705882352941,4.1925,3.4077941176470588,0.2,0.8508823529411764,8.426470588235293,7.295588235294117,34.43514705882353,1
12.15,13.25,16.39,11.47,0.48,2.87,0.77,2.3,59.68,3.7735294117647067,8.356470588235297,5.196470588235295,3.906470588235295,0.2,0.87,10.501764705882355,8.003529411764706,40.80823529411765,1
12.57,14.18,16.82,11.47,0.48,2.59,0.58,2.2,60.89,4.711470588235296,9.499264705882355,6.291764705882356,4.490000000000001,0.25426470588235317,0.9845588235294123,11.115147058823528,8.169705882352941,45.51617647058825,1
11.47,14.86,16.82,9.68,0.39,1.63,0.48,1.82,57.15,5.734999999999999,10.705,7.48,5.14,0.29,1.2000000000000002,9.9,7.795,48.245000000000005,1
11.3,14.52,16.39,8.07,0.29,1.44,0.48,1.34,53.83,6.591764705882354,11.839264705882355,8.529264705882355,5.7225,0.3297058823529413,1.3797058823529413,8.307647058823528,7.309117647058823,50.00897058823529,1
11.13,11.47,10.45,2.3,0.29,1.34,0.39,1.06,38.43,7.1000000000000005,12.476470588235294,9.263529411764708,6.056470588235294,0.3605882352941174,1.4105882352941175,7.530588235294117,6.9388235294117635,51.13705882352941,1
7.73,7.22,3.66,0.68,0.39,1.34,0.29,0.96,22.27,7.285000000000001,12.885588235294122,9.762205882352943,6.135294117647059,0.29,1.3763235294117655,7.479117647058824,6.4719117647058795,51.68544117647059,1
3.06,3.4,1.11,0.34,0.39,1.44,0.2,0.96,10.9,7.589999999999999,13.81,10.19205882352941,6.207941176470588,0.29,1.53,7.508823529411766,5.837352941176473,52.96617647058823,1
1.28,1.87,0.94,0.26,0.48,1.44,0.1,0.96,7.33,7.8950000000000005,13.505,11.026323529411764,6.288676470588236,0.29,1.53,6.9885294117647065,4.895441176470589,52.41897058823529,1
0.43,0.94,1.19,0.34,0.48,1.53,0.2,1.06,6.17,8.65,14.029411764705882,11.34,6.59,0.21058823529411763,1.1947058823529408,3.4417647058823517,2.4358823529411753,47.89235294117647,1
0.6,0.85,1.19,0.43,0.58,1.63,0.2,1.15,6.629999999999999,9.1475,14.1,11.715147058823531,5.172499999999997,0.2,0.9317647058823524,1.1072058823529374,1.2916176470588216,43.66573529411764,1
0.6,0.77,1.11,0.34,0.48,1.63,0.2,1.15,6.28,8.739117647058821,8.70176470588233,6.925882352941155,2.574999999999991,0.13235294117647028,0.6738235294117638,0.18764705882352772,0.7961764705882342,28.731764705882295,1
0.68,0.77,1.11,0.43,0.48,1.53,0.1,1.15,6.25,5.71985294117645,3.8774999999999835,3.2766176470588135,1.1399999999999972,0.15735294117647103,0.58,0.0,0.5610294117647051,15.312352941176421,1
1.28,0.94,1.02,0.43,0.48,1.63,0.1,1.06,6.9399999999999995,2.5776470588235334,1.6123529411764728,1.9000000000000012,0.6100000000000008,0.2,0.669411764705882,0.0,0.5694117647058821,8.138823529411772,1
3.4,4.25,3.83,0.51,0.39,1.25,0.0,1.06,14.690000000000001,1.018088235294118,0.8775000000000001,1.45,0.40249999999999997,0.2,0.8067647058823529,0.0,0.706764705882353,5.461617647058824,1
6.2,7.22,7.48,2.38,0.1,1.73,5.07,3.16,33.34,0.38499999999999984,0.77,1.4261764705882352,0.5338235294117648,0.17352941176470582,0.87,0.0,0.77,4.928529411764706,1
7.9,9.17,9.43,5.01,0.29,1.44,4.78,4.78,42.8,0.24544117647058805,0.7149999999999993,1.2224999999999984,0.6825000000000011,0.1,0.7454411764705866,1.4235294117647244,1.6823529411764824,6.81676470588238,1
8.83,9.68,10.62,6.71,0.39,2.59,5.84,7.18,51.839999999999996,0.17,0.4600000000000017,0.5452941176470608,1.1700000000000035,0.1,0.12823529411764867,8.839411764705885,6.449411764705885,17.862352941176482,1
9.43,9.68,10.87,6.97,0.48,2.97,8.23,8.61,57.24,0.17,0.9175000000000024,1.0835294117647087,2.0850000000000044,0.1,0.5588235294117669,9.440441176470593,7.050441176470591,21.40573529411766,1
9.85,9.85,11.04,6.97,0.58,2.78,8.51,8.32,57.89999999999999,0.17,2.2449999999999983,2.338235294117645,3.648235294117645,0.18529411764705872,0.904117647058823,11.832647058823525,8.54705882352941,29.8705882352941,1
9.68,10.19,11.47,6.97,0.48,2.78,5.84,5.36,52.77,0.42500000000000004,3.9925,3.6375,4.105,0.2,1.0350000000000001,12.022499999999999,8.8,34.2175,1
9.09,10.02,11.21,6.63,0.29,2.2,2.01,2.59,44.040000000000006,1.0600000000000012,5.328235294117649,5.203529411764708,4.4417647058823535,0.2,1.1182352941176472,10.655882352941173,8.243529411764705,36.251176470588234,1
8.83,10.02,10.45,5.86,0.29,2.01,1.92,2.2,41.58,1.9150000000000027,6.612500000000003,6.6925000000000034,5.1885294117647085,0.2,1.253382352941177,10.156764705882354,7.994411764705882,40.01308823529413,1
8.58,9.68,9.94,5.35,0.29,2.01,2.11,2.3,40.26,2.719705882352944,8.055588235294124,8.140000000000006,5.954705882352943,0.2,1.5120588235294132,10.793235294117652,8.291470588235295,45.66676470588237,1
7.9,8.83,9.0,4.84,0.29,2.01,2.11,2.49,37.47,3.3225000000000025,9.260441176470591,9.519558823529417,6.520000000000003,0.23044117647058868,1.9227941176470615,11.572794117647062,8.674264705882354,51.02279411764708,1
7.14,8.83,8.33,4.0,0.2,1.92,2.11,2.39,34.919999999999995,3.7,9.889999999999999,10.44,6.988823529411764,0.29,2.389411764705882,12.107647058823527,8.687058823529412,54.49294117647058,1
6.54,8.58,7.99,3.4,0.29,1.92,2.11,2.3,33.13,3.863088235294118,10.380588235294118,10.7675,7.0725,0.3032352941176471,2.693235294117647,12.56970588235294,8.32,55.96985294117647,1
6.12,7.99,7.48,3.23,0.29,2.01,2.11,2.11,31.34,4.097352941176472,11.04,11.215000000000002,7.227647058823529,0.3870588235294116,2.7826470588235295,12.158529411764702,8.283529411764704,57.19176470588235,1
5.95,7.9,7.14,3.06,0.29,2.01,2.2,2.01,30.560000000000002,4.626617647058826,11.04,11.367500000000001,7.460882352941177,0.29735294117647026,2.863382352941177,9.673676470588228,7.1711764705882315,54.50058823529411,1
5.52,7.22,6.63,2.98,0.29,2.01,2.3,2.11,29.06,5.584117647058829,11.600000000000003,12.220000000000004,8.180000000000003,0.21588235294117608,2.795882352941176,6.637058823529397,4.955294117647048,52.188235294117646,1
5.35,6.88,6.03,2.81,0.2,2.01,2.3,2.11,27.69,6.695147058823537,11.907352941176473,13.192647058823535,9.245147058823536,0.2,2.1602941176470543,2.8594117647058583,2.2949999999999835,48.55499999999998,1
5.35,6.88,5.95,2.64,0.29,2.01,2.78,2.01,27.91,7.47,9.775000000000002,14.395588235294117,10.02,0.13823529411764712,1.327058823529412,0.7467647058823534,1.205294117647059,45.07794117647059,1
5.35,6.88,5.86,2.64,0.29,2.11,3.26,2.2,28.59,6.242499999999998,5.7438235294117606,11.408823529411759,6.6513235294117585,0.15147058823529422,0.764411764705882,0.0970588235294116,0.9107352941176469,31.97014705882351,1
5.18,6.46,5.35,2.64,0.29,2.11,3.35,2.2,27.580000000000005,3.5470588235294054,2.427058823529408,5.904117647058813,2.599999999999997,0.2,0.617058823529412,0.0,0.77,16.065294117647035,1
4.67,6.03,4.84,2.47,0.29,2.2,3.35,2.2,26.049999999999997,1.2799999999999954,1.1224999999999983,2.4949999999999966,1.4127941176470558,0.2,0.7008823529411768,0.0,0.8008823529411768,8.0120588235294,1
4.33,5.86,4.59,2.38,0.29,2.11,3.45,2.2,25.21,0.3049999999999992,0.716470588235293,1.7549999999999992,0.8400000000000016,0.2,0.77,0.0,0.8885294117647062,5.475,1
