L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.49,0.94,1.02,0.6,0.48,1.53,0.29,1.34,9.69,0.26,0.68,1.36,1.19,0.2,0.96,0.0,0.39,5.039999999999999,1
4.84,3.23,3.74,1.11,0.39,1.34,0.2,1.44,16.290000000000003,0.17,0.26,0.94,1.19,0.1,0.58,4.4,2.78,10.42,1
4.84,3.23,3.74,1.11,0.39,1.34,0.2,1.44,16.290000000000003,0.17,0.43,0.94,1.02,0.2,0.67,6.41,4.88,14.72,1
6.46,4.42,8.58,4.17,0.48,0.87,0.2,1.34,26.52,0.26,1.02,1.28,2.64,0.2,0.67,6.89,7.08,20.04,1
9.26,9.17,10.45,4.93,0.29,1.53,2.78,2.59,41.0,0.26,1.62,2.04,3.15,0.2,1.06,12.91,9.95,31.19,1
9.77,9.68,10.87,5.86,0.39,1.92,4.98,2.87,46.34,0.26,1.96,2.55,3.74,0.29,1.25,14.73,10.81,35.589999999999996,1
9.77,9.68,10.87,5.86,0.39,1.92,4.98,2.87,46.34,0.26,2.21,3.06,4.33,0.29,1.73,15.97,11.76,39.61,1
9.68,9.85,11.89,7.48,0.58,3.16,10.9,9.18,62.720000000000006,0.34,2.38,3.32,4.5,0.29,2.01,17.4,12.82,43.059999999999995,1
9.68,9.85,11.89,7.48,0.58,3.16,10.9,9.18,62.720000000000006,0.26,2.38,3.49,4.67,0.29,2.3,18.36,14.25,46.0,1
9.26,9.68,11.64,8.24,0.67,3.73,11.95,10.52,65.69,0.26,2.47,3.66,4.93,0.29,2.59,18.36,16.45,49.010000000000005,1
9.26,9.85,11.89,8.75,0.77,3.92,11.38,10.14,65.96000000000001,0.26,2.3,3.74,5.01,0.39,3.35,18.74,17.02,50.81,1
10.62,10.79,13.16,8.58,0.77,3.54,9.56,8.13,65.15,0.26,2.13,3.74,5.01,0.39,3.35,18.36,16.45,49.690000000000005,1
10.62,10.79,13.16,8.58,0.77,3.54,9.56,8.13,65.15,0.34,2.3,3.66,5.27,0.39,3.45,18.74,14.54,48.690000000000005,1
11.3,11.72,13.16,8.75,0.67,3.16,8.23,6.51,63.50000000000001,0.34,2.47,3.91,5.52,0.29,3.64,18.36,13.2,47.730000000000004,1
13.5,12.99,15.63,7.9,0.2,1.92,0.67,1.92,54.730000000000004,0.34,3.15,5.44,6.46,0.29,3.83,16.73,11.57,47.81,1
13.93,7.39,7.39,1.28,0.29,1.73,0.48,1.06,33.550000000000004,0.68,4.08,7.14,6.97,0.29,4.02,15.21,9.37,47.75999999999999,1
13.93,7.39,7.39,1.28,0.29,1.73,0.48,1.06,33.550000000000004,1.36,4.76,8.33,7.65,0.39,3.83,10.71,6.98,44.010000000000005,1
8.58,5.01,3.91,0.77,0.39,1.73,0.29,1.15,21.83,2.13,5.44,9.94,8.16,0.29,3.06,6.12,4.02,39.160000000000004,1
4.76,3.23,1.45,0.6,0.48,1.63,0.29,1.25,13.69,3.15,6.63,11.98,8.66,0.2,2.01,1.92,1.06,35.61,1
3.06,1.96,1.28,0.6,0.48,1.53,0.29,1.25,10.45,4.42,7.14,13.25,6.8,0.2,1.15,0.48,0.77,34.21,1
2.72,1.19,1.36,0.68,0.48,1.63,0.29,1.34,9.690000000000001,1.62,1.87,2.55,1.53,0.2,0.67,0.0,0.58,9.02,1
2.81,1.19,1.36,0.77,0.58,1.73,0.29,1.44,10.17,0.43,0.68,1.7,1.36,0.2,0.77,0.0,0.48,5.62,1
2.89,1.19,1.36,0.77,0.58,1.73,0.29,1.44,10.25,0.17,0.6,1.62,1.28,0.29,0.87,0.0,0.67,5.5,1
3.66,1.02,1.79,0.85,0.58,1.73,0.29,1.53,11.45,0.26,0.6,1.53,1.11,0.2,0.96,0.0,0.67,5.33,1
5.86,2.47,2.64,0.68,0.58,1.82,0.29,1.53,15.870000000000001,0.17,0.6,1.53,1.19,0.2,0.96,0.0,0.67,5.32,1
10.87,6.12,10.45,2.64,0.48,1.53,0.2,1.44,33.73,0.09,0.51,0.94,1.11,0.2,0.48,0.29,1.25,4.869999999999999,1
10.87,6.12,10.45,2.64,0.48,1.53,0.2,1.44,33.73,0.17,0.43,1.02,1.19,0.1,0.58,5.84,4.69,14.020000000000001,1
14.61,12.99,16.39,6.97,0.29,1.44,0.2,1.53,54.42,0.17,2.13,2.38,3.32,0.2,0.67,6.22,6.12,21.21,1
14.61,13.25,16.82,7.9,0.39,0.96,0.1,1.63,55.66,0.34,4.17,4.59,4.17,0.29,1.25,8.42,8.23,31.459999999999997,1
13.67,12.74,16.82,10.79,0.29,2.11,0.96,2.49,59.87,0.51,5.01,5.95,4.59,0.29,1.53,9.47,8.7,36.05,1
13.67,13.25,16.39,10.96,0.39,3.73,5.17,3.83,67.39,0.94,5.69,7.14,5.27,0.39,2.11,13.1,9.85,44.489999999999995,1
14.35,13.84,16.82,12.06,0.48,3.64,2.59,3.06,66.84,1.45,6.63,8.16,5.61,0.39,2.39,14.25,10.23,49.11,1
14.61,14.18,18.17,12.06,0.58,3.64,1.82,3.06,68.12,1.87,7.82,9.09,6.03,0.39,2.78,14.73,10.33,53.040000000000006,1
15.2,14.52,17.24,11.21,0.48,3.64,1.92,2.97,67.18,2.13,8.66,9.77,6.29,0.39,2.97,14.06,10.04,54.31,1
15.2,14.86,17.24,11.81,0.39,3.45,1.63,2.68,67.26,2.3,9.26,10.19,6.46,0.39,2.97,13.68,9.85,55.099999999999994,1
14.86,15.97,18.68,10.96,0.2,2.11,0.58,2.01,65.37,2.55,9.6,10.53,6.46,0.39,2.97,13.68,9.47,55.64999999999999,1
15.71,15.97,18.17,9.09,0.29,1.92,0.58,1.63,63.36,2.89,10.28,11.21,6.71,0.39,2.97,11.76,8.42,54.63,1
16.31,12.15,15.29,4.42,0.29,1.73,0.39,1.15,51.730000000000004,3.15,10.87,11.98,7.22,0.39,2.87,7.75,5.84,50.07,1
13.67,9.0,7.82,1.36,0.48,1.73,0.2,1.06,35.32,4.76,11.47,13.08,7.99,0.29,2.49,5.36,3.92,49.36,1
7.39,5.61,4.84,0.85,0.39,1.82,0.0,1.15,22.049999999999997,6.12,11.72,14.35,8.33,0.2,1.44,1.34,1.15,44.65,1
4.0,3.32,1.28,0.77,0.48,1.73,0.0,1.15,12.73,7.31,5.95,7.73,1.79,0.2,0.67,0.0,0.67,24.32,1
2.64,1.79,1.02,0.68,0.48,1.63,0.0,1.25,9.49,3.23,2.38,2.64,0.94,0.2,0.77,0.0,0.58,10.739999999999998,1
2.55,1.11,1.19,0.6,0.58,1.92,0.0,1.44,9.39,1.19,1.02,1.96,0.85,0.29,0.77,0.0,0.58,6.66,1
2.64,1.02,1.11,0.6,0.58,1.92,0.0,1.53,9.4,0.26,0.68,1.79,0.85,0.29,0.87,0.0,0.67,5.41,1
2.64,1.02,1.11,0.6,0.58,1.92,0.0,1.53,9.4,0.17,0.6,1.62,0.85,0.2,0.96,0.0,0.77,5.17,1
2.72,0.94,1.19,0.6,0.58,1.92,0.0,1.53,9.48,0.17,0.68,1.62,0.94,0.2,0.96,0.0,0.67,5.24,1
2.72,0.94,1.11,0.6,0.58,1.82,0.0,1.63,9.399999999999999,0.17,0.6,1.36,0.77,0.2,0.87,0.0,0.96,4.93,1
3.23,0.51,0.85,0.77,0.48,1.63,0.0,1.53,9.0,0.17,0.43,1.02,0.85,0.2,0.67,6.7,5.36,15.4,1
5.1,2.81,3.49,1.02,0.48,1.53,0.0,1.53,15.96,0.17,1.19,1.19,2.04,0.2,0.58,6.03,5.74,17.14,1
8.33,5.1,10.28,4.5,0.48,1.34,0.0,1.44,31.47,0.43,2.72,2.55,3.4,0.2,0.87,8.04,8.23,26.439999999999998,1
11.04,8.75,13.42,6.71,0.48,0.77,0.0,1.73,42.9,0.85,4.08,3.91,4.33,0.2,1.25,11.76,9.76,36.14,1
12.66,12.15,13.67,6.63,0.39,1.73,1.25,2.59,51.07,1.28,4.84,5.1,5.01,0.29,1.63,13.48,10.23,41.86,1
12.66,12.15,13.67,6.63,0.39,1.73,1.25,2.59,51.07,2.13,5.61,6.71,5.61,0.39,1.92,14.92,10.81,48.1,1
11.98,11.72,13.67,7.22,0.39,2.49,3.16,3.35,53.980000000000004,2.55,6.54,7.9,6.29,0.29,2.59,15.4,10.81,52.370000000000005,1
11.04,11.04,13.16,7.9,0.48,3.64,7.56,7.75,62.57,2.89,6.97,8.92,6.8,0.29,2.97,14.73,10.23,53.8,1
11.21,11.72,13.16,8.58,0.67,4.12,8.8,8.61,66.87,2.98,7.22,9.51,6.97,0.29,3.16,13.48,9.47,53.08,1
12.32,12.99,14.95,9.51,0.67,4.12,6.6,6.03,67.19,3.06,7.56,9.77,7.22,0.29,3.35,13.48,9.09,53.82,1
12.49,12.99,16.05,9.68,0.58,4.02,6.31,5.74,67.86,3.32,7.9,10.7,7.31,0.29,3.45,12.62,8.61,54.199999999999996,1
12.66,13.84,16.05,9.85,0.48,3.64,5.07,3.92,65.50999999999999,3.4,8.41,11.04,7.65,0.29,3.54,11.38,8.04,53.75,1
13.5,14.52,16.82,9.85,0.2,2.78,1.34,2.97,61.98,3.74,8.83,11.81,8.16,0.29,3.54,9.28,6.89,52.54,1
15.2,15.2,18.68,9.26,0.29,2.11,0.58,2.01,63.33,5.35,9.6,13.08,9.17,0.29,2.87,5.07,3.83,49.260000000000005,1
15.71,13.25,15.63,4.84,0.2,1.82,0.58,1.44,53.47,6.2,10.7,14.35,9.51,0.2,1.82,1.44,1.34,45.56,1
15.2,9.51,8.83,1.36,0.39,1.73,0.29,1.25,38.56,7.22,11.04,14.95,7.65,0.2,1.25,0.39,0.67,43.37,1
11.81,7.05,5.61,0.85,0.48,1.82,0.1,1.25,28.97,7.31,7.22,11.81,2.98,0.2,0.87,0.0,0.48,30.87,1
6.03,4.25,1.96,0.6,0.48,1.73,0.0,1.25,16.3,5.52,3.83,4.17,1.62,0.1,0.77,0.0,0.48,16.490000000000002,1
3.66,2.55,0.68,0.6,0.48,1.53,0.0,1.34,10.84,2.04,1.79,2.55,1.11,0.2,0.77,0.0,0.29,8.75,1
2.55,1.28,1.36,0.6,0.48,1.73,0.0,1.34,9.34,0.68,0.94,1.87,0.94,0.2,0.87,0.0,0.29,5.79,1
2.64,1.19,1.36,0.6,0.58,1.73,0.0,1.53,9.629999999999999,0.26,0.68,1.79,0.94,0.2,0.96,0.0,0.48,5.31,1
2.64,1.02,1.19,0.51,0.58,1.92,0.0,1.53,9.39,0.26,0.68,1.53,0.94,0.2,0.96,0.0,0.48,5.05,1
