L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.77,0.77,1.02,0.85,0.48,1.53,0.39,1.25,7.0600000000000005,0.09,0.51,1.11,0.94,0.2,0.87,0.0,0.48,4.2,1
1.19,1.45,1.19,0.6,0.29,1.53,0.29,0.96,7.5,0.09,0.26,0.6,0.85,0.1,0.29,4.98,2.3,9.469999999999999,1
2.55,3.57,5.18,2.38,0.29,0.77,0.2,0.96,15.899999999999999,0.09,0.68,0.85,1.53,0.1,0.67,6.22,5.26,15.4,1
3.74,5.01,8.58,5.61,0.29,1.06,0.58,1.63,26.5,0.26,2.04,1.79,2.89,0.2,0.87,7.46,7.65,23.16,1
5.52,7.56,8.83,4.0,0.2,1.53,3.16,2.59,33.39,0.6,3.66,2.55,3.23,0.29,0.87,11.67,8.99,31.86,1
6.46,9.17,9.77,4.93,0.29,1.53,4.88,2.59,39.62,0.85,4.25,3.06,3.66,0.29,1.06,12.62,9.47,35.260000000000005,1
6.8,9.17,10.45,6.03,0.39,2.11,7.27,6.51,48.730000000000004,1.11,4.76,3.57,4.08,0.29,1.34,13.68,9.95,38.78,1
6.54,9.34,10.28,6.37,0.39,2.68,10.9,9.47,55.97,1.45,5.1,4.25,4.5,0.29,1.73,14.92,10.71,42.95,1
5.86,8.75,10.11,6.8,0.58,2.97,12.24,11.19,58.5,1.96,5.78,5.18,4.93,0.29,1.92,15.4,11.09,46.550000000000004,1
6.12,9.17,10.28,7.22,0.58,3.45,12.15,11.48,60.45,2.3,6.54,5.78,5.18,0.39,2.49,15.97,11.29,49.94,1
6.37,9.17,10.62,7.39,0.67,3.54,11.0,10.43,59.19,2.3,6.54,6.03,5.44,0.39,2.59,15.97,11.29,50.55,1
6.97,10.02,11.21,7.65,0.67,3.45,10.33,9.76,60.059999999999995,2.47,6.97,6.29,5.52,0.39,2.59,15.68,11.0,50.91,1
7.48,10.62,11.47,7.82,0.67,3.26,9.95,9.28,60.55,2.72,7.31,6.63,5.61,0.39,2.78,15.68,10.71,51.83,1
8.07,11.47,12.15,7.9,0.58,2.78,7.37,6.31,56.63,2.98,7.48,7.14,5.78,0.29,2.87,15.68,9.95,52.17,1
9.26,12.15,13.16,7.82,0.2,1.92,2.39,2.49,49.39,3.15,7.56,7.65,6.12,0.29,2.87,13.48,7.75,48.87,1
11.13,12.99,15.29,7.48,0.2,1.53,0.67,1.73,51.02,3.49,7.31,8.33,6.88,0.29,2.68,7.27,4.88,41.13,1
11.72,12.74,13.42,3.66,0.29,1.34,0.67,1.44,45.28,4.42,7.48,9.68,7.31,0.2,1.92,3.54,1.82,36.370000000000005,1
12.57,9.51,9.17,1.28,0.29,1.44,0.67,0.96,35.89,5.52,7.99,11.81,6.46,0.2,0.87,0.48,0.67,34.0,1
9.85,6.54,4.84,0.77,0.39,1.53,0.48,0.87,25.27,6.29,5.35,9.09,2.55,0.2,0.67,0.0,0.48,24.630000000000003,1
4.67,4.0,1.79,0.43,0.39,1.44,0.39,0.96,14.07,4.93,2.38,2.13,1.7,0.2,0.58,0.0,0.58,12.5,1
