L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,1.28,0.85,0.77,0.96,0.67,0.67,0.39,7.119999999999999,0.51,0.43,0.26,0.26,1.15,1.15,1.82,0.29,5.87,0
1.53,1.28,0.85,0.77,0.96,0.67,0.67,0.39,7.119999999999999,0.43,0.51,0.26,0.17,0.67,0.77,3.83,2.39,9.030000000000001,0
1.53,0.85,1.19,0.43,0.29,0.29,7.37,11.09,23.04,0.34,0.94,0.43,0.17,0.58,2.49,12.62,4.02,21.59,0
1.96,0.94,3.15,3.4,0.29,1.34,12.34,17.4,40.81999999999999,0.6,1.45,0.51,1.36,0.58,4.59,12.91,3.73,25.730000000000004,0
2.04,1.02,3.4,4.0,0.48,3.83,13.96,19.89,48.620000000000005,1.87,3.66,1.19,2.47,1.25,8.9,15.11,9.47,43.92,0
2.13,1.02,3.57,4.5,0.58,5.36,15.21,21.23,53.599999999999994,2.55,4.93,1.62,3.15,1.73,10.43,15.11,9.37,48.89,0
2.21,1.28,3.49,4.5,0.67,6.7,16.45,22.76,58.06,3.32,6.29,2.64,4.17,2.2,11.19,14.15,8.7,52.660000000000004,0
2.21,1.45,2.89,3.57,0.87,5.36,17.12,23.9,57.370000000000005,3.74,7.05,3.66,5.52,2.3,11.38,11.96,6.12,51.730000000000004,0
2.3,1.87,2.81,3.57,1.34,5.26,17.4,23.33,57.879999999999995,4.33,8.41,5.1,6.97,2.11,10.9,4.12,3.64,45.58,0
2.38,2.38,2.98,3.66,1.63,5.17,16.73,23.33,58.26,4.59,9.43,7.14,7.56,2.2,10.9,2.2,3.26,47.28,0
2.38,3.4,3.15,3.91,1.82,4.5,16.16,21.71,57.03,5.18,10.45,9.51,8.07,1.92,11.19,1.82,3.06,51.19999999999999,0
2.64,6.2,3.57,4.08,2.97,4.5,14.44,19.51,57.910000000000004,5.01,11.13,11.47,8.92,1.06,11.19,1.73,1.63,52.14,0
4.0,12.91,11.47,7.14,3.83,5.26,9.18,13.1,66.89,4.76,10.45,12.4,10.53,0.2,7.17,1.34,0.77,47.620000000000005,0
4.93,14.52,13.33,7.99,3.45,5.07,6.98,10.9,67.17,4.59,4.17,9.85,4.33,0.67,1.06,1.53,0.29,26.49,0
7.31,16.14,14.86,8.58,2.11,4.69,4.78,8.13,66.6,3.66,2.89,1.87,1.36,0.77,0.87,1.63,0.2,13.25,0
8.75,17.07,19.45,9.26,0.48,2.49,1.15,4.4,63.050000000000004,2.72,2.13,0.77,0.85,0.87,1.25,1.63,0.1,10.32,0
9.51,17.07,19.45,8.24,0.48,1.06,0.48,1.63,57.919999999999995,0.51,1.53,0.34,0.17,1.06,1.44,1.73,0.2,6.9799999999999995,0
7.82,12.06,12.15,2.98,0.77,0.58,0.48,0.77,37.61000000000001,0.17,1.45,0.34,0.09,1.06,1.63,1.82,0.2,6.76,0
0.94,2.47,3.06,0.68,0.77,0.29,0.58,0.0,8.790000000000001,0.17,1.45,0.34,0.09,1.06,1.53,1.82,0.2,6.659999999999999,0
0.94,2.47,3.06,0.68,0.77,0.29,0.58,0.0,8.790000000000001,0.26,1.36,0.34,0.09,1.06,1.63,1.82,0.29,6.85,0
1.53,1.36,1.11,0.68,0.96,0.29,0.77,0.29,6.99,0.26,1.28,0.34,0.26,1.15,1.82,2.01,0.29,7.41,0
1.53,1.36,1.11,0.68,0.96,0.29,0.77,0.29,6.99,0.34,1.28,0.34,0.26,1.15,1.82,2.01,0.29,7.49,0
1.45,1.36,0.85,0.68,1.06,0.29,0.77,0.29,6.75,0.34,1.28,0.43,0.26,1.15,1.82,2.01,0.29,7.58,0
1.53,1.53,0.77,0.85,1.15,0.39,0.77,0.0,6.99,0.26,0.94,0.34,0.26,1.15,1.44,1.92,0.2,6.51,0
1.45,1.36,0.77,0.85,1.06,0.39,0.39,0.67,6.9399999999999995,0.26,0.85,0.26,0.17,0.77,1.06,1.15,2.01,6.53,0
1.45,1.36,0.77,0.85,1.06,0.39,0.39,0.67,6.9399999999999995,0.26,1.11,0.26,0.43,0.48,2.39,13.1,4.12,22.15,0
1.79,1.11,2.21,1.79,0.39,0.1,10.71,13.48,31.58,1.02,2.13,0.68,1.62,0.48,5.07,12.91,3.26,27.17,0
1.96,2.04,3.15,2.89,0.58,0.39,12.15,15.68,38.839999999999996,3.32,4.93,1.96,3.66,1.44,9.76,14.15,6.12,45.34,0
2.04,2.21,3.66,3.66,0.77,1.82,14.25,18.36,46.77,4.08,6.2,2.38,4.17,1.92,10.14,14.15,5.93,48.97,0
2.13,2.98,4.0,4.17,1.06,4.12,15.49,21.23,55.18,4.67,6.71,2.89,4.76,2.39,10.14,13.68,6.03,51.27,0
2.21,3.57,4.17,4.33,1.34,4.88,15.49,21.71,57.7,5.1,7.39,3.32,5.18,2.49,9.95,12.62,5.07,51.11999999999999,0
2.38,4.0,4.76,4.76,1.53,5.74,15.49,20.75,59.410000000000004,5.69,8.58,4.0,5.52,2.78,9.09,8.8,3.73,48.19,0
2.47,4.67,5.35,5.61,1.73,6.6,14.44,20.75,61.62,6.2,9.85,5.27,6.12,2.78,10.43,4.88,3.35,48.879999999999995,0
2.64,5.44,7.22,5.95,1.92,6.89,13.96,19.51,63.53,6.37,10.62,8.41,6.97,2.11,10.9,2.01,2.87,50.26,0
2.81,6.2,8.49,6.29,2.2,6.98,13.1,18.74,64.81,6.12,10.62,10.36,8.07,0.67,9.09,1.63,1.15,47.71,0
3.23,9.17,11.13,7.39,3.54,7.08,11.67,15.68,68.89,6.03,4.33,8.83,3.83,0.58,0.77,1.34,0.29,26.0,0
3.23,9.17,11.13,7.39,3.54,7.08,11.67,15.68,68.89,5.18,2.64,1.53,1.02,0.77,0.67,1.44,0.2,13.450000000000001,0
3.66,11.47,12.15,7.99,3.64,6.7,10.52,14.06,70.19,4.25,2.3,0.6,0.51,0.77,1.06,1.53,0.1,11.120000000000001,0
4.76,14.52,14.52,8.92,3.06,6.03,7.65,11.09,70.55,3.06,1.53,0.34,0.43,0.87,1.25,1.53,0.1,9.11,0
7.14,15.71,15.37,9.43,2.01,5.65,5.07,8.7,69.08,1.28,1.28,0.34,0.26,0.96,1.34,1.53,0.1,7.09,0
7.99,16.14,18.94,9.85,0.48,3.73,1.25,4.98,63.36,0.17,1.36,0.34,0.09,1.06,1.53,1.73,0.2,6.4799999999999995,0
7.99,11.21,14.52,4.93,0.77,0.96,0.48,0.87,41.730000000000004,0.26,1.28,0.34,0.09,1.15,1.44,1.82,0.2,6.58,0
7.99,11.21,14.52,4.93,0.77,0.96,0.48,0.87,41.730000000000004,0.26,1.28,0.34,0.17,1.15,1.63,1.73,0.2,6.76,0
7.99,11.21,14.52,4.93,0.77,0.96,0.48,0.87,41.730000000000004,0.34,1.19,0.34,0.26,1.15,1.63,1.82,0.2,6.93,0
