L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,1.7,0.51,1.02,1.25,0.96,0.67,0.1,8.0,0.51,0.43,0.43,0.34,1.34,1.53,2.11,0.48,7.17,0
1.79,1.53,0.6,1.11,1.06,0.77,0.58,2.59,10.030000000000001,0.51,0.43,0.43,0.34,1.34,1.53,2.11,0.48,7.17,0
1.96,0.51,1.36,1.53,0.39,0.29,10.71,13.87,30.619999999999997,0.43,0.94,0.6,0.34,0.39,2.39,13.87,4.98,23.94,0
2.21,3.32,2.89,3.83,0.48,0.67,13.96,16.16,43.519999999999996,1.11,1.79,1.02,1.53,0.58,4.12,13.39,3.16,26.7,0
2.38,4.67,4.17,5.27,1.06,2.11,15.78,18.36,53.8,2.38,3.74,1.62,2.64,1.15,8.61,14.44,6.98,41.56,0
2.55,4.5,4.84,6.2,1.15,4.78,15.49,20.37,59.879999999999995,3.32,5.44,2.3,3.15,2.01,10.23,15.11,7.56,49.12,0
2.64,4.42,6.46,7.31,1.25,6.89,14.25,19.89,63.11,4.08,7.05,3.06,4.08,2.68,11.29,13.87,5.84,51.95,0
2.72,4.5,8.66,7.99,1.34,8.23,12.91,19.12,65.47,4.67,8.24,4.0,5.35,2.78,11.48,12.43,4.59,53.54,0
2.98,6.46,11.13,9.0,2.01,8.8,11.76,17.12,69.26,4.67,8.24,4.0,5.35,2.78,11.48,12.43,4.59,53.54,0
2.98,9.26,11.64,8.58,2.87,7.46,11.29,15.4,69.47999999999999,5.01,10.19,7.99,7.31,2.49,10.52,2.78,3.16,49.45,0
3.49,13.5,11.98,7.9,4.5,6.51,11.19,14.54,73.61,6.03,12.15,12.82,9.0,0.67,8.8,1.92,1.25,52.64,0
4.17,15.54,13.33,8.41,4.59,6.41,9.37,12.72,74.54,5.95,11.3,14.78,11.38,0.67,5.65,1.63,0.96,52.31999999999999,0
4.84,16.73,14.86,9.0,4.02,6.03,6.79,9.76,72.03,5.01,8.41,16.22,11.81,0.87,2.87,1.63,0.77,47.59,0
7.82,18.17,19.45,9.34,2.3,4.98,2.68,6.6,71.34,4.42,4.59,13.5,5.18,1.06,1.25,1.73,0.48,32.209999999999994,0
9.6,19.19,21.99,10.02,0.67,2.97,0.67,2.68,67.78999999999999,2.64,3.57,4.42,1.7,1.06,1.25,1.82,0.29,16.75,0
10.45,19.79,21.99,9.85,0.58,1.82,0.39,1.34,66.21,2.64,3.57,4.42,1.7,1.06,1.25,1.82,0.29,16.75,0
0.43,12.91,10.45,2.89,1.15,0.87,0.67,0.0,29.37,2.55,2.3,1.11,1.02,1.15,1.34,1.82,0.2,11.489999999999998,0
0.85,4.33,5.61,1.79,0.96,0.67,0.67,0.0,14.879999999999999,1.87,0.68,0.6,0.68,1.15,1.44,1.92,0.2,8.54,0
1.19,1.96,2.64,1.36,1.06,0.67,0.67,0.0,9.55,0.43,0.85,0.68,0.26,1.34,1.73,2.01,0.39,7.690000000000001,0
1.53,1.79,1.53,1.02,1.15,0.67,0.87,0.0,8.56,0.43,0.85,0.68,0.26,1.34,1.73,2.01,0.39,7.690000000000001,0
1.53,1.7,0.6,0.85,1.25,0.67,0.87,0.0,7.47,0.43,0.77,0.68,0.26,1.44,1.82,2.11,0.39,7.9,0
1.7,1.79,0.51,0.85,1.25,0.67,0.77,0.0,7.539999999999999,0.43,0.77,0.68,0.26,1.44,1.82,2.11,0.39,7.9,0
1.87,1.79,0.6,0.85,1.25,0.77,0.87,0.0,8.0,0.51,0.68,0.6,0.26,1.44,1.92,2.2,0.39,8.0,0
1.96,1.87,0.6,0.94,1.34,0.87,0.87,0.0,8.45,0.43,0.51,0.68,0.34,1.44,1.53,2.2,0.48,7.61,0
1.96,1.45,0.85,1.19,0.77,0.58,8.51,12.72,28.03,0.43,0.6,0.6,0.43,1.34,1.15,0.39,1.25,6.190000000000001,0
2.21,1.7,1.28,1.87,0.58,0.39,11.67,14.25,33.95,0.26,1.11,0.68,0.43,0.48,2.11,14.44,3.92,23.43,0
2.38,4.5,3.15,3.15,0.87,0.77,13.77,16.16,44.75,0.26,1.11,0.68,0.43,0.48,2.11,14.44,3.92,23.43,0
2.47,5.86,3.91,3.83,1.44,1.34,15.01,18.74,52.6,1.02,2.3,1.02,1.53,0.58,4.21,14.82,3.26,28.739999999999995,0
2.55,8.07,4.42,4.17,2.01,2.01,15.21,19.89,58.330000000000005,2.04,4.0,1.7,2.64,1.34,8.42,15.11,4.78,40.03,0
2.64,9.26,5.61,4.33,2.2,2.49,14.44,19.51,60.480000000000004,2.72,5.44,2.38,3.49,2.2,10.71,15.11,4.88,46.93,0
