L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,1.28,1.11,0.94,1.06,0.67,0.48,0.2,7.36,0.26,0.43,0.6,0.34,1.15,0.67,1.73,0.29,5.47,0
1.53,1.02,1.02,0.26,0.39,0.29,8.23,10.62,23.36,0.26,0.51,0.51,0.34,0.67,1.34,8.99,4.59,17.21,0
1.79,2.81,1.53,1.62,0.48,0.39,10.14,11.67,30.430000000000003,0.34,1.28,0.68,0.77,0.48,2.78,13.1,3.83,23.259999999999998,0
1.96,6.8,2.89,2.55,0.96,0.58,12.15,13.68,41.56999999999999,0.94,2.3,1.19,2.3,0.48,7.94,13.68,4.31,33.13999999999999,0
2.38,9.09,4.0,2.98,1.44,1.06,13.58,15.4,49.93,1.45,3.32,1.87,3.32,1.06,10.9,13.87,7.17,42.96,0
2.64,10.02,6.37,3.66,2.11,1.53,13.96,16.16,56.45,2.04,4.17,2.38,4.17,1.44,11.95,13.87,7.37,47.38999999999999,0
2.72,10.62,7.65,4.08,2.49,2.59,13.77,17.12,61.04,2.55,5.18,3.4,5.78,1.73,11.95,13.39,6.31,50.28999999999999,0
2.89,11.3,8.16,4.08,2.87,2.97,13.29,17.12,62.68,3.15,6.8,5.52,7.65,1.82,12.34,6.03,3.54,46.849999999999994,0
3.15,12.82,7.99,3.66,3.45,2.3,13.1,16.16,62.629999999999995,3.32,7.31,7.56,8.41,1.63,12.34,2.01,3.06,45.64,0
3.91,15.2,8.83,3.74,4.88,3.16,11.29,13.68,64.69,3.66,8.16,9.68,9.09,1.34,11.67,2.01,2.68,48.29,0
5.01,16.9,10.28,4.59,5.07,4.12,10.33,12.15,68.44999999999999,4.0,9.09,12.23,10.53,0.67,11.19,1.92,1.34,50.96999999999999,0
7.65,17.32,11.64,5.78,4.69,4.5,8.32,9.95,69.85,4.0,9.26,14.78,11.98,0.29,8.51,1.44,0.96,51.22,0
9.09,17.83,13.33,6.88,3.73,4.02,6.31,7.94,69.13,3.83,7.82,15.63,11.81,0.58,3.92,1.53,0.67,45.790000000000006,0
9.09,17.83,13.33,6.88,3.73,4.02,6.31,7.94,69.13,2.64,3.15,6.8,2.55,0.87,0.58,1.53,0.2,18.32,0
11.04,18.85,20.38,8.41,0.39,1.92,0.67,2.01,63.67,2.3,3.06,1.45,1.19,0.87,0.77,1.63,0.1,11.37,0
11.21,17.83,18.94,6.03,0.39,1.53,0.48,0.96,57.370000000000005,1.7,1.02,0.68,0.85,0.87,0.96,1.63,0.1,7.8100000000000005,0
5.35,13.16,9.34,2.13,0.77,1.06,0.58,0.29,32.68,0.85,0.94,0.6,0.43,1.06,1.15,1.82,0.2,7.050000000000001,0
0.09,6.97,6.63,1.36,0.87,0.77,0.58,0.0,17.27,0.17,0.77,0.6,0.17,1.06,1.25,1.92,0.2,6.14,0
1.02,1.7,1.87,0.85,0.96,0.77,0.67,0.0,7.84,0.17,0.77,0.6,0.17,1.06,1.25,1.92,0.2,6.14,0
1.11,1.53,1.19,0.6,1.06,0.77,0.77,0.0,7.029999999999999,0.34,0.77,0.51,0.17,1.15,1.44,1.92,0.29,6.59,0
1.28,1.53,0.85,0.6,1.06,0.77,0.67,0.0,6.76,0.34,0.77,0.6,0.17,1.25,1.34,1.92,0.29,6.68,0
1.45,1.53,0.77,0.68,1.06,0.87,0.67,0.0,7.029999999999999,0.43,0.85,0.68,0.17,1.25,1.53,2.01,0.29,7.21,0
1.53,1.53,0.85,0.77,1.15,0.77,0.77,0.0,7.369999999999999,0.43,0.94,0.68,0.17,1.25,1.53,2.01,0.29,7.3,0
1.53,1.62,0.85,0.77,1.15,0.87,0.87,0.0,7.66,0.34,0.6,0.6,0.26,1.15,1.06,1.92,0.29,6.22,0
1.36,1.45,0.85,0.77,1.06,0.87,0.48,0.1,6.9399999999999995,0.34,0.6,0.43,0.17,0.77,0.77,4.98,2.68,10.739999999999998,0
1.36,1.45,0.85,0.77,1.06,0.87,0.48,0.1,6.9399999999999995,0.43,1.19,0.68,0.6,0.48,2.68,13.39,4.5,23.95,0
1.87,3.49,2.81,3.06,0.48,0.58,12.91,14.92,40.12,1.62,2.89,1.36,2.81,0.87,9.76,15.4,8.7,43.410000000000004,0
2.04,3.91,3.49,3.91,0.87,1.44,14.73,18.07,48.46,2.21,3.83,1.7,3.32,1.53,10.9,15.78,9.47,48.739999999999995,0
2.13,4.25,3.83,4.25,1.15,2.78,15.49,19.12,53.0,2.81,5.1,2.47,4.25,1.92,11.67,15.11,8.9,52.23,0
2.3,4.93,4.08,4.42,1.44,3.45,15.49,19.89,56.0,3.23,5.78,3.23,5.27,2.3,11.67,14.82,7.46,53.76,0
2.3,6.29,5.35,4.67,1.73,4.12,15.21,19.51,59.18,3.4,6.46,3.91,5.95,2.3,11.67,11.76,4.78,50.23,0
2.38,9.09,7.73,5.01,2.2,3.73,14.25,18.36,62.75,3.66,6.97,4.93,6.8,2.11,11.38,6.89,3.54,46.28,0
2.55,11.47,8.24,4.67,3.16,3.16,12.91,16.16,62.32,4.42,9.43,10.36,8.66,1.34,11.38,2.01,2.49,50.089999999999996,0
3.23,14.1,8.92,4.59,4.5,3.54,11.76,14.25,64.88999999999999,4.42,10.02,12.82,11.21,0.29,10.62,1.53,0.96,51.87,0
3.83,15.54,9.51,4.76,5.17,3.83,11.0,13.1,66.74000000000001,4.17,8.58,14.78,11.98,0.48,4.98,1.53,0.77,47.269999999999996,0
6.97,16.9,10.53,5.1,4.88,3.73,8.8,10.43,67.34,4.5,5.69,15.03,9.34,0.67,1.44,1.53,0.39,38.59,0
8.41,17.83,11.98,5.95,4.12,3.26,6.6,8.32,66.47,3.91,3.49,9.09,3.06,0.77,0.48,1.53,0.2,22.53,0
9.94,17.83,16.31,7.05,2.3,2.59,3.26,5.07,64.35,2.64,3.32,2.04,1.11,0.87,0.87,1.63,0.1,12.579999999999998,0
10.7,18.34,19.45,7.99,0.48,1.73,0.67,2.2,61.559999999999995,1.19,0.77,0.51,0.43,0.96,1.06,1.63,0.2,6.75,0
10.87,17.83,13.84,3.91,0.58,1.34,0.48,1.15,49.99999999999999,0.43,0.94,0.51,0.17,1.06,1.25,1.82,0.29,6.47,0
4.5,13.76,7.14,1.19,0.87,0.96,0.58,0.29,29.289999999999996,0.17,0.77,0.51,0.09,1.06,1.25,1.82,0.29,5.96,0
0.17,7.48,4.25,0.26,0.87,0.77,0.67,0.0,14.47,0.17,0.77,0.51,0.09,1.15,1.34,1.82,0.39,6.24,0
0.17,7.48,4.25,0.26,0.87,0.77,0.67,0.0,14.47,0.26,0.68,0.51,0.17,1.15,1.44,1.82,0.29,6.319999999999999,0
1.11,1.62,1.87,0.77,0.96,0.67,0.77,0.0,7.770000000000001,0.26,0.6,0.51,0.26,1.25,1.44,1.92,0.39,6.63,0
1.19,1.53,1.02,0.6,1.06,0.77,0.77,0.0,6.9399999999999995,0.43,0.77,0.6,0.34,1.25,1.63,1.92,0.39,7.329999999999999,0
1.36,1.53,0.94,0.68,1.15,0.77,0.77,0.0,7.199999999999999,0.34,0.51,0.6,0.26,1.15,0.96,1.92,0.29,6.03,0
1.53,1.62,0.94,0.68,1.15,0.77,0.77,0.0,7.460000000000001,0.34,0.6,0.43,0.26,0.96,1.06,1.15,1.92,6.72,0
1.53,1.62,0.94,0.77,1.15,0.87,0.96,0.0,7.84,0.43,1.11,0.6,0.6,0.39,2.3,13.87,4.5,23.799999999999997,0
1.45,1.45,0.94,0.77,1.06,0.87,0.77,0.0,7.31,1.11,1.87,0.94,1.53,0.39,4.98,14.82,4.02,29.66,0
1.45,1.36,0.94,0.77,0.87,0.77,1.73,5.93,13.82,1.96,3.23,1.19,2.3,1.06,8.13,15.78,8.9,42.550000000000004,0
1.62,0.94,1.36,1.28,0.29,0.39,10.33,12.72,28.93,2.64,4.17,1.62,2.81,1.53,9.47,16.07,10.23,48.54,0
1.79,3.49,3.15,2.98,0.48,0.48,12.91,14.92,40.2,3.91,5.78,2.38,4.25,2.39,10.62,15.11,8.99,53.43,0
2.21,3.91,4.93,5.01,0.96,4.02,14.73,19.12,54.89,4.17,6.12,2.64,4.42,2.59,10.62,14.82,7.27,52.65,0
2.38,4.0,6.37,6.2,1.25,5.55,14.25,19.89,59.89,4.33,6.2,2.98,4.67,2.78,10.43,13.87,6.03,51.29,0
2.55,4.67,8.92,6.97,1.44,6.98,13.1,18.74,63.37,4.59,7.05,3.49,4.76,2.97,10.9,11.57,4.59,49.92,0
2.55,4.67,8.92,6.97,1.44,6.98,13.1,18.74,63.37,4.67,8.58,5.61,6.12,2.78,11.38,6.03,3.54,48.71,0
2.98,8.75,11.98,8.49,2.39,7.75,10.81,15.21,68.36000000000001,4.67,9.43,9.94,7.82,1.63,11.38,1.44,2.78,49.09,0
3.23,10.36,13.33,9.34,2.97,7.37,9.56,13.29,69.45,5.01,8.24,13.25,9.51,0.58,2.39,1.34,0.67,40.989999999999995,0
3.66,12.82,15.12,10.11,2.78,7.18,8.42,11.95,72.03999999999999,5.01,8.24,13.25,9.51,0.58,2.39,1.34,0.67,40.989999999999995,0
4.08,14.44,16.31,10.45,2.39,6.79,6.98,10.04,71.48,3.57,3.32,2.13,1.02,0.77,0.77,1.53,0.2,13.309999999999999,0
4.84,15.2,16.98,10.7,1.63,6.6,3.35,7.56,66.86,3.06,2.89,0.77,0.51,0.87,1.06,1.53,0.2,10.89,0
9.09,17.32,22.59,11.81,0.39,2.68,0.48,2.01,66.37,2.47,1.36,0.43,0.34,0.87,1.15,1.63,0.2,8.45,0
9.94,16.9,23.95,10.28,0.58,1.82,0.39,0.77,64.63,1.02,1.19,0.51,0.17,1.06,1.34,1.63,0.29,7.210000000000001,0
9.09,13.76,19.87,5.78,0.96,1.34,0.58,0.29,51.67,0.26,0.85,0.51,0.09,1.06,1.44,1.82,0.29,6.319999999999999,0
0.09,8.58,12.32,4.0,1.06,0.87,0.58,0.0,27.500000000000004,0.34,0.85,0.43,0.09,1.15,1.53,1.92,0.29,6.6,0
0.34,3.57,5.78,2.3,0.87,0.67,0.58,0.0,14.11,0.43,0.68,0.43,0.17,1.15,1.53,1.92,0.29,6.6,0
0.51,1.62,2.89,1.36,0.96,0.67,0.67,0.0,8.68,0.43,0.6,0.43,0.17,1.25,1.63,1.92,0.29,6.72,0
1.02,1.53,1.87,1.19,1.06,0.67,0.77,0.0,8.11,0.43,0.68,0.51,0.26,1.25,1.63,1.92,0.29,6.97,0
1.19,1.53,0.94,1.02,1.15,0.77,0.77,0.0,7.369999999999999,0.43,0.51,0.51,0.26,1.15,0.67,1.34,0.48,5.35,0
